CA,California,Alameda,$5.040,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$5.014,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.877,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.999,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$5.094,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$5.036,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$5.388,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$5.095,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.967,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.973,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.430,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.911,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$5.324,https://gasprices.aaa.com?state=CA
CA,California,Kern,$5.000,https://gasprices.aaa.com?state=CA
CA,California,Kings,$5.019,https://gasprices.aaa.com?state=CA
CA,California,Lake,$5.103,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.972,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$5.154,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.982,https://gasprices.aaa.com?state=CA
CA,California,Marin,$5.111,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$5.153,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$5.110,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.938,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.975,https://gasprices.aaa.com?state=CA
CA,California,Mono,$6.096,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$5.092,https://gasprices.aaa.com?state=CA
CA,California,Napa,$5.137,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$5.265,https://gasprices.aaa.com?state=CA
CA,California,Orange,$5.098,https://gasprices.aaa.com?state=CA
CA,California,Placer,$5.097,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$5.069,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$5.037,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.926,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$5.043,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$5.065,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$5.135,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$5.028,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.875,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$5.309,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$5.120,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$5.087,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.985,https://gasprices.aaa.com?state=CA
