CA,California,Alameda,$4.563
CA,California,Alpine,
CA,California,Amador,$4.563
CA,California,Butte,$4.465
CA,California,Calaveras,$4.526
CA,California,Colusa,$4.677
CA,California,Contra Costa,$4.560
CA,California,Del Norte,$4.477
CA,California,El Dorado,$4.631
CA,California,Fresno,$4.561
CA,California,Glenn,$4.559
CA,California,Humboldt,$5.015
CA,California,Imperial,$4.241
CA,California,Inyo,$4.776
CA,California,Kern,$4.453
CA,California,Kings,$4.343
CA,California,Lake,$4.521
CA,California,Lassen,$4.738
CA,California,Los Angeles,$4.474
CA,California,Madera,$4.590
CA,California,Marin,$4.673
CA,California,Mariposa,$4.669
CA,California,Mendocino,$4.849
CA,California,Merced,$4.375
CA,California,Modoc,$4.454
CA,California,Mono,$5.823
CA,California,Monterey,$4.736
CA,California,Napa,$4.813
CA,California,Nevada,$5.103
CA,California,Orange,$4.420
CA,California,Placer,$4.600
CA,California,Plumas,$4.799
CA,California,Riverside,$4.308
CA,California,Sacramento,$4.425
CA,California,San Benito,$4.630
CA,California,San Bernardino,$4.350
CA,California,San Diego,$4.550
CA,California,San Francisco,$4.637
CA,California,San Joaquin,$4.380
CA,California,San Luis Obispo,$4.853
CA,California,San Mateo,$4.698
CA,California,Santa Barbara,$4.429
CA,California,Santa Clara,$4.510
CA,California,Santa Cruz,$4.637
CA,California,Shasta,$4.331
CA,California,Sierra,$5.174
CA,California,Siskiyou,$4.712
CA,California,Solano,$4.524
CA,California,Sonoma,$4.759
CA,California,Stanislaus,$4.262
CA,California,Sutter,$4.319
CA,California,Tehama,$4.308
CA,California,Trinity,$5.150
CA,California,Tulare,$4.471
CA,California,Tuolumne,$4.602
CA,California,Ventura,$4.515
CA,California,Yolo,$4.479
CA,California,Yuba,$4.249
HI,Hawaii,Hawaii,$4.620
HI,Hawaii,Honolulu,$4.403
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.020
HI,Hawaii,Maui,$4.508
WA,Washington,Adams,$4.359
WA,Washington,Asotin,$3.742
WA,Washington,Benton,$4.121
WA,Washington,Chelan,$4.317
WA,Washington,Clallam,$4.522
WA,Washington,Clark,$4.356
WA,Washington,Columbia,$4.498
WA,Washington,Cowlitz,$4.350
WA,Washington,Douglas,$4.222
WA,Washington,Ferry,$4.055
WA,Washington,Franklin,$4.158
WA,Washington,Garfield,$4.385
WA,Washington,Grant,$4.364
WA,Washington,Grays Harbor,$4.560
WA,Washington,Island,$4.392
WA,Washington,Jefferson,$4.836
WA,Washington,King,$4.662
WA,Washington,Kitsap,$4.494
WA,Washington,Kittitas,$4.326
WA,Washington,Klickitat,$4.297
WA,Washington,Lewis,$4.444
WA,Washington,Lincoln,$4.145
WA,Washington,Mason,$4.532
WA,Washington,Okanogan,$4.222
WA,Washington,Pacific,$4.697
WA,Washington,Pend Oreille,$4.130
WA,Washington,Pierce,$4.435
WA,Washington,San Juan,$5.269
WA,Washington,Skagit,$4.197
WA,Washington,Skamania,$4.548
WA,Washington,Snohomish,$4.407
WA,Washington,Spokane,$3.978
WA,Washington,Stevens,$4.092
WA,Washington,Thurston,$4.374
WA,Washington,Wahkiakum,$4.798
WA,Washington,Walla Walla,$4.397
WA,Washington,Whatcom,$4.269
WA,Washington,Whitman,$4.263
WA,Washington,Yakima,$4.116
OR,Oregon,Baker,$3.545
OR,Oregon,Benton,$3.861
OR,Oregon,Clackamas,$4.038
OR,Oregon,Clatsop,$4.161
OR,Oregon,Columbia,$4.125
OR,Oregon,Coos,$3.923
OR,Oregon,Crook,$3.971
OR,Oregon,Curry,$4.134
OR,Oregon,Deschutes,$3.787
OR,Oregon,Douglas,$3.923
OR,Oregon,Gilliam,$3.798
OR,Oregon,Grant,$4.163
OR,Oregon,Harney,$4.215
OR,Oregon,Hood River,$3.937
OR,Oregon,Jackson,$4.011
OR,Oregon,Jefferson,$3.783
OR,Oregon,Josephine,$4.101
OR,Oregon,Klamath,$3.949
OR,Oregon,Lake,$4.224
OR,Oregon,Lane,$3.896
OR,Oregon,Lincoln,$3.790
OR,Oregon,Linn,$3.898
OR,Oregon,Malheur,$3.764
OR,Oregon,Marion,$3.853
OR,Oregon,Morrow,$3.802
OR,Oregon,Multnomah,$4.103
OR,Oregon,Polk,$3.818
OR,Oregon,Sherman,$4.021
OR,Oregon,Tillamook,$4.171
OR,Oregon,Umatilla,$3.793
OR,Oregon,Union,$3.770
OR,Oregon,Wallowa,$4.161
OR,Oregon,Wasco,$3.987
OR,Oregon,Washington,$4.124
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.073
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.766
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.909
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.813
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.659
AK,Alaska,Kenai Peninsula,$3.698
AK,Alaska,Ketchikan Gateway,$3.802
AK,Alaska,Kodiak Island,$4.498
AK,Alaska,Matanuska Susitna,$3.512
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.089
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.721
AK,Alaska,Valdez Cordova,$4.281
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$3.858
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.269
NV,Nevada,Carson City,$3.427
NV,Nevada,Churchill,$3.736
NV,Nevada,Clark,$3.733
NV,Nevada,Douglas,$3.639
NV,Nevada,Elko,$3.407
NV,Nevada,Esmeralda,$4.899
NV,Nevada,Eureka,$3.698
NV,Nevada,Humboldt,$3.518
NV,Nevada,Lander,$3.389
NV,Nevada,Lincoln,$3.663
NV,Nevada,Lyon,$3.545
NV,Nevada,Mineral,$4.243
NV,Nevada,Nye,$3.458
NV,Nevada,Pershing,$3.603
NV,Nevada,Storey,$3.549
NV,Nevada,Washoe,$4.087
NV,Nevada,White Pine,$3.267
ID,Idaho,Ada,$3.507
ID,Idaho,Adams,$3.706
ID,Idaho,Bannock,$3.444
ID,Idaho,Bear Lake,$3.549
ID,Idaho,Benewah,$3.395
ID,Idaho,Bingham,$3.465
ID,Idaho,Blaine,$3.745
ID,Idaho,Boise,$3.624
ID,Idaho,Bonner,$3.481
ID,Idaho,Bonneville,$3.402
ID,Idaho,Boundary,$3.464
ID,Idaho,Butte,$3.531
ID,Idaho,Camas,$3.798
ID,Idaho,Canyon,$3.498
ID,Idaho,Caribou,$3.466
ID,Idaho,Cassia,$3.483
ID,Idaho,Clark,$3.899
ID,Idaho,Clearwater,$3.499
ID,Idaho,Custer,$3.678
ID,Idaho,Elmore,$3.493
ID,Idaho,Franklin,$3.329
ID,Idaho,Fremont,$3.798
ID,Idaho,Gem,$3.518
ID,Idaho,Gooding,$3.531
ID,Idaho,Idaho,$3.579
ID,Idaho,Jefferson,$3.468
ID,Idaho,Jerome,$3.473
ID,Idaho,Kootenai,$3.338
ID,Idaho,Latah,$3.485
ID,Idaho,Lemhi,$3.490
ID,Idaho,Lewis,$3.475
ID,Idaho,Lincoln,$3.432
ID,Idaho,Madison,$3.476
ID,Idaho,Minidoka,$3.388
ID,Idaho,Nez perce,$3.270
ID,Idaho,Oneida,$3.399
ID,Idaho,Owyhee,$3.532
ID,Idaho,Payette,$3.530
ID,Idaho,Power,$3.431
ID,Idaho,Shoshone,$3.765
ID,Idaho,Teton,$3.619
ID,Idaho,Twin falls,$3.495
ID,Idaho,Valley,$3.750
ID,Idaho,Washington,$3.455
IL,Illinois,Adams,$3.217
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$3.301
IL,Illinois,Boone,$3.249
IL,Illinois,Brown,$3.148
IL,Illinois,Bureau,$3.219
IL,Illinois,Calhoun,$3.459
IL,Illinois,Carroll,$3.376
IL,Illinois,Cass,$3.325
IL,Illinois,Champaign,$3.349
IL,Illinois,Christian,$3.260
IL,Illinois,Clark,$3.212
IL,Illinois,Clay,$3.202
IL,Illinois,Clinton,$3.277
IL,Illinois,Coles,$3.224
IL,Illinois,Cook,$3.679
IL,Illinois,Crawford,$3.160
IL,Illinois,Cumberland,$3.232
IL,Illinois,Dewitt,$3.294
IL,Illinois,De Kalb,$3.332
IL,Illinois,Douglas,$3.157
IL,Illinois,Du Page,$3.564
IL,Illinois,Edgar,$3.271
IL,Illinois,Edwards,$3.349
IL,Illinois,Effingham,$3.015
IL,Illinois,Fayette,$3.278
IL,Illinois,Ford,$3.356
IL,Illinois,Franklin,$3.258
IL,Illinois,Fulton,$3.294
IL,Illinois,Gallatin,$3.248
IL,Illinois,Greene,$3.264
IL,Illinois,Grundy,$3.369
IL,Illinois,Hamilton,$3.138
IL,Illinois,Hancock,$3.366
IL,Illinois,Hardin,$3.078
IL,Illinois,Henderson,$3.283
IL,Illinois,Henry,$3.330
IL,Illinois,Iroquois,$3.320
IL,Illinois,Jackson,$3.370
IL,Illinois,Jasper,$3.298
IL,Illinois,Jefferson,$3.262
IL,Illinois,Jersey,$3.435
IL,Illinois,Jo Daviess,$3.386
IL,Illinois,Johnson,$3.329
IL,Illinois,Kane,$3.537
IL,Illinois,Kankakee,$3.372
IL,Illinois,Kendall,$3.495
IL,Illinois,Knox,$3.295
IL,Illinois,La Salle,$3.194
IL,Illinois,Lake,$3.547
IL,Illinois,Lawrence,$3.231
IL,Illinois,Lee,$3.302
IL,Illinois,Livingston,$3.328
IL,Illinois,Logan,$3.371
IL,Illinois,Macon,$3.245
IL,Illinois,Macoupin,$3.214
IL,Illinois,Madison,$3.261
IL,Illinois,Marion,$3.278
IL,Illinois,Marshall,$3.300
IL,Illinois,Mason,$3.366
IL,Illinois,Massac,$3.108
IL,Illinois,McDonough,$3.258
IL,Illinois,McHenry,$3.489
IL,Illinois,McLean,$3.325
IL,Illinois,Menard,$3.277
IL,Illinois,Mercer,$3.366
IL,Illinois,Monroe,$3.432
IL,Illinois,Montgomery,$3.238
IL,Illinois,Morgan,$3.252
IL,Illinois,Moultrie,$3.203
IL,Illinois,Ogle,$3.203
IL,Illinois,Peoria,$3.357
IL,Illinois,Perry,$3.340
IL,Illinois,Piatt,$3.320
IL,Illinois,Pike,$3.305
IL,Illinois,Pope,$3.149
IL,Illinois,Pulaski,$3.385
IL,Illinois,Putnam,$3.269
IL,Illinois,Randolph,$3.378
IL,Illinois,Richland,$3.200
IL,Illinois,Rock Island,$3.246
IL,Illinois,Saline,$3.266
IL,Illinois,Sangamon,$3.265
IL,Illinois,Schuyler,$3.264
IL,Illinois,Scott,$3.223
IL,Illinois,Shelby,$3.165
IL,Illinois,Saint Clair,$3.363
IL,Illinois,Stark,$3.312
IL,Illinois,Stephenson,$3.386
IL,Illinois,Tazewell,$3.319
IL,Illinois,Union,$3.303
IL,Illinois,Vermilion,$3.313
IL,Illinois,Wabash,$3.233
IL,Illinois,Warren,$3.102
IL,Illinois,Washington,$3.299
IL,Illinois,Wayne,$3.172
IL,Illinois,White,$3.185
IL,Illinois,Whiteside,$3.322
IL,Illinois,Will,$3.513
IL,Illinois,Williamson,$3.209
IL,Illinois,Winnebago,$3.258
IL,Illinois,Woodford,$3.244
UT,Utah,Beaver,$3.625
UT,Utah,Box Elder,$3.288
UT,Utah,Cache,$3.345
UT,Utah,Carbon,$3.360
UT,Utah,Daggett,$3.504
UT,Utah,Davis,$3.350
UT,Utah,Duchesne,$3.374
UT,Utah,Emery,$3.612
UT,Utah,Garfield,$3.513
UT,Utah,Grand,$3.590
UT,Utah,Iron,$3.322
UT,Utah,Juab,$3.337
UT,Utah,Kane,$3.389
UT,Utah,Millard,$3.336
UT,Utah,Morgan,$3.451
UT,Utah,Piute,$3.679
UT,Utah,Rich,$3.692
UT,Utah,Salt Lake,$3.350
UT,Utah,San Juan,$3.460
UT,Utah,Sanpete,$3.378
UT,Utah,Sevier,$3.421
UT,Utah,Summit,$3.484
UT,Utah,Tooele,$3.379
UT,Utah,Uintah,$3.392
UT,Utah,Utah,$3.342
UT,Utah,Wasatch,$3.386
UT,Utah,Washington,$3.415
UT,Utah,Wayne,$3.663
UT,Utah,Weber,$3.304
IN,Indiana,Adams,$3.396
IN,Indiana,Allen,$3.377
IN,Indiana,Bartholomew,$3.332
IN,Indiana,Benton,$3.298
IN,Indiana,Blackford,$2.999
IN,Indiana,Boone,$3.295
IN,Indiana,Brown,$3.319
IN,Indiana,Carroll,$3.353
IN,Indiana,Cass,$3.364
IN,Indiana,Clark,$3.075
IN,Indiana,Clay,$3.289
IN,Indiana,Clinton,$3.390
IN,Indiana,Crawford,$3.090
IN,Indiana,Daviess,$3.094
IN,Indiana,De Kalb,$3.357
IN,Indiana,Dearborn,$3.117
IN,Indiana,Decatur,$3.307
IN,Indiana,Delaware,$3.233
IN,Indiana,Dubois,$2.951
IN,Indiana,Elkhart,$3.336
IN,Indiana,Fayette,$3.299
IN,Indiana,Floyd,$3.186
IN,Indiana,Fountain,$3.236
IN,Indiana,Franklin,$3.231
IN,Indiana,Fulton,$3.305
IN,Indiana,Gibson,$3.051
IN,Indiana,Grant,$3.303
IN,Indiana,Greene,$3.254
IN,Indiana,Hamilton,$3.321
IN,Indiana,Hancock,$3.298
IN,Indiana,Harrison,$3.092
IN,Indiana,Hendricks,$3.333
IN,Indiana,Henry,$3.300
