HI,Hawaii,Hawaii,$5.023,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.808,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.303,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.906,https://gasprices.aaa.com?state=HI
CA,California,Alameda,$4.881,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.698,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.575,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.867,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.796,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.837,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$5.221,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.876,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.736,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.700,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.360,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.748,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$5.167,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.783,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.814,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.882,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.874,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.890,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.727,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.929,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.749,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.812,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.639,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.814,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.945,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.892,https://gasprices.aaa.com?state=CA
CA,California,Napa,$5.033,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$4.909,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.869,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.859,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.811,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.780,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.705,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.765,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.809,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.889,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$5.010,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.673,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$5.081,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$5.006,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.833,https://gasprices.aaa.com?state=CA
