HI,Hawaii,Hawaii,$4.602
HI,Hawaii,Honolulu,$4.356
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.961
HI,Hawaii,Maui,$4.442
CA,California,Alameda,$4.212
CA,California,Alpine,
CA,California,Amador,$3.867
CA,California,Butte,$3.939
CA,California,Calaveras,$4.141
CA,California,Colusa,$4.188
CA,California,Contra Costa,$4.268
CA,California,Del Norte,$4.574
CA,California,El Dorado,$4.319
CA,California,Fresno,$4.167
CA,California,Glenn,$4.006
CA,California,Humboldt,$4.748
CA,California,Imperial,$4.060
CA,California,Inyo,$4.839
CA,California,Kern,$4.281
CA,California,Kings,$4.197
CA,California,Lake,$4.164
CA,California,Lassen,$4.662
CA,California,Los Angeles,$4.433
CA,California,Madera,$4.153
CA,California,Marin,$4.244
CA,California,Mariposa,$4.296
CA,California,Mendocino,$4.403
CA,California,Merced,$4.020
CA,California,Modoc,$4.799
CA,California,Mono,$5.574
CA,California,Monterey,$4.329
CA,California,Napa,$4.453
CA,California,Nevada,$4.510
CA,California,Orange,$4.313
CA,California,Placer,$4.135
CA,California,Plumas,$4.463
CA,California,Riverside,$4.162
CA,California,Sacramento,$4.083
CA,California,San Benito,$4.309
CA,California,San Bernardino,$4.195
CA,California,San Diego,$4.479
CA,California,San Francisco,$4.253
CA,California,San Joaquin,$3.934
CA,California,San Luis Obispo,$4.464
CA,California,San Mateo,$4.316
CA,California,Santa Barbara,$4.390
CA,California,Santa Clara,$4.112
CA,California,Santa Cruz,$4.319
CA,California,Shasta,$3.787
CA,California,Sierra,$4.849
CA,California,Siskiyou,$4.434
CA,California,Solano,$4.173
CA,California,Sonoma,$4.303
CA,California,Stanislaus,$3.954
CA,California,Sutter,$3.743
CA,California,Tehama,$3.785
CA,California,Trinity,$4.783
CA,California,Tulare,$4.195
CA,California,Tuolumne,$4.027
CA,California,Ventura,$4.380
CA,California,Yolo,$4.118
CA,California,Yuba,$3.808
WA,Washington,Adams,$3.840
WA,Washington,Asotin,$2.749
WA,Washington,Benton,$3.558
WA,Washington,Chelan,$3.678
WA,Washington,Clallam,$3.942
WA,Washington,Clark,$3.733
WA,Washington,Columbia,$3.766
WA,Washington,Cowlitz,$3.774
WA,Washington,Douglas,$3.463
WA,Washington,Ferry,$3.689
WA,Washington,Franklin,$3.451
WA,Washington,Garfield,$3.779
WA,Washington,Grant,$3.868
WA,Washington,Grays Harbor,$3.828
WA,Washington,Island,$3.737
WA,Washington,Jefferson,$4.045
WA,Washington,King,$4.282
WA,Washington,Kitsap,$3.951
WA,Washington,Kittitas,$3.766
WA,Washington,Klickitat,$3.671
WA,Washington,Lewis,$3.768
WA,Washington,Lincoln,$3.565
WA,Washington,Mason,$3.893
WA,Washington,Okanogan,$3.565
WA,Washington,Pacific,$4.290
WA,Washington,Pend Oreille,$3.779
WA,Washington,Pierce,$3.949
WA,Washington,San Juan,
WA,Washington,Skagit,$3.492
WA,Washington,Skamania,$3.799
WA,Washington,Snohomish,$3.869
WA,Washington,Spokane,$3.434
WA,Washington,Stevens,$3.470
WA,Washington,Thurston,$3.797
WA,Washington,Wahkiakum,
WA,Washington,Walla Walla,$3.736
WA,Washington,Whatcom,$3.612
WA,Washington,Whitman,$3.808
WA,Washington,Yakima,$3.542
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.594
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.549
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.482
AK,Alaska,Haines,$2.999
AK,Alaska,Juneau,$3.698
AK,Alaska,Kenai Peninsula,$3.579
AK,Alaska,Ketchikan Gateway,$3.519
AK,Alaska,Kodiak Island,$4.399
AK,Alaska,Matanuska Susitna,$3.381
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,$4.189
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.522
AK,Alaska,Valdez Cordova,$3.809
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$3.999
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.339
OR,Oregon,Baker,$3.510
OR,Oregon,Benton,$3.046
OR,Oregon,Clackamas,$3.531
OR,Oregon,Clatsop,$3.600
OR,Oregon,Columbia,$3.563
OR,Oregon,Coos,$3.482
OR,Oregon,Crook,$3.456
OR,Oregon,Curry,$3.563
OR,Oregon,Deschutes,$3.290
OR,Oregon,Douglas,$3.371
OR,Oregon,Gilliam,$3.399
OR,Oregon,Grant,$3.523
OR,Oregon,Harney,$3.621
OR,Oregon,Hood River,$3.307
OR,Oregon,Jackson,$3.372
OR,Oregon,Jefferson,$3.179
OR,Oregon,Josephine,$3.427
OR,Oregon,Klamath,$3.434
OR,Oregon,Lake,$3.523
OR,Oregon,Lane,$3.188
OR,Oregon,Lincoln,$3.344
OR,Oregon,Linn,$3.107
OR,Oregon,Malheur,$3.247
OR,Oregon,Marion,$3.310
OR,Oregon,Morrow,$3.530
OR,Oregon,Multnomah,$3.567
OR,Oregon,Polk,$3.304
OR,Oregon,Sherman,$3.512
OR,Oregon,Tillamook,$3.554
OR,Oregon,Umatilla,$3.450
OR,Oregon,Union,$3.501
OR,Oregon,Wallowa,$3.687
OR,Oregon,Wasco,$3.399
OR,Oregon,Washington,$3.650
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.482
NV,Nevada,Carson City,$2.911
NV,Nevada,Churchill,$3.344
NV,Nevada,Clark,$3.419
NV,Nevada,Douglas,$2.892
NV,Nevada,Elko,$2.775
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$2.796
NV,Nevada,Humboldt,$2.995
NV,Nevada,Lander,$2.476
NV,Nevada,Lincoln,$2.971
NV,Nevada,Lyon,$3.032
NV,Nevada,Mineral,$3.857
NV,Nevada,Nye,$3.057
NV,Nevada,Pershing,$3.289
NV,Nevada,Storey,$3.109
NV,Nevada,Washoe,$3.758
NV,Nevada,White Pine,$3.043
VT,Vermont,Addison,$2.984
VT,Vermont,Bennington,$2.861
VT,Vermont,Caledonia,$3.104
VT,Vermont,Chittenden,$3.128
VT,Vermont,Essex,$3.182
VT,Vermont,Franklin,$3.080
VT,Vermont,Grand Isle,$3.118
VT,Vermont,Lamoille,$3.096
VT,Vermont,Orange,$3.092
VT,Vermont,Orleans,$3.041
VT,Vermont,Rutland,$2.948
VT,Vermont,Washington,$3.137
VT,Vermont,Windham,$2.970
VT,Vermont,Windsor,$2.976
NY,New York,Albany,$3.080
NY,New York,Allegany,$3.184
NY,New York,Bronx,$3.015
NY,New York,Broome,$3.061
NY,New York,Cattaraugus,$3.105
NY,New York,Cayuga,$2.959
NY,New York,Chautauqua,$3.301
NY,New York,Chemung,$2.867
NY,New York,Chenango,$3.076
NY,New York,Clinton,$2.859
NY,New York,Columbia,$3.010
NY,New York,Cortland,$3.063
NY,New York,Delaware,$3.248
NY,New York,Dutchess,$3.055
NY,New York,Erie,$3.127
NY,New York,Essex,$3.287
NY,New York,Franklin,$3.081
NY,New York,Fulton,$3.170
NY,New York,Genesee,$3.077
NY,New York,Greene,$2.945
NY,New York,Hamilton,$3.371
NY,New York,Herkimer,$3.036
