HI,Hawaii,Hawaii,$4.762
HI,Hawaii,Honolulu,$4.481
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.184
HI,Hawaii,Maui,$4.637
CA,California,Alameda,$4.602
CA,California,Alpine,
CA,California,Amador,$4.645
CA,California,Butte,$4.479
CA,California,Calaveras,$4.499
CA,California,Colusa,$4.690
CA,California,Contra Costa,$4.607
CA,California,Del Norte,$4.633
CA,California,El Dorado,$4.582
CA,California,Fresno,$4.511
CA,California,Glenn,$4.420
CA,California,Humboldt,$5.132
CA,California,Imperial,$4.465
CA,California,Inyo,$4.620
CA,California,Kern,$4.471
CA,California,Kings,$4.369
CA,California,Lake,$4.750
CA,California,Lassen,$5.007
CA,California,Los Angeles,$4.506
CA,California,Madera,$4.546
CA,California,Marin,$4.651
CA,California,Mariposa,$4.518
CA,California,Mendocino,$4.698
CA,California,Merced,$4.431
CA,California,Modoc,$4.680
CA,California,Mono,$5.932
CA,California,Monterey,$4.777
CA,California,Napa,$4.665
CA,California,Nevada,$4.947
CA,California,Orange,$4.409
CA,California,Placer,$4.568
CA,California,Plumas,$4.776
CA,California,Riverside,$4.355
CA,California,Sacramento,$4.459
CA,California,San Benito,$4.654
CA,California,San Bernardino,$4.401
CA,California,San Diego,$4.567
CA,California,San Francisco,$4.761
CA,California,San Joaquin,$4.393
CA,California,San Luis Obispo,$4.797
CA,California,San Mateo,$4.742
CA,California,Santa Barbara,$4.538
CA,California,Santa Clara,$4.528
CA,California,Santa Cruz,$4.819
CA,California,Shasta,$4.323
CA,California,Sierra,$5.299
CA,California,Siskiyou,$4.712
CA,California,Solano,$4.538
CA,California,Sonoma,$4.762
CA,California,Stanislaus,$4.299
CA,California,Sutter,$4.449
CA,California,Tehama,$4.287
CA,California,Trinity,$4.931
CA,California,Tulare,$4.445
CA,California,Tuolumne,$4.605
CA,California,Ventura,$4.605
CA,California,Yolo,$4.459
CA,California,Yuba,$4.201
WA,Washington,Adams,$4.098
WA,Washington,Asotin,$3.526
WA,Washington,Benton,$3.710
WA,Washington,Chelan,$3.898
WA,Washington,Clallam,$4.034
WA,Washington,Clark,$3.917
WA,Washington,Columbia,$4.389
WA,Washington,Cowlitz,$3.978
WA,Washington,Douglas,$3.731
WA,Washington,Ferry,$3.756
WA,Washington,Franklin,$3.686
WA,Washington,Garfield,$3.946
WA,Washington,Grant,$3.947
WA,Washington,Grays Harbor,$4.084
WA,Washington,Island,$3.912
WA,Washington,Jefferson,$4.374
WA,Washington,King,$4.316
WA,Washington,Kitsap,$4.185
WA,Washington,Kittitas,$3.726
WA,Washington,Klickitat,$3.863
WA,Washington,Lewis,$3.997
WA,Washington,Lincoln,$3.900
WA,Washington,Mason,$4.152
WA,Washington,Okanogan,$3.899
WA,Washington,Pacific,$4.395
WA,Washington,Pend Oreille,$3.884
WA,Washington,Pierce,$4.019
WA,Washington,San Juan,$4.811
WA,Washington,Skagit,$3.784
WA,Washington,Skamania,$4.124
WA,Washington,Snohomish,$4.024
WA,Washington,Spokane,$3.716
WA,Washington,Stevens,$3.824
WA,Washington,Thurston,$3.983
WA,Washington,Wahkiakum,$4.599
WA,Washington,Walla Walla,$4.158
WA,Washington,Whatcom,$3.857
WA,Washington,Whitman,$4.051
WA,Washington,Yakima,$3.721
NV,Nevada,Carson City,$3.507
NV,Nevada,Churchill,$3.819
NV,Nevada,Clark,$3.742
NV,Nevada,Douglas,$3.551
NV,Nevada,Elko,$3.437
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.669
NV,Nevada,Lander,$3.652
NV,Nevada,Lincoln,$3.524
NV,Nevada,Lyon,$3.709
NV,Nevada,Mineral,$4.189
NV,Nevada,Nye,$3.356
NV,Nevada,Pershing,$4.063
NV,Nevada,Storey,$3.949
NV,Nevada,Washoe,$4.346
NV,Nevada,White Pine,$3.086
OR,Oregon,Baker,$3.607
OR,Oregon,Benton,$3.314
OR,Oregon,Clackamas,$3.656
OR,Oregon,Clatsop,$3.883
OR,Oregon,Columbia,$3.844
OR,Oregon,Coos,$3.485
OR,Oregon,Crook,$3.616
OR,Oregon,Curry,$3.812
OR,Oregon,Deschutes,$3.322
OR,Oregon,Douglas,$3.346
OR,Oregon,Gilliam,$3.499
OR,Oregon,Grant,$3.703
OR,Oregon,Harney,$3.849
OR,Oregon,Hood River,$3.492
OR,Oregon,Jackson,$3.615
OR,Oregon,Jefferson,$3.391
OR,Oregon,Josephine,$3.752
OR,Oregon,Klamath,$3.446
OR,Oregon,Lake,$3.617
OR,Oregon,Lane,$3.437
OR,Oregon,Lincoln,$3.244
OR,Oregon,Linn,$3.383
OR,Oregon,Malheur,$3.611
OR,Oregon,Marion,$3.478
OR,Oregon,Morrow,$3.470
OR,Oregon,Multnomah,$3.770
OR,Oregon,Polk,$3.462
OR,Oregon,Sherman,$3.343
OR,Oregon,Tillamook,$3.698
OR,Oregon,Umatilla,$3.459
OR,Oregon,Union,$3.787
OR,Oregon,Wallowa,$4.139
OR,Oregon,Wasco,$3.526
OR,Oregon,Washington,$3.848
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.650
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.642
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.516
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.484
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.381
AK,Alaska,Kenai Peninsula,$3.497
AK,Alaska,Ketchikan Gateway,$3.627
AK,Alaska,Kodiak Island,$4.519
AK,Alaska,Matanuska Susitna,$3.411
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,$4.489
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.636
AK,Alaska,Valdez Cordova,$4.161
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.449
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.669
PA,Pennsylvania,Adams,$3.386
PA,Pennsylvania,Allegheny,$3.400
PA,Pennsylvania,Armstrong,$3.434
PA,Pennsylvania,Beaver,$3.337
PA,Pennsylvania,Bedford,$3.422
PA,Pennsylvania,Berks,$3.241
PA,Pennsylvania,Blair,$3.435
PA,Pennsylvania,Bradford,$3.350
PA,Pennsylvania,Bucks,$3.114
PA,Pennsylvania,Butler,$3.348
PA,Pennsylvania,Cambria,$3.473
PA,Pennsylvania,Cameron,$3.199
PA,Pennsylvania,Carbon,$3.174
PA,Pennsylvania,Centre,$3.447
PA,Pennsylvania,Chester,$3.120
PA,Pennsylvania,Clarion,$3.384
PA,Pennsylvania,Clearfield,$3.485
PA,Pennsylvania,Clinton,$3.254
PA,Pennsylvania,Columbia,$3.205
PA,Pennsylvania,Crawford,$3.556
PA,Pennsylvania,Cumberland,$3.347
PA,Pennsylvania,Dauphin,$3.289
PA,Pennsylvania,Delaware,$3.124
PA,Pennsylvania,Elk,$3.328
PA,Pennsylvania,Erie,$3.446
PA,Pennsylvania,Fayette,$3.389
PA,Pennsylvania,Forest,$3.492
PA,Pennsylvania,Franklin,$3.341
PA,Pennsylvania,Fulton,$3.401
PA,Pennsylvania,Greene,$3.454
PA,Pennsylvania,Huntingdon,$3.427
PA,Pennsylvania,Indiana,$3.448
PA,Pennsylvania,Jefferson,$3.463
PA,Pennsylvania,Juniata,$3.337
PA,Pennsylvania,Lackawanna,$3.295
PA,Pennsylvania,Lancaster,$3.306
PA,Pennsylvania,Lawrence,$3.281
PA,Pennsylvania,Lebanon,$3.267
PA,Pennsylvania,Lehigh,$3.171
PA,Pennsylvania,Luzerne,$3.257
PA,Pennsylvania,Lycoming,$3.286
PA,Pennsylvania,McKean,$3.711
PA,Pennsylvania,Mercer,$3.294
PA,Pennsylvania,Mifflin,$3.515
PA,Pennsylvania,Monroe,$3.155
PA,Pennsylvania,Montgomery,$3.113
PA,Pennsylvania,Montour,$3.053
PA,Pennsylvania,Northampton,$3.124
PA,Pennsylvania,Northumberland,$3.203
PA,Pennsylvania,Perry,$3.270
PA,Pennsylvania,Philadelphia,$3.122
PA,Pennsylvania,Pike,$3.288
PA,Pennsylvania,Potter,$3.604
PA,Pennsylvania,Schuylkill,$3.178
PA,Pennsylvania,Snyder,$3.298
PA,Pennsylvania,Somerset,$3.426
PA,Pennsylvania,Sullivan,$3.366
PA,Pennsylvania,Susquehanna,$3.363
PA,Pennsylvania,Tioga,$3.389
PA,Pennsylvania,Union,$3.163
PA,Pennsylvania,Venango,$3.509
PA,Pennsylvania,Warren,$3.740
PA,Pennsylvania,Washington,$3.279
PA,Pennsylvania,Wayne,$3.295
PA,Pennsylvania,Westmoreland,$3.411
PA,Pennsylvania,Wyoming,$3.246
PA,Pennsylvania,York,$3.462
ID,Idaho,Ada,$3.162
ID,Idaho,Adams,$3.602
ID,Idaho,Bannock,$3.288
ID,Idaho,Bear Lake,$3.259
ID,Idaho,Benewah,$3.182
ID,Idaho,Bingham,$3.193
ID,Idaho,Blaine,$3.622
ID,Idaho,Boise,$3.389
ID,Idaho,Bonner,$3.389
ID,Idaho,Bonneville,$2.999
ID,Idaho,Boundary,$3.208
ID,Idaho,Butte,$3.272
ID,Idaho,Camas,$3.449
ID,Idaho,Canyon,$3.195
ID,Idaho,Caribou,$3.376
ID,Idaho,Cassia,$3.090
ID,Idaho,Clark,$3.999
ID,Idaho,Clearwater,$3.249
ID,Idaho,Custer,$3.562
ID,Idaho,Elmore,$3.254
ID,Idaho,Franklin,$3.200
ID,Idaho,Fremont,$3.764
ID,Idaho,Gem,$3.276
ID,Idaho,Gooding,$3.236
ID,Idaho,Idaho,$3.599
ID,Idaho,Jefferson,$3.161
ID,Idaho,Jerome,$3.126
ID,Idaho,Kootenai,$3.032
ID,Idaho,Latah,$3.409
ID,Idaho,Lemhi,$3.326
ID,Idaho,Lewis,$3.346
ID,Idaho,Lincoln,$3.344
ID,Idaho,Madison,$3.167
ID,Idaho,Minidoka,$3.128
ID,Idaho,Nez perce,$3.333
ID,Idaho,Oneida,$3.371
ID,Idaho,Owyhee,$3.327
ID,Idaho,Payette,$3.292
ID,Idaho,Power,$3.281
ID,Idaho,Shoshone,$3.554
ID,Idaho,Teton,$3.492
ID,Idaho,Twin falls,$3.223
ID,Idaho,Valley,$3.571
ID,Idaho,Washington,$3.342
AZ,Arizona,Apache,$3.218
AZ,Arizona,Cochise,$3.255
AZ,Arizona,Coconino,$3.311
AZ,Arizona,Gila,$3.394
AZ,Arizona,Graham,$3.224
AZ,Arizona,Greenlee,$3.086
AZ,Arizona,La Paz,$3.056
AZ,Arizona,Maricopa,$3.216
AZ,Arizona,Mohave,$3.144
AZ,Arizona,Navajo,$3.275
AZ,Arizona,Pima,$3.149
AZ,Arizona,Pinal,$3.111
AZ,Arizona,Santa Cruz,$3.330
AZ,Arizona,Yavapai,$3.301
AZ,Arizona,Yuma,$3.155
IL,Illinois,Adams,$3.090
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$3.006
IL,Illinois,Boone,$3.216
IL,Illinois,Brown,$2.986
IL,Illinois,Bureau,$3.248
IL,Illinois,Calhoun,$3.199
