OK,Oklahoma,Oklahoma City,$3.256,https://www.gasbuddy.com/usa/ok
OK,Oklahoma,Tulsa,$3.382,https://www.gasbuddy.com/usa/ok
KS,Kansas,Wichita,$3.359,https://www.gasbuddy.com/usa/ks
KS,Kansas,Topeka,$3.485,https://www.gasbuddy.com/usa/ks
IA,Iowa,Des Moines,$3.464,https://www.gasbuddy.com/usa/ia
IA,Iowa,Quad Cities,$3.709,https://www.gasbuddy.com/usa/ia
NE,Nebraska,Omaha,$3.514,https://www.gasbuddy.com/usa/ne
NE,Nebraska,Lincoln,$3.637,https://www.gasbuddy.com/usa/ne
ND,North Dakota,Fargo,$3.281,https://www.gasbuddy.com/usa/nd
GA,Georgia,Augusta,$3.477,https://www.gasbuddy.com/usa/ga
GA,Georgia,Macon,$3.558,https://www.gasbuddy.com/usa/ga
GA,Georgia,Atlanta,$3.579,https://www.gasbuddy.com/usa/ga
GA,Georgia,Savannah,$3.591,https://www.gasbuddy.com/usa/ga
AR,Arkansas,Little Rock,$3.576,https://www.gasbuddy.com/usa/ar
TX,Texas,Lubbock,$3.272,https://www.gasbuddy.com/usa/tx
TX,Texas,Amarillo,$3.307,https://www.gasbuddy.com/usa/tx
TX,Texas,Rio Grande Valley,$3.445,https://www.gasbuddy.com/usa/tx
TX,Texas,Fort Worth,$3.468,https://www.gasbuddy.com/usa/tx
TX,Texas,Dallas,$3.481,https://www.gasbuddy.com/usa/tx
TX,Texas,Laredo,$3.481,https://www.gasbuddy.com/usa/tx
TX,Texas,Corpus Christi,$3.535,https://www.gasbuddy.com/usa/tx
TX,Texas,Midland Odessa,$3.548,https://www.gasbuddy.com/usa/tx
TX,Texas,San Antonio,$3.550,https://www.gasbuddy.com/usa/tx
TX,Texas,Waco,$3.580,https://www.gasbuddy.com/usa/tx
TX,Texas,Austin,$3.608,https://www.gasbuddy.com/usa/tx
TX,Texas,Houston,$3.707,https://www.gasbuddy.com/usa/tx
TX,Texas,College Station,$3.789,https://www.gasbuddy.com/usa/tx
TX,Texas,El Paso,$3.803,https://www.gasbuddy.com/usa/tx
SD,South Dakota,Sioux Falls,$3.523,https://www.gasbuddy.com/usa/sd
MO,Missouri,Kansas City,$3.515,https://www.gasbuddy.com/usa/mo
MO,Missouri,St. Louis,$3.954,https://www.gasbuddy.com/usa/mo
SC,South Carolina,Myrtle Beach,$3.577,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Greenville,$3.596,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Columbia,$3.623,https://www.gasbuddy.com/usa/sc
SC,South Carolina,Spartanburg,$3.633,https://www.gasbuddy.com/usa/sc
LA,Louisiana,Shreveport,$3.582,https://www.gasbuddy.com/usa/la
LA,Louisiana,Baton Rouge,$3.601,https://www.gasbuddy.com/usa/la
LA,Louisiana,New Orleans,$3.653,https://www.gasbuddy.com/usa/la
MN,Minnesota,Twin Cities,$3.698,https://www.gasbuddy.com/usa/mn
OH,Ohio,Cincinnati,$3.603,https://www.gasbuddy.com/usa/oh
OH,Ohio,Toledo,$3.605,https://www.gasbuddy.com/usa/oh
OH,Ohio,Dayton,$3.619,https://www.gasbuddy.com/usa/oh
OH,Ohio,Akron,$3.627,https://www.gasbuddy.com/usa/oh
OH,Ohio,Columbus,$3.689,https://www.gasbuddy.com/usa/oh
OH,Ohio,Cleveland,$3.708,https://www.gasbuddy.com/usa/oh
MS,Mississippi,Jackson,$3.727,https://www.gasbuddy.com/usa/ms
WI,Wisconsin,Milwaukee,$3.693,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Appleton,$3.702,https://www.gasbuddy.com/usa/wi
WI,Wisconsin,Green Bay,$3.705,https://www.gasbuddy.com/usa/wi
