HI,Hawaii,Hawaii,$4.650
HI,Hawaii,Honolulu,$4.475
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.183
HI,Hawaii,Maui,$4.559
CA,California,Alameda,$4.475
CA,California,Alpine,$5.399
CA,California,Amador,$4.495
CA,California,Butte,$4.190
CA,California,Calaveras,$4.444
CA,California,Colusa,$4.408
CA,California,Contra Costa,$4.504
CA,California,Del Norte,$4.495
CA,California,El Dorado,$4.503
CA,California,Fresno,$4.359
CA,California,Glenn,$4.368
CA,California,Humboldt,$4.956
CA,California,Imperial,$4.270
CA,California,Inyo,$4.671
CA,California,Kern,$4.303
CA,California,Kings,$4.306
CA,California,Lake,$4.379
CA,California,Lassen,$4.718
CA,California,Los Angeles,$4.497
CA,California,Madera,$4.392
CA,California,Marin,$4.606
CA,California,Mariposa,$4.430
CA,California,Mendocino,$4.434
CA,California,Merced,$4.349
CA,California,Modoc,$4.505
CA,California,Mono,$5.624
CA,California,Monterey,$4.632
CA,California,Napa,$4.514
CA,California,Nevada,$4.674
CA,California,Orange,$4.439
CA,California,Placer,$4.516
CA,California,Plumas,$4.540
CA,California,Riverside,$4.360
CA,California,Sacramento,$4.392
CA,California,San Benito,$4.557
CA,California,San Bernardino,$4.383
CA,California,San Diego,$4.540
CA,California,San Francisco,$4.591
CA,California,San Joaquin,$4.316
CA,California,San Luis Obispo,$4.677
CA,California,San Mateo,$4.650
CA,California,Santa Barbara,$4.480
CA,California,Santa Clara,$4.447
CA,California,Santa Cruz,$4.653
CA,California,Shasta,$4.257
CA,California,Sierra,$4.899
CA,California,Siskiyou,$4.582
CA,California,Solano,$4.390
CA,California,Sonoma,$4.680
CA,California,Stanislaus,$4.236
CA,California,Sutter,$4.204
CA,California,Tehama,$4.193
CA,California,Trinity,$4.959
CA,California,Tulare,$4.319
CA,California,Tuolumne,$4.355
CA,California,Ventura,$4.556
CA,California,Yolo,$4.367
CA,California,Yuba,$4.151
WA,Washington,Adams,$3.910
WA,Washington,Asotin,$3.349
WA,Washington,Benton,$3.611
WA,Washington,Chelan,$3.746
WA,Washington,Clallam,$3.915
WA,Washington,Clark,$3.864
WA,Washington,Columbia,$3.997
WA,Washington,Cowlitz,$3.944
WA,Washington,Douglas,$3.661
WA,Washington,Ferry,$3.536
WA,Washington,Franklin,$3.607
WA,Washington,Garfield,$3.919
WA,Washington,Grant,$3.831
WA,Washington,Grays Harbor,$4.057
WA,Washington,Island,$3.943
WA,Washington,Jefferson,$4.261
WA,Washington,King,$4.254
WA,Washington,Kitsap,$4.060
WA,Washington,Kittitas,$3.777
WA,Washington,Klickitat,$3.910
WA,Washington,Lewis,$3.974
WA,Washington,Lincoln,$3.716
WA,Washington,Mason,$4.019
WA,Washington,Okanogan,$3.797
WA,Washington,Pacific,$4.339
WA,Washington,Pend Oreille,$3.637
WA,Washington,Pierce,$3.997
WA,Washington,San Juan,$4.536
WA,Washington,Skagit,$3.765
WA,Washington,Skamania,$3.974
WA,Washington,Snohomish,$3.948
WA,Washington,Spokane,$3.553
WA,Washington,Stevens,$3.671
WA,Washington,Thurston,$3.920
WA,Washington,Wahkiakum,$4.349
WA,Washington,Walla Walla,$3.865
WA,Washington,Whatcom,$3.901
WA,Washington,Whitman,$3.786
WA,Washington,Yakima,$3.639
NV,Nevada,Carson City,$3.339
NV,Nevada,Churchill,$3.552
NV,Nevada,Clark,$3.687
NV,Nevada,Douglas,$3.392
NV,Nevada,Elko,$3.240
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.599
NV,Nevada,Humboldt,$3.368
NV,Nevada,Lander,$3.242
NV,Nevada,Lincoln,$3.377
NV,Nevada,Lyon,$3.449
NV,Nevada,Mineral,$3.905
NV,Nevada,Nye,$3.357
NV,Nevada,Pershing,$3.369
NV,Nevada,Storey,$3.429
NV,Nevada,Washoe,$3.947
NV,Nevada,White Pine,$2.801
OR,Oregon,Baker,$3.557
OR,Oregon,Benton,$3.294
OR,Oregon,Clackamas,$3.628
OR,Oregon,Clatsop,$3.847
OR,Oregon,Columbia,$3.693
OR,Oregon,Coos,$3.413
OR,Oregon,Crook,$3.579
OR,Oregon,Curry,$3.760
OR,Oregon,Deschutes,$3.462
OR,Oregon,Douglas,$3.439
OR,Oregon,Gilliam,$3.199
OR,Oregon,Grant,$3.624
OR,Oregon,Harney,$3.736
OR,Oregon,Hood River,$3.445
OR,Oregon,Jackson,$3.671
OR,Oregon,Jefferson,$3.396
OR,Oregon,Josephine,$3.785
OR,Oregon,Klamath,$3.465
OR,Oregon,Lake,$3.559
OR,Oregon,Lane,$3.427
OR,Oregon,Lincoln,$3.232
OR,Oregon,Linn,$3.379
OR,Oregon,Malheur,$3.290
OR,Oregon,Marion,$3.402
OR,Oregon,Morrow,$3.292
OR,Oregon,Multnomah,$3.713
OR,Oregon,Polk,$3.277
OR,Oregon,Sherman,$3.163
OR,Oregon,Tillamook,$3.772
OR,Oregon,Umatilla,$3.217
OR,Oregon,Union,$3.616
OR,Oregon,Wallowa,$3.714
OR,Oregon,Wasco,$3.539
OR,Oregon,Washington,$3.682
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.528
PA,Pennsylvania,Adams,$3.384
PA,Pennsylvania,Allegheny,$3.512
PA,Pennsylvania,Armstrong,$3.464
PA,Pennsylvania,Beaver,$3.503
PA,Pennsylvania,Bedford,$3.524
PA,Pennsylvania,Berks,$3.341
PA,Pennsylvania,Blair,$3.529
PA,Pennsylvania,Bradford,$3.347
PA,Pennsylvania,Bucks,$3.261
PA,Pennsylvania,Butler,$3.480
PA,Pennsylvania,Cambria,$3.569
PA,Pennsylvania,Cameron,$3.499
PA,Pennsylvania,Carbon,$3.235
PA,Pennsylvania,Centre,$3.418
PA,Pennsylvania,Chester,$3.249
PA,Pennsylvania,Clarion,$3.403
PA,Pennsylvania,Clearfield,$3.500
PA,Pennsylvania,Clinton,$3.368
PA,Pennsylvania,Columbia,$3.323
PA,Pennsylvania,Crawford,$3.571
PA,Pennsylvania,Cumberland,$3.356
PA,Pennsylvania,Dauphin,$3.330
PA,Pennsylvania,Delaware,$3.272
PA,Pennsylvania,Elk,$3.473
PA,Pennsylvania,Erie,$3.559
PA,Pennsylvania,Fayette,$3.546
PA,Pennsylvania,Forest,$3.464
PA,Pennsylvania,Franklin,$3.373
PA,Pennsylvania,Fulton,$3.242
PA,Pennsylvania,Greene,$3.544
PA,Pennsylvania,Huntingdon,$3.457
PA,Pennsylvania,Indiana,$3.536
PA,Pennsylvania,Jefferson,$3.458
PA,Pennsylvania,Juniata,$3.374
PA,Pennsylvania,Lackawanna,$3.376
PA,Pennsylvania,Lancaster,$3.369
PA,Pennsylvania,Lawrence,$3.443
PA,Pennsylvania,Lebanon,$3.354
PA,Pennsylvania,Lehigh,$3.299
PA,Pennsylvania,Luzerne,$3.326
PA,Pennsylvania,Lycoming,$3.332
PA,Pennsylvania,McKean,$3.570
PA,Pennsylvania,Mercer,$3.476
PA,Pennsylvania,Mifflin,$3.558
PA,Pennsylvania,Monroe,$3.250
PA,Pennsylvania,Montgomery,$3.279
PA,Pennsylvania,Montour,$3.265
PA,Pennsylvania,Northampton,$3.229
PA,Pennsylvania,Northumberland,$3.302
PA,Pennsylvania,Perry,$3.328
PA,Pennsylvania,Philadelphia,$3.268
PA,Pennsylvania,Pike,$3.340
PA,Pennsylvania,Potter,$3.474
PA,Pennsylvania,Schuylkill,$3.289
PA,Pennsylvania,Snyder,$3.338
PA,Pennsylvania,Somerset,$3.458
PA,Pennsylvania,Sullivan,$3.462
PA,Pennsylvania,Susquehanna,$3.325
PA,Pennsylvania,Tioga,$3.364
PA,Pennsylvania,Union,$3.315
PA,Pennsylvania,Venango,$3.482
PA,Pennsylvania,Warren,$3.578
PA,Pennsylvania,Washington,$3.518
PA,Pennsylvania,Wayne,$3.313
PA,Pennsylvania,Westmoreland,$3.507
PA,Pennsylvania,Wyoming,$3.230
PA,Pennsylvania,York,$3.415
MD,Maryland,Allegany,$3.427
MD,Maryland,Anne Arundel,$3.368
MD,Maryland,Baltimore City,$3.355
MD,Maryland,Baltimore,$3.364
MD,Maryland,Calvert,$3.371
MD,Maryland,Cecil,$3.348
MD,Maryland,Charles,$3.289
MD,Maryland,Carroll,$3.371
MD,Maryland,Caroline,$3.338
MD,Maryland,Dorchester,$3.379
MD,Maryland,Frederick,$3.338
MD,Maryland,Garrett,$3.300
MD,Maryland,Harford,$3.378
MD,Maryland,Howard,$3.386
MD,Maryland,Kent,$3.358
MD,Maryland,Montgomery,$3.320
MD,Maryland,Prince Georges,$3.328
MD,Maryland,Queen Annes,$3.262
MD,Maryland,Saint Marys,$3.357
MD,Maryland,Somerset,$3.383
MD,Maryland,Talbot,$3.373
MD,Maryland,Washington,$3.358
MD,Maryland,Wicomico,$3.360
MD,Maryland,Worcester,$3.340
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.373
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.246
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.204
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.225
AK,Alaska,Kenai Peninsula,$3.293
AK,Alaska,Ketchikan Gateway,$3.451
AK,Alaska,Kodiak Island,$4.369
AK,Alaska,Matanuska Susitna,$3.128
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,$4.189
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.475
AK,Alaska,Valdez Cordova,$4.081
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$3.759
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.819
IL,Illinois,Adams,$3.121
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$3.176
IL,Illinois,Boone,$3.227
IL,Illinois,Brown,$3.099
IL,Illinois,Bureau,$3.240
IL,Illinois,Calhoun,$3.299
IL,Illinois,Carroll,$3.171
IL,Illinois,Cass,$3.228
IL,Illinois,Champaign,$3.171
IL,Illinois,Christian,$3.091
IL,Illinois,Clark,$3.140
IL,Illinois,Clay,$3.106
IL,Illinois,Clinton,$3.153
IL,Illinois,Coles,$3.121
IL,Illinois,Cook,$3.478
IL,Illinois,Crawford,$3.173
IL,Illinois,Cumberland,$3.171
IL,Illinois,Dewitt,$3.221
IL,Illinois,De Kalb,$3.210
IL,Illinois,Douglas,$3.060
IL,Illinois,Du Page,$3.309
IL,Illinois,Edgar,$3.164
IL,Illinois,Edwards,$3.199
IL,Illinois,Effingham,$3.000
IL,Illinois,Fayette,$3.142
IL,Illinois,Ford,$3.205
IL,Illinois,Franklin,$3.124
IL,Illinois,Fulton,$3.183
IL,Illinois,Gallatin,$3.249
IL,Illinois,Greene,$3.180
IL,Illinois,Grundy,$3.303
IL,Illinois,Hamilton,$3.139
IL,Illinois,Hancock,$3.338
IL,Illinois,Hardin,$3.249
IL,Illinois,Henderson,$3.227
IL,Illinois,Henry,$3.221
IL,Illinois,Iroquois,$3.162
IL,Illinois,Jackson,$3.154
IL,Illinois,Jasper,$3.176
IL,Illinois,Jefferson,$3.195
IL,Illinois,Jersey,$3.299
IL,Illinois,Jo Daviess,$3.255
IL,Illinois,Johnson,$3.224
IL,Illinois,Kane,$3.291
IL,Illinois,Kankakee,$3.196
IL,Illinois,Kendall,$3.260
IL,Illinois,Knox,$3.195
IL,Illinois,La Salle,$3.145
IL,Illinois,Lake,$3.264
IL,Illinois,Lawrence,$3.129
IL,Illinois,Lee,$3.155
IL,Illinois,Livingston,$3.169
IL,Illinois,Logan,$3.206
IL,Illinois,Macon,$3.179
IL,Illinois,Macoupin,$3.184
IL,Illinois,Madison,$3.176
IL,Illinois,Marion,$3.213
IL,Illinois,Marshall,$3.303
IL,Illinois,Mason,$3.175
IL,Illinois,Massac,$3.159
IL,Illinois,McDonough,$3.182
IL,Illinois,McHenry,$3.286
IL,Illinois,McLean,$3.203
IL,Illinois,Menard,$3.197
IL,Illinois,Mercer,$3.265
IL,Illinois,Monroe,$3.344
IL,Illinois,Montgomery,$3.168
IL,Illinois,Morgan,$3.128
IL,Illinois,Moultrie,$3.192
IL,Illinois,Ogle,$3.137
IL,Illinois,Peoria,$3.276
IL,Illinois,Perry,$3.196
IL,Illinois,Piatt,$3.182
IL,Illinois,Pike,$3.207
IL,Illinois,Pope,$3.199
IL,Illinois,Pulaski,$3.459
IL,Illinois,Putnam,$3.299
IL,Illinois,Randolph,$3.205
IL,Illinois,Richland,$2.901
IL,Illinois,Rock Island,$3.170
IL,Illinois,Saline,$3.183
IL,Illinois,Sangamon,$3.128
IL,Illinois,Schuyler,$3.157
IL,Illinois,Scott,$3.099
IL,Illinois,Shelby,$3.112
IL,Illinois,Saint Clair,$3.295
IL,Illinois,Stark,$3.199
IL,Illinois,Stephenson,$3.200
IL,Illinois,Tazewell,$3.177
IL,Illinois,Union,$3.112
IL,Illinois,Vermilion,$3.163
IL,Illinois,Wabash,$3.041
IL,Illinois,Warren,$3.188
IL,Illinois,Washington,$3.205
IL,Illinois,Wayne,$3.143
IL,Illinois,White,$3.176
IL,Illinois,Whiteside,$3.204
IL,Illinois,Will,$3.255
IL,Illinois,Williamson,$3.107
IL,Illinois,Winnebago,$3.241
IL,Illinois,Woodford,$3.188
DE,Delaware,Kent,$3.252
DE,Delaware,New castle,$3.213
DE,Delaware,Sussex,$3.266
NY,New York,Albany,$3.169
NY,New York,Allegany,$3.203
NY,New York,Bronx,$3.183
NY,New York,Broome,$3.122
NY,New York,Cattaraugus,$3.147
NY,New York,Cayuga,$3.295
NY,New York,Chautauqua,$3.317
NY,New York,Chemung,$3.059
NY,New York,Chenango,$3.209
NY,New York,Clinton,$3.088
NY,New York,Columbia,$3.185
NY,New York,Cortland,$3.200
NY,New York,Delaware,$3.373
NY,New York,Dutchess,$3.153
NY,New York,Erie,$3.127
NY,New York,Essex,$3.409
NY,New York,Franklin,$3.299
NY,New York,Fulton,$3.210
NY,New York,Genesee,$3.203
NY,New York,Greene,$3.160
NY,New York,Hamilton,$3.559
NY,New York,Herkimer,$3.240
NY,New York,Jefferson,$3.199
NY,New York,Kings,$3.154
NY,New York,Lewis,$3.369
NY,New York,Livingston,$3.268
NY,New York,Madison,$3.223
NY,New York,Monroe,$3.192
NY,New York,Montgomery,$3.198
NY,New York,Nassau,$3.057
NY,New York,New York,$3.334
NY,New York,Niagara,$3.084
NY,New York,Oneida,$3.339
NY,New York,Onondaga,$3.150
NY,New York,Ontario,$3.230
NY,New York,Orange,$3.125
NY,New York,Orleans,$3.244
NY,New York,Oswego,$3.199
NY,New York,Otsego,$3.343
NY,New York,Putnam,$3.175
NY,New York,Queens,$3.168
NY,New York,Rensselaer,$3.161
NY,New York,Richmond,$3.191
NY,New York,Rockland,$3.372
NY,New York,Saratoga,$3.163
NY,New York,Schenectady,$3.091
NY,New York,Schoharie,$3.146
NY,New York,Schuyler,$3.166
NY,New York,Seneca,$3.085
NY,New York,Saint Lawrence,$3.468
NY,New York,Steuben,$3.224
NY,New York,Suffolk,$3.072
NY,New York,Sullivan,$3.171
NY,New York,Tioga,$3.175
NY,New York,Tompkins,$3.330
NY,New York,Ulster,$3.128
NY,New York,Warren,$3.253
NY,New York,Washington,$3.180
NY,New York,Wayne,$3.276
NY,New York,Westchester,$3.338
NY,New York,Wyoming,$3.203
NY,New York,Yates,$3.318
VT,Vermont,Addison,$3.139
VT,Vermont,Bennington,$3.046
VT,Vermont,Caledonia,$3.146
VT,Vermont,Chittenden,$3.200
VT,Vermont,Essex,$3.414
VT,Vermont,Franklin,$3.227
VT,Vermont,Grand Isle,$3.180
VT,Vermont,Lamoille,$3.228
VT,Vermont,Orange,$3.169
VT,Vermont,Orleans,$3.217
VT,Vermont,Rutland,$3.031
VT,Vermont,Washington,$3.205
VT,Vermont,Windham,$3.072
VT,Vermont,Windsor,$3.046
AZ,Arizona,Apache,$3.076
AZ,Arizona,Cochise,$3.193
AZ,Arizona,Coconino,$3.153
AZ,Arizona,Gila,$3.155
AZ,Arizona,Graham,$3.188
AZ,Arizona,Greenlee,$3.039
AZ,Arizona,La Paz,$3.013
AZ,Arizona,Maricopa,$3.184
AZ,Arizona,Mohave,$3.110
AZ,Arizona,Navajo,$3.110
AZ,Arizona,Pima,$3.064
AZ,Arizona,Pinal,$3.041
AZ,Arizona,Santa Cruz,$3.135
AZ,Arizona,Yavapai,$3.213
AZ,Arizona,Yuma,$3.008
FL,Florida,Alachua,$3.232
FL,Florida,Baker,$3.188
FL,Florida,Bay,$2.929
FL,Florida,Bradford,$2.997
FL,Florida,Brevard,$3.098
FL,Florida,Broward,$3.132
FL,Florida,Calhoun,$3.099
FL,Florida,Charlotte,$3.083
FL,Florida,Citrus,$3.163
FL,Florida,Clay,$3.160
FL,Florida,Collier,$3.257
FL,Florida,Columbia,$3.224
FL,Florida,De Soto,$3.220
FL,Florida,Dixie,$3.205
FL,Florida,Duval,$3.110
FL,Florida,Escambia,$2.948
FL,Florida,Flagler,$3.170
FL,Florida,Franklin,$3.012
FL,Florida,Gadsden,$2.987
FL,Florida,Gilchrist,$3.097
FL,Florida,Glades,$3.169
FL,Florida,Gulf,$2.972
FL,Florida,Hamilton,$3.154
FL,Florida,Hardee,$3.261
FL,Florida,Hendry,$3.229
FL,Florida,Hernando,$3.168
FL,Florida,Highlands,$3.204
FL,Florida,Hillsborough,$3.189
FL,Florida,Holmes,$3.041
FL,Florida,Indian River,$3.104
FL,Florida,Jackson,$3.054
FL,Florida,Jefferson,$3.172
FL,Florida,Lafayette,$3.246
FL,Florida,Lake,$3.112
FL,Florida,Lee,$3.152
FL,Florida,Leon,$3.004
FL,Florida,Levy,$3.257
FL,Florida,Liberty,$3.099
FL,Florida,Madison,$3.302
FL,Florida,Manatee,$3.131
FL,Florida,Marion,$3.182
FL,Florida,Martin,$3.163
FL,Florida,Miami Dade,$3.161
