CA,California,Alameda,$4.593
CA,California,Alpine,
CA,California,Amador,$4.602
CA,California,Butte,$4.469
CA,California,Calaveras,$4.497
CA,California,Colusa,$4.471
CA,California,Contra Costa,$4.589
CA,California,Del Norte,$4.454
CA,California,El Dorado,$4.607
CA,California,Fresno,$4.586
CA,California,Glenn,$4.546
CA,California,Humboldt,$5.169
CA,California,Imperial,$4.292
CA,California,Inyo,$4.862
CA,California,Kern,$4.491
CA,California,Kings,$4.355
CA,California,Lake,$4.551
CA,California,Lassen,$4.783
CA,California,Los Angeles,$4.513
CA,California,Madera,$4.542
CA,California,Marin,$4.637
CA,California,Mariposa,$4.682
CA,California,Mendocino,$4.877
CA,California,Merced,$4.338
CA,California,Modoc,$4.365
CA,California,Mono,$5.766
CA,California,Monterey,$4.739
CA,California,Napa,$4.822
CA,California,Nevada,$5.082
CA,California,Orange,$4.454
CA,California,Placer,$4.577
CA,California,Plumas,$4.862
CA,California,Riverside,$4.366
CA,California,Sacramento,$4.419
CA,California,San Benito,$4.718
CA,California,San Bernardino,$4.403
CA,California,San Diego,$4.596
CA,California,San Francisco,$4.683
CA,California,San Joaquin,$4.375
CA,California,San Luis Obispo,$4.876
CA,California,San Mateo,$4.727
CA,California,Santa Barbara,$4.497
CA,California,Santa Clara,$4.526
CA,California,Santa Cruz,$4.738
CA,California,Shasta,$4.335
CA,California,Sierra,$5.174
CA,California,Siskiyou,$4.706
CA,California,Solano,$4.534
CA,California,Sonoma,$4.762
CA,California,Stanislaus,$4.246
CA,California,Sutter,$4.366
CA,California,Tehama,$4.269
CA,California,Trinity,$5.167
CA,California,Tulare,$4.517
CA,California,Tuolumne,$4.536
CA,California,Ventura,$4.557
CA,California,Yolo,$4.502
CA,California,Yuba,$4.259
HI,Hawaii,Hawaii,$4.622
HI,Hawaii,Honolulu,$4.410
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.019
HI,Hawaii,Maui,$4.451
WA,Washington,Adams,$4.346
WA,Washington,Asotin,$3.752
WA,Washington,Benton,$4.192
WA,Washington,Chelan,$4.298
WA,Washington,Clallam,$4.573
WA,Washington,Clark,$4.346
WA,Washington,Columbia,$4.498
WA,Washington,Cowlitz,$4.413
WA,Washington,Douglas,$4.216
WA,Washington,Ferry,$4.056
WA,Washington,Franklin,$4.195
WA,Washington,Garfield,$4.314
WA,Washington,Grant,$4.408
WA,Washington,Grays Harbor,$4.612
WA,Washington,Island,$4.478
WA,Washington,Jefferson,$4.714
WA,Washington,King,$4.668
WA,Washington,Kitsap,$4.490
WA,Washington,Kittitas,$4.360
WA,Washington,Klickitat,$4.308
WA,Washington,Lewis,$4.486
WA,Washington,Lincoln,$4.126
WA,Washington,Mason,$4.559
WA,Washington,Okanogan,$4.229
WA,Washington,Pacific,$4.777
WA,Washington,Pend Oreille,$4.096
WA,Washington,Pierce,$4.444
WA,Washington,San Juan,$5.453
WA,Washington,Skagit,$4.206
WA,Washington,Skamania,$4.573
WA,Washington,Snohomish,$4.420
WA,Washington,Spokane,$3.910
WA,Washington,Stevens,$4.071
WA,Washington,Thurston,$4.396
WA,Washington,Wahkiakum,$4.798
WA,Washington,Walla Walla,$4.381
WA,Washington,Whatcom,$4.302
WA,Washington,Whitman,$4.209
WA,Washington,Yakima,$4.133
OR,Oregon,Baker,$3.525
OR,Oregon,Benton,$3.939
OR,Oregon,Clackamas,$4.047
OR,Oregon,Clatsop,$4.178
OR,Oregon,Columbia,$4.187
OR,Oregon,Coos,$3.923
OR,Oregon,Crook,$4.056
OR,Oregon,Curry,$4.147
OR,Oregon,Deschutes,$3.790
OR,Oregon,Douglas,$4.058
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$4.236
OR,Oregon,Harney,$4.272
OR,Oregon,Hood River,$3.901
OR,Oregon,Jackson,$3.982
OR,Oregon,Jefferson,$3.832
OR,Oregon,Josephine,$4.067
OR,Oregon,Klamath,$3.994
OR,Oregon,Lake,$4.278
OR,Oregon,Lane,$3.942
OR,Oregon,Lincoln,$3.795
OR,Oregon,Linn,$3.947
OR,Oregon,Malheur,$3.695
OR,Oregon,Marion,$3.919
OR,Oregon,Morrow,$3.868
OR,Oregon,Multnomah,$4.108
OR,Oregon,Polk,$3.901
OR,Oregon,Sherman,$3.988
OR,Oregon,Tillamook,$4.117
OR,Oregon,Umatilla,$3.756
OR,Oregon,Union,$3.796
OR,Oregon,Wallowa,$4.099
OR,Oregon,Wasco,$4.032
OR,Oregon,Washington,$4.110
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.090
NV,Nevada,Carson City,$3.494
NV,Nevada,Churchill,$3.813
NV,Nevada,Clark,$3.735
NV,Nevada,Douglas,$3.691
NV,Nevada,Elko,$3.409
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.679
NV,Nevada,Humboldt,$3.551
NV,Nevada,Lander,$3.210
NV,Nevada,Lincoln,$3.677
NV,Nevada,Lyon,$3.609
NV,Nevada,Mineral,$4.397
NV,Nevada,Nye,$3.505
NV,Nevada,Pershing,$3.610
NV,Nevada,Storey,$3.649
NV,Nevada,Washoe,$4.172
NV,Nevada,White Pine,$3.298
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.695
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.948
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.788
AK,Alaska,Haines,$4.809
AK,Alaska,Juneau,$3.661
AK,Alaska,Kenai Peninsula,$3.705
AK,Alaska,Ketchikan Gateway,$3.818
AK,Alaska,Kodiak Island,$4.488
AK,Alaska,Matanuska Susitna,$3.535
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.339
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.784
AK,Alaska,Valdez Cordova,$4.274
