HI,Hawaii,Hawaii,$4.628
HI,Hawaii,Honolulu,$4.341
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.922
HI,Hawaii,Maui,$4.432
CA,California,Alameda,$4.218
CA,California,Alpine,
CA,California,Amador,$4.015
CA,California,Butte,$3.939
CA,California,Calaveras,$4.105
CA,California,Colusa,$4.189
CA,California,Contra Costa,$4.285
CA,California,Del Norte,$4.565
CA,California,El Dorado,$4.250
CA,California,Fresno,$4.111
CA,California,Glenn,$4.007
CA,California,Humboldt,$4.824
CA,California,Imperial,$4.001
CA,California,Inyo,$4.798
CA,California,Kern,$4.232
CA,California,Kings,$4.114
CA,California,Lake,$4.149
CA,California,Lassen,$4.595
CA,California,Los Angeles,$4.356
CA,California,Madera,$4.138
CA,California,Marin,$4.345
CA,California,Mariposa,$4.204
CA,California,Mendocino,$4.184
CA,California,Merced,$3.992
CA,California,Modoc,$3.399
CA,California,Mono,$5.439
CA,California,Monterey,$4.346
CA,California,Napa,$4.439
CA,California,Nevada,$4.454
CA,California,Orange,$4.245
CA,California,Placer,$4.204
CA,California,Plumas,$4.455
CA,California,Riverside,$4.137
CA,California,Sacramento,$4.084
CA,California,San Benito,$4.214
CA,California,San Bernardino,$4.143
CA,California,San Diego,$4.407
CA,California,San Francisco,$4.321
CA,California,San Joaquin,$3.967
CA,California,San Luis Obispo,$4.448
CA,California,San Mateo,$4.365
CA,California,Santa Barbara,$4.294
CA,California,Santa Clara,$4.151
CA,California,Santa Cruz,$4.291
CA,California,Shasta,$3.861
CA,California,Sierra,$4.866
CA,California,Siskiyou,$4.361
CA,California,Solano,$4.169
CA,California,Sonoma,$4.346
CA,California,Stanislaus,$3.948
CA,California,Sutter,$3.786
CA,California,Tehama,$3.799
CA,California,Trinity,$4.523
CA,California,Tulare,$4.179
CA,California,Tuolumne,$3.967
CA,California,Ventura,$4.340
CA,California,Yolo,$4.052
CA,California,Yuba,$3.831
WA,Washington,Adams,$3.830
WA,Washington,Asotin,$2.699
WA,Washington,Benton,$3.518
WA,Washington,Chelan,$3.711
WA,Washington,Clallam,$3.985
WA,Washington,Clark,$3.756
WA,Washington,Columbia,$3.682
WA,Washington,Cowlitz,$3.777
WA,Washington,Douglas,$3.526
WA,Washington,Ferry,$3.649
WA,Washington,Franklin,$3.482
WA,Washington,Garfield,$3.674
WA,Washington,Grant,$3.754
WA,Washington,Grays Harbor,$3.877
WA,Washington,Island,$3.875
WA,Washington,Jefferson,$4.059
WA,Washington,King,$4.222
WA,Washington,Kitsap,$3.932
WA,Washington,Kittitas,$3.728
WA,Washington,Klickitat,$3.708
WA,Washington,Lewis,$3.750
WA,Washington,Lincoln,$3.563
WA,Washington,Mason,$3.853
WA,Washington,Okanogan,$3.584
WA,Washington,Pacific,$4.255
WA,Washington,Pend Oreille,$3.529
WA,Washington,Pierce,$3.925
WA,Washington,San Juan,
WA,Washington,Skagit,$3.683
WA,Washington,Skamania,$3.899
WA,Washington,Snohomish,$3.842
WA,Washington,Spokane,$3.437
WA,Washington,Stevens,$3.536
WA,Washington,Thurston,$3.796
WA,Washington,Wahkiakum,$4.249
WA,Washington,Walla Walla,$3.627
WA,Washington,Whatcom,$3.720
WA,Washington,Whitman,$3.781
WA,Washington,Yakima,$3.518
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.547
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.449
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.277
AK,Alaska,Haines,$4.389
AK,Alaska,Juneau,$3.627
