HI,Hawaii,Hawaii,$4.656
HI,Hawaii,Honolulu,$4.458
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.170
HI,Hawaii,Maui,$4.561
CA,California,Alameda,$4.360
CA,California,Alpine,
CA,California,Amador,$4.390
CA,California,Butte,$4.105
CA,California,Calaveras,$4.292
CA,California,Colusa,$4.298
CA,California,Contra Costa,$4.345
CA,California,Del Norte,$4.445
CA,California,El Dorado,$4.401
CA,California,Fresno,$4.250
CA,California,Glenn,$4.119
CA,California,Humboldt,$4.961
CA,California,Imperial,$4.238
CA,California,Inyo,$4.533
CA,California,Kern,$4.265
CA,California,Kings,$4.145
CA,California,Lake,$4.341
CA,California,Lassen,$4.807
CA,California,Los Angeles,$4.409
CA,California,Madera,$4.235
CA,California,Marin,$4.447
CA,California,Mariposa,$4.327
CA,California,Mendocino,$4.370
CA,California,Merced,$4.204
CA,California,Modoc,$4.522
CA,California,Mono,$5.606
CA,California,Monterey,$4.573
CA,California,Napa,$4.456
CA,California,Nevada,$4.560
CA,California,Orange,$4.344
CA,California,Placer,$4.341
CA,California,Plumas,$4.497
CA,California,Riverside,$4.277
CA,California,Sacramento,$4.245
CA,California,San Benito,$4.524
CA,California,San Bernardino,$4.305
CA,California,San Diego,$4.489
CA,California,San Francisco,$4.466
CA,California,San Joaquin,$4.151
CA,California,San Luis Obispo,$4.606
CA,California,San Mateo,$4.467
CA,California,Santa Barbara,$4.421
CA,California,Santa Clara,$4.296
CA,California,Santa Cruz,$4.584
CA,California,Shasta,$4.038
CA,California,Sierra,$4.866
CA,California,Siskiyou,$4.498
CA,California,Solano,$4.283
CA,California,Sonoma,$4.558
CA,California,Stanislaus,$4.094
CA,California,Sutter,$4.165
CA,California,Tehama,$4.034
CA,California,Trinity,$4.866
CA,California,Tulare,$4.240
CA,California,Tuolumne,$4.232
CA,California,Ventura,$4.465
CA,California,Yolo,$4.196
CA,California,Yuba,$4.095
WA,Washington,Adams,$3.964
WA,Washington,Asotin,$3.432
WA,Washington,Benton,$3.566
WA,Washington,Chelan,$3.671
WA,Washington,Clallam,$3.895
WA,Washington,Clark,$3.832
WA,Washington,Columbia,$3.995
WA,Washington,Cowlitz,$3.900
WA,Washington,Douglas,$3.526
WA,Washington,Ferry,$3.619
WA,Washington,Franklin,$3.565
WA,Washington,Garfield,$3.852
WA,Washington,Grant,$3.853
WA,Washington,Grays Harbor,$3.952
WA,Washington,Island,$3.901
WA,Washington,Jefferson,$4.160
WA,Washington,King,$4.251
WA,Washington,Kitsap,$4.048
WA,Washington,Kittitas,$3.705
WA,Washington,Klickitat,$3.751
WA,Washington,Lewis,$3.919
WA,Washington,Lincoln,$3.699
WA,Washington,Mason,$3.972
WA,Washington,Okanogan,$3.772
WA,Washington,Pacific,$4.346
WA,Washington,Pend Oreille,$3.567
WA,Washington,Pierce,$3.945
WA,Washington,San Juan,$4.749
WA,Washington,Skagit,$3.655
WA,Washington,Skamania,$3.924
WA,Washington,Snohomish,$3.930
WA,Washington,Spokane,$3.476
WA,Washington,Stevens,$3.522
WA,Washington,Thurston,$3.832
WA,Washington,Wahkiakum,$4.349
WA,Washington,Walla Walla,$3.945
WA,Washington,Whatcom,$3.771
WA,Washington,Whitman,$3.899
WA,Washington,Yakima,$3.581
NV,Nevada,Carson City,$3.202
NV,Nevada,Churchill,$3.613
NV,Nevada,Clark,$3.627
NV,Nevada,Douglas,$3.231
NV,Nevada,Elko,$3.237
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.599
NV,Nevada,Humboldt,$3.347
NV,Nevada,Lander,$2.999
NV,Nevada,Lincoln,$3.366
NV,Nevada,Lyon,$3.439
NV,Nevada,Mineral,$3.875
NV,Nevada,Nye,$3.283
NV,Nevada,Pershing,$3.522
NV,Nevada,Storey,$3.449
NV,Nevada,Washoe,$3.966
NV,Nevada,White Pine,$2.823
OR,Oregon,Baker,$3.589
OR,Oregon,Benton,$3.124
OR,Oregon,Clackamas,$3.535
OR,Oregon,Clatsop,$3.850
OR,Oregon,Columbia,$3.719
OR,Oregon,Coos,$3.310
OR,Oregon,Crook,$3.539
OR,Oregon,Curry,$3.660
OR,Oregon,Deschutes,$3.200
OR,Oregon,Douglas,$3.263
OR,Oregon,Gilliam,$3.199
OR,Oregon,Grant,$3.639
OR,Oregon,Harney,$3.699
OR,Oregon,Hood River,$3.329
OR,Oregon,Jackson,$3.484
OR,Oregon,Jefferson,$3.194
OR,Oregon,Josephine,$3.652
OR,Oregon,Klamath,$3.300
OR,Oregon,Lake,$3.489
OR,Oregon,Lane,$3.308
OR,Oregon,Lincoln,$3.131
OR,Oregon,Linn,$3.212
OR,Oregon,Malheur,$3.292
OR,Oregon,Marion,$3.319
OR,Oregon,Morrow,$3.223
OR,Oregon,Multnomah,$3.643
OR,Oregon,Polk,$3.248
OR,Oregon,Sherman,$3.163
OR,Oregon,Tillamook,$3.535
OR,Oregon,Umatilla,$3.228
OR,Oregon,Union,$3.649
OR,Oregon,Wallowa,$3.799
OR,Oregon,Wasco,$3.261
OR,Oregon,Washington,$3.687
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.476
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.419
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.246
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.226
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.227
AK,Alaska,Kenai Peninsula,$3.264
AK,Alaska,Ketchikan Gateway,$3.479
AK,Alaska,Kodiak Island,$4.369
AK,Alaska,Matanuska Susitna,$3.154
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.453
AK,Alaska,Valdez Cordova,$4.099
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.569
IL,Illinois,Adams,$2.994
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$2.998
IL,Illinois,Boone,$3.106
IL,Illinois,Brown,$2.999
IL,Illinois,Bureau,$3.115
IL,Illinois,Calhoun,$3.199
IL,Illinois,Carroll,$3.132
IL,Illinois,Cass,$3.024
IL,Illinois,Champaign,$2.985
IL,Illinois,Christian,$2.936
IL,Illinois,Clark,$3.095
IL,Illinois,Clay,$3.089
IL,Illinois,Clinton,$3.146
IL,Illinois,Coles,$2.988
IL,Illinois,Cook,$3.436
IL,Illinois,Crawford,$3.042
IL,Illinois,Cumberland,$3.131
IL,Illinois,Dewitt,$3.136
IL,Illinois,De Kalb,$3.137
IL,Illinois,Douglas,$2.928
IL,Illinois,Du Page,$3.322
IL,Illinois,Edgar,$3.052
IL,Illinois,Edwards,$2.949
IL,Illinois,Effingham,$2.836
IL,Illinois,Fayette,$2.982
IL,Illinois,Ford,$3.140
IL,Illinois,Franklin,$2.989
IL,Illinois,Fulton,$3.087
IL,Illinois,Gallatin,$3.099
