CA,California,Alameda,$4.758
CA,California,Alpine,
CA,California,Amador,$4.771
CA,California,Butte,$4.576
CA,California,Calaveras,$4.732
CA,California,Colusa,$4.744
CA,California,Contra Costa,$4.791
CA,California,Del Norte,$4.727
CA,California,El Dorado,$4.815
CA,California,Fresno,$4.640
CA,California,Glenn,$4.630
CA,California,Humboldt,$5.492
CA,California,Imperial,$4.430
CA,California,Inyo,$4.843
CA,California,Kern,$4.594
CA,California,Kings,$4.422
CA,California,Lake,$4.621
CA,California,Lassen,$4.789
CA,California,Los Angeles,$4.660
CA,California,Madera,$4.591
CA,California,Marin,$4.749
CA,California,Mariposa,$4.657
CA,California,Mendocino,$4.463
CA,California,Merced,$4.556
CA,California,Modoc,$5.132
CA,California,Mono,$5.861
CA,California,Monterey,$4.849
CA,California,Napa,$4.843
CA,California,Nevada,$5.139
CA,California,Orange,$4.607
CA,California,Placer,$4.870
CA,California,Plumas,$4.633
CA,California,Riverside,$4.499
CA,California,Sacramento,$4.586
CA,California,San Benito,$4.797
CA,California,San Bernardino,$4.479
CA,California,San Diego,$4.670
CA,California,San Francisco,$4.820
CA,California,San Joaquin,$4.487
CA,California,San Luis Obispo,$4.888
CA,California,San Mateo,$4.787
CA,California,Santa Barbara,$4.614
CA,California,Santa Clara,$4.707
CA,California,Santa Cruz,$4.906
CA,California,Shasta,$4.529
CA,California,Sierra,$5.066
CA,California,Siskiyou,$4.858
CA,California,Solano,$4.702
CA,California,Sonoma,$4.905
CA,California,Stanislaus,$4.481
CA,California,Sutter,$4.492
CA,California,Tehama,$4.417
CA,California,Trinity,$5.176
CA,California,Tulare,$4.635
CA,California,Tuolumne,$4.568
CA,California,Ventura,$4.664
CA,California,Yolo,$4.599
CA,California,Yuba,$4.487
HI,Hawaii,Hawaii,$4.639
HI,Hawaii,Honolulu,$4.468
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.114
HI,Hawaii,Maui,$4.563
WA,Washington,Adams,$4.066
WA,Washington,Asotin,$3.469
WA,Washington,Benton,$3.816
WA,Washington,Chelan,$3.886
WA,Washington,Clallam,$4.168
WA,Washington,Clark,$4.005
WA,Washington,Columbia,$3.932
WA,Washington,Cowlitz,$4.129
WA,Washington,Douglas,$3.794
WA,Washington,Ferry,$4.099
WA,Washington,Franklin,$3.860
WA,Washington,Garfield,$3.899
WA,Washington,Grant,$4.065
WA,Washington,Grays Harbor,$4.184
WA,Washington,Island,$4.163
WA,Washington,Jefferson,$4.362
WA,Washington,King,$4.383
WA,Washington,Kitsap,$4.244
WA,Washington,Kittitas,$3.975
WA,Washington,Klickitat,$4.187
WA,Washington,Lewis,$4.162
WA,Washington,Lincoln,$3.904
WA,Washington,Mason,$4.221
WA,Washington,Okanogan,$3.928
WA,Washington,Pacific,$4.516
WA,Washington,Pend Oreille,$3.781
WA,Washington,Pierce,$4.170
WA,Washington,San Juan,$4.906
WA,Washington,Skagit,$3.960
WA,Washington,Skamania,$4.232
WA,Washington,Snohomish,$4.154
WA,Washington,Spokane,$3.659
WA,Washington,Stevens,$3.840
WA,Washington,Thurston,$4.138
WA,Washington,Wahkiakum,$4.799
WA,Washington,Walla Walla,$4.038
WA,Washington,Whatcom,$4.037
WA,Washington,Whitman,$3.830
WA,Washington,Yakima,$3.813
NV,Nevada,Carson City,$3.541
NV,Nevada,Churchill,$3.876
NV,Nevada,Clark,$3.728
NV,Nevada,Douglas,$3.694
NV,Nevada,Elko,$3.316
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.699
NV,Nevada,Humboldt,$3.469
NV,Nevada,Lander,$3.229
NV,Nevada,Lincoln,$3.491
NV,Nevada,Lyon,$3.621
NV,Nevada,Mineral,$4.065
NV,Nevada,Nye,$3.453
NV,Nevada,Pershing,$3.612
NV,Nevada,Storey,$3.509
NV,Nevada,Washoe,$4.184
NV,Nevada,White Pine,$2.992
OR,Oregon,Baker,$3.538
OR,Oregon,Benton,$3.564
OR,Oregon,Clackamas,$3.840
OR,Oregon,Clatsop,$3.878
OR,Oregon,Columbia,$3.895
OR,Oregon,Coos,$3.601
OR,Oregon,Crook,$3.795
OR,Oregon,Curry,$3.788
OR,Oregon,Deschutes,$3.688
OR,Oregon,Douglas,$3.590
OR,Oregon,Gilliam,$3.599
OR,Oregon,Grant,$3.577
OR,Oregon,Harney,$3.889
OR,Oregon,Hood River,$3.775
OR,Oregon,Jackson,$3.825
OR,Oregon,Jefferson,$3.650
OR,Oregon,Josephine,$3.945
OR,Oregon,Klamath,$3.670
OR,Oregon,Lake,$3.806
OR,Oregon,Lane,$3.620
OR,Oregon,Lincoln,$3.498
OR,Oregon,Linn,$3.611
OR,Oregon,Malheur,$3.416
OR,Oregon,Marion,$3.578
OR,Oregon,Morrow,$3.632
OR,Oregon,Multnomah,$3.898
OR,Oregon,Polk,$3.508
OR,Oregon,Sherman,$3.616
OR,Oregon,Tillamook,$3.899
OR,Oregon,Umatilla,$3.506
OR,Oregon,Union,$3.636
OR,Oregon,Wallowa,$3.966
OR,Oregon,Wasco,$3.770
OR,Oregon,Washington,$3.842
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.674
IL,Illinois,Adams,$3.312
IL,Illinois,Alexander,
IL,Illinois,Bond,$3.288
IL,Illinois,Boone,$3.172
IL,Illinois,Brown,$3.124
IL,Illinois,Bureau,$3.217
IL,Illinois,Calhoun,$3.399
IL,Illinois,Carroll,$3.189
IL,Illinois,Cass,$3.231
IL,Illinois,Champaign,$3.248
IL,Illinois,Christian,$3.245
IL,Illinois,Clark,$3.181
IL,Illinois,Clay,$3.209
IL,Illinois,Clinton,$3.243
IL,Illinois,Coles,$3.245
IL,Illinois,Cook,$3.596
IL,Illinois,Crawford,$3.128
