HI,Hawaii,Hawaii,$4.677
HI,Hawaii,Honolulu,$4.467
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.178
HI,Hawaii,Maui,$4.591
CA,California,Alameda,$4.369
CA,California,Alpine,
CA,California,Amador,$4.417
CA,California,Butte,$4.101
CA,California,Calaveras,$4.319
CA,California,Colusa,$4.334
CA,California,Contra Costa,$4.378
CA,California,Del Norte,$4.518
CA,California,El Dorado,$4.416
CA,California,Fresno,$4.276
CA,California,Glenn,$4.215
CA,California,Humboldt,$4.966
CA,California,Imperial,$4.257
CA,California,Inyo,$4.495
CA,California,Kern,$4.262
CA,California,Kings,$4.203
CA,California,Lake,$4.330
CA,California,Lassen,$4.738
CA,California,Los Angeles,$4.450
CA,California,Madera,$4.279
CA,California,Marin,$4.488
CA,California,Mariposa,$4.354
CA,California,Mendocino,$4.391
CA,California,Merced,$4.218
CA,California,Modoc,$4.506
CA,California,Mono,$5.483
CA,California,Monterey,$4.592
CA,California,Napa,$4.459
CA,California,Nevada,$4.588
CA,California,Orange,$4.398
CA,California,Placer,$4.374
CA,California,Plumas,$4.428
CA,California,Riverside,$4.319
CA,California,Sacramento,$4.282
CA,California,San Benito,$4.529
CA,California,San Bernardino,$4.346
CA,California,San Diego,$4.510
CA,California,San Francisco,$4.470
CA,California,San Joaquin,$4.211
CA,California,San Luis Obispo,$4.614
CA,California,San Mateo,$4.546
CA,California,Santa Barbara,$4.417
CA,California,Santa Clara,$4.325
CA,California,Santa Cruz,$4.593
CA,California,Shasta,$4.066
CA,California,Sierra,$4.899
CA,California,Siskiyou,$4.491
CA,California,Solano,$4.306
CA,California,Sonoma,$4.591
CA,California,Stanislaus,$4.125
CA,California,Sutter,$4.167
CA,California,Tehama,$4.081
CA,California,Trinity,$4.882
CA,California,Tulare,$4.267
CA,California,Tuolumne,$4.260
CA,California,Ventura,$4.498
CA,California,Yolo,$4.257
CA,California,Yuba,$4.088
WA,Washington,Adams,$3.905
WA,Washington,Asotin,$3.446
WA,Washington,Benton,$3.561
WA,Washington,Chelan,$3.670
WA,Washington,Clallam,$3.895
WA,Washington,Clark,$3.814
WA,Washington,Columbia,$3.997
WA,Washington,Cowlitz,$3.901
WA,Washington,Douglas,$3.574
WA,Washington,Ferry,$3.551
WA,Washington,Franklin,$3.543
WA,Washington,Garfield,$3.899
WA,Washington,Grant,$3.841
WA,Washington,Grays Harbor,$4.014
WA,Washington,Island,$3.916
WA,Washington,Jefferson,$4.245
WA,Washington,King,$4.235
WA,Washington,Kitsap,$4.053
WA,Washington,Kittitas,$3.699
WA,Washington,Klickitat,$3.791
WA,Washington,Lewis,$3.944
WA,Washington,Lincoln,$3.650
WA,Washington,Mason,$3.979
WA,Washington,Okanogan,$3.752
WA,Washington,Pacific,$4.328
WA,Washington,Pend Oreille,$3.563
WA,Washington,Pierce,$3.957
WA,Washington,San Juan,$4.702
WA,Washington,Skagit,$3.689
WA,Washington,Skamania,$3.899
WA,Washington,Snohomish,$3.926
WA,Washington,Spokane,$3.467
WA,Washington,Stevens,$3.548
WA,Washington,Thurston,$3.872
WA,Washington,Wahkiakum,$4.349
WA,Washington,Walla Walla,$3.870
WA,Washington,Whatcom,$3.796
WA,Washington,Whitman,$3.796
WA,Washington,Yakima,$3.582
NV,Nevada,Carson City,$3.241
NV,Nevada,Churchill,$3.584
NV,Nevada,Clark,$3.637
NV,Nevada,Douglas,$3.321
NV,Nevada,Elko,$3.203
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.599
NV,Nevada,Humboldt,$3.396
NV,Nevada,Lander,$3.099
NV,Nevada,Lincoln,$3.399
NV,Nevada,Lyon,$3.397
NV,Nevada,Mineral,$3.867
NV,Nevada,Nye,$3.249
NV,Nevada,Pershing,$3.242
NV,Nevada,Storey,$3.449
NV,Nevada,Washoe,$3.937
NV,Nevada,White Pine,$2.810
OR,Oregon,Baker,$3.547
OR,Oregon,Benton,$3.199
OR,Oregon,Clackamas,$3.550
OR,Oregon,Clatsop,$3.827
OR,Oregon,Columbia,$3.693
OR,Oregon,Coos,$3.290
OR,Oregon,Crook,$3.526
OR,Oregon,Curry,$3.698
OR,Oregon,Deschutes,$3.271
OR,Oregon,Douglas,$3.325
OR,Oregon,Gilliam,$3.199
OR,Oregon,Grant,$3.589
OR,Oregon,Harney,$3.666
OR,Oregon,Hood River,$3.386
OR,Oregon,Jackson,$3.523
OR,Oregon,Jefferson,$3.298
OR,Oregon,Josephine,$3.691
OR,Oregon,Klamath,$3.338
OR,Oregon,Lake,$3.476
OR,Oregon,Lane,$3.329
OR,Oregon,Lincoln,$3.143
OR,Oregon,Linn,$3.261
OR,Oregon,Malheur,$3.257
OR,Oregon,Marion,$3.316
OR,Oregon,Morrow,$3.249
OR,Oregon,Multnomah,$3.650
OR,Oregon,Polk,$3.254
OR,Oregon,Sherman,$3.163
OR,Oregon,Tillamook,$3.590
OR,Oregon,Umatilla,$3.205
OR,Oregon,Union,$3.627
OR,Oregon,Wallowa,$3.724
OR,Oregon,Wasco,$3.454
OR,Oregon,Washington,$3.678
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.512
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.372
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.227
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.225
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.243
AK,Alaska,Kenai Peninsula,$3.224
AK,Alaska,Ketchikan Gateway,$3.452
AK,Alaska,Kodiak Island,$4.369
AK,Alaska,Matanuska Susitna,$3.137
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,$4.039
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.519
AK,Alaska,Valdez Cordova,$4.119
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.719
PA,Pennsylvania,Adams,$3.281
PA,Pennsylvania,Allegheny,$3.374
PA,Pennsylvania,Armstrong,$3.376
PA,Pennsylvania,Beaver,$3.358
PA,Pennsylvania,Bedford,$3.372
PA,Pennsylvania,Berks,$3.228
PA,Pennsylvania,Blair,$3.420
PA,Pennsylvania,Bradford,$3.289
PA,Pennsylvania,Bucks,$3.156
PA,Pennsylvania,Butler,$3.345
PA,Pennsylvania,Cambria,$3.433
PA,Pennsylvania,Cameron,$3.359
PA,Pennsylvania,Carbon,$3.124
PA,Pennsylvania,Centre,$3.279
PA,Pennsylvania,Chester,$3.141
PA,Pennsylvania,Clarion,$3.388
PA,Pennsylvania,Clearfield,$3.431
PA,Pennsylvania,Clinton,$3.265
PA,Pennsylvania,Columbia,$3.131
PA,Pennsylvania,Crawford,$3.413
PA,Pennsylvania,Cumberland,$3.265
PA,Pennsylvania,Dauphin,$3.228
PA,Pennsylvania,Delaware,$3.154
PA,Pennsylvania,Elk,$3.360
PA,Pennsylvania,Erie,$3.364
PA,Pennsylvania,Fayette,$3.361
PA,Pennsylvania,Forest,$3.424
PA,Pennsylvania,Franklin,$3.280
PA,Pennsylvania,Fulton,$3.192
PA,Pennsylvania,Greene,$3.390
PA,Pennsylvania,Huntingdon,$3.381
PA,Pennsylvania,Indiana,$3.415
PA,Pennsylvania,Jefferson,$3.311
PA,Pennsylvania,Juniata,$3.180
PA,Pennsylvania,Lackawanna,$3.228
PA,Pennsylvania,Lancaster,$3.226
PA,Pennsylvania,Lawrence,$3.285
PA,Pennsylvania,Lebanon,$3.267
PA,Pennsylvania,Lehigh,$3.177
PA,Pennsylvania,Luzerne,$3.188
PA,Pennsylvania,Lycoming,$3.197
PA,Pennsylvania,McKean,$3.480
PA,Pennsylvania,Mercer,$3.346
PA,Pennsylvania,Mifflin,$3.454
PA,Pennsylvania,Monroe,$3.162
PA,Pennsylvania,Montgomery,$3.160
PA,Pennsylvania,Montour,$3.052
PA,Pennsylvania,Northampton,$3.133
PA,Pennsylvania,Northumberland,$3.174
PA,Pennsylvania,Perry,$3.252
PA,Pennsylvania,Philadelphia,$3.173
PA,Pennsylvania,Pike,$3.289
PA,Pennsylvania,Potter,$3.437
PA,Pennsylvania,Schuylkill,$3.169
PA,Pennsylvania,Snyder,$3.182
PA,Pennsylvania,Somerset,$3.339
PA,Pennsylvania,Sullivan,$3.299
PA,Pennsylvania,Susquehanna,$3.266
PA,Pennsylvania,Tioga,$3.291
PA,Pennsylvania,Union,$3.150
PA,Pennsylvania,Venango,$3.379
PA,Pennsylvania,Warren,$3.485
PA,Pennsylvania,Washington,$3.346
PA,Pennsylvania,Wayne,$3.290
PA,Pennsylvania,Westmoreland,$3.366
PA,Pennsylvania,Wyoming,$3.153
PA,Pennsylvania,York,$3.292
IL,Illinois,Adams,$3.158
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$3.170
IL,Illinois,Boone,$3.092
IL,Illinois,Brown,$3.099
IL,Illinois,Bureau,$3.152
IL,Illinois,Calhoun,$3.199
IL,Illinois,Carroll,$3.131
IL,Illinois,Cass,$3.164
IL,Illinois,Champaign,$3.079
IL,Illinois,Christian,$3.018
IL,Illinois,Clark,$3.132
IL,Illinois,Clay,$3.086
IL,Illinois,Clinton,$3.139
