CA,California,Alameda,$4.645
CA,California,Alpine,$5.799
CA,California,Amador,$4.662
CA,California,Butte,$4.481
CA,California,Calaveras,$4.645
CA,California,Colusa,$4.583
CA,California,Contra Costa,$4.632
CA,California,Del Norte,$4.763
CA,California,El Dorado,$4.703
CA,California,Fresno,$4.597
CA,California,Glenn,$4.645
CA,California,Humboldt,$5.180
CA,California,Imperial,$4.338
CA,California,Inyo,$4.770
CA,California,Kern,$4.530
CA,California,Kings,$4.444
CA,California,Lake,$4.520
CA,California,Lassen,$4.733
CA,California,Los Angeles,$4.627
CA,California,Madera,$4.607
CA,California,Marin,$4.718
CA,California,Mariposa,$4.761
CA,California,Mendocino,$4.835
CA,California,Merced,$4.525
CA,California,Modoc,$4.547
CA,California,Mono,$5.830
CA,California,Monterey,$4.782
CA,California,Napa,$4.839
CA,California,Nevada,$5.127
CA,California,Orange,$4.596
CA,California,Placer,$4.651
CA,California,Plumas,$4.760
CA,California,Riverside,$4.470
CA,California,Sacramento,$4.513
CA,California,San Benito,$4.755
CA,California,San Bernardino,$4.507
CA,California,San Diego,$4.690
CA,California,San Francisco,$4.724
CA,California,San Joaquin,$4.485
CA,California,San Luis Obispo,$4.913
CA,California,San Mateo,$4.738
CA,California,Santa Barbara,$4.607
CA,California,Santa Clara,$4.567
CA,California,Santa Cruz,$4.639
CA,California,Shasta,$4.428
CA,California,Sierra,$5.123
CA,California,Siskiyou,$4.726
CA,California,Solano,$4.549
CA,California,Sonoma,$4.794
CA,California,Stanislaus,$4.370
CA,California,Sutter,$4.358
CA,California,Tehama,$4.378
CA,California,Trinity,$5.072
CA,California,Tulare,$4.516
CA,California,Tuolumne,$4.584
CA,California,Ventura,$4.653
CA,California,Yolo,$4.553
CA,California,Yuba,$4.340
HI,Hawaii,Hawaii,$4.631
HI,Hawaii,Honolulu,$4.410
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.995
HI,Hawaii,Maui,$4.507
WA,Washington,Adams,$4.321
WA,Washington,Asotin,$3.852
WA,Washington,Benton,$4.180
WA,Washington,Chelan,$4.354
WA,Washington,Clallam,$4.521
WA,Washington,Clark,$4.348
WA,Washington,Columbia,$4.523
WA,Washington,Cowlitz,$4.325
WA,Washington,Douglas,$4.269
WA,Washington,Ferry,$4.146
WA,Washington,Franklin,$4.136
WA,Washington,Garfield,$4.392
WA,Washington,Grant,$4.410
WA,Washington,Grays Harbor,$4.551
WA,Washington,Island,$4.401
WA,Washington,Jefferson,$4.717
WA,Washington,King,$4.651
WA,Washington,Kitsap,$4.473
WA,Washington,Kittitas,$4.332
WA,Washington,Klickitat,$4.384
WA,Washington,Lewis,$4.416
WA,Washington,Lincoln,$4.194
WA,Washington,Mason,$4.575
WA,Washington,Okanogan,$4.229
WA,Washington,Pacific,$4.730
WA,Washington,Pend Oreille,$4.275
WA,Washington,Pierce,$4.415
WA,Washington,San Juan,$5.256
WA,Washington,Skagit,$4.208
WA,Washington,Skamania,$4.473
WA,Washington,Snohomish,$4.385
WA,Washington,Spokane,$4.067
WA,Washington,Stevens,$4.110
WA,Washington,Thurston,$4.369
WA,Washington,Wahkiakum,$4.749
WA,Washington,Walla Walla,$4.465
WA,Washington,Whatcom,$4.274
WA,Washington,Whitman,$4.300
WA,Washington,Yakima,$4.126
OR,Oregon,Baker,$3.634
OR,Oregon,Benton,$3.790
OR,Oregon,Clackamas,$4.052
OR,Oregon,Clatsop,$4.152
OR,Oregon,Columbia,$4.130
OR,Oregon,Coos,$3.939
OR,Oregon,Crook,$3.969
OR,Oregon,Curry,$4.125
OR,Oregon,Deschutes,$3.774
OR,Oregon,Douglas,$3.843
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$4.208
OR,Oregon,Harney,$4.177
OR,Oregon,Hood River,$3.952
OR,Oregon,Jackson,$4.027
OR,Oregon,Jefferson,$3.795
OR,Oregon,Josephine,$4.108
