CA,California,Alameda,$4.581
CA,California,Alpine,
CA,California,Amador,$4.568
CA,California,Butte,$4.340
CA,California,Calaveras,$4.576
CA,California,Colusa,$4.637
CA,California,Contra Costa,$4.593
CA,California,Del Norte,$4.678
CA,California,El Dorado,$4.687
CA,California,Fresno,$4.531
CA,California,Glenn,$4.586
CA,California,Humboldt,$5.099
CA,California,Imperial,$4.588
CA,California,Inyo,$4.984
CA,California,Kern,$4.637
CA,California,Kings,$4.402
CA,California,Lake,$4.344
CA,California,Lassen,$4.707
CA,California,Los Angeles,$4.889
CA,California,Madera,$4.557
CA,California,Marin,$4.679
CA,California,Mariposa,$4.674
CA,California,Mendocino,$4.738
CA,California,Merced,$4.458
CA,California,Modoc,$4.566
CA,California,Mono,$5.894
CA,California,Monterey,$4.684
CA,California,Napa,$4.747
CA,California,Nevada,$5.003
CA,California,Orange,$4.856
CA,California,Placer,$4.631
CA,California,Plumas,$4.744
CA,California,Riverside,$4.770
CA,California,Sacramento,$4.458
CA,California,San Benito,$4.653
CA,California,San Bernardino,$4.739
CA,California,San Diego,$4.953
CA,California,San Francisco,$4.641
CA,California,San Joaquin,$4.405
CA,California,San Luis Obispo,$4.931
CA,California,San Mateo,$4.678
CA,California,Santa Barbara,$4.792
CA,California,Santa Clara,$4.512
CA,California,Santa Cruz,$4.650
CA,California,Shasta,$4.363
CA,California,Sierra,$5.074
CA,California,Siskiyou,$4.741
CA,California,Solano,$4.529
CA,California,Sonoma,$4.719
CA,California,Stanislaus,$4.371
CA,California,Sutter,$4.308
CA,California,Tehama,$4.261
CA,California,Trinity,$5.003
CA,California,Tulare,$4.506
CA,California,Tuolumne,$4.514
CA,California,Ventura,$4.900
CA,California,Yolo,$4.517
CA,California,Yuba,$4.245
HI,Hawaii,Hawaii,$4.624
HI,Hawaii,Honolulu,$4.403
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.963
HI,Hawaii,Maui,$4.482
WA,Washington,Adams,$4.051
WA,Washington,Asotin,$3.729
WA,Washington,Benton,$3.958
WA,Washington,Chelan,$4.008
WA,Washington,Clallam,$4.300
WA,Washington,Clark,$4.164
WA,Washington,Columbia,$4.199
WA,Washington,Cowlitz,$4.182
WA,Washington,Douglas,$3.867
WA,Washington,Ferry,$4.006
WA,Washington,Franklin,$3.778
WA,Washington,Garfield,$4.214
WA,Washington,Grant,$4.338
WA,Washington,Grays Harbor,$4.416
WA,Washington,Island,$4.272
WA,Washington,Jefferson,$4.432
WA,Washington,King,$4.619
WA,Washington,Kitsap,$4.248
WA,Washington,Kittitas,$4.155
WA,Washington,Klickitat,$4.210
WA,Washington,Lewis,$4.157
WA,Washington,Lincoln,$3.822
WA,Washington,Mason,$4.288
WA,Washington,Okanogan,$3.959
WA,Washington,Pacific,$4.562
WA,Washington,Pend Oreille,$4.039
WA,Washington,Pierce,$4.296
WA,Washington,San Juan,$5.262
WA,Washington,Skagit,$3.872
WA,Washington,Skamania,$4.284
WA,Washington,Snohomish,$4.303
WA,Washington,Spokane,$3.777
WA,Washington,Stevens,$3.762
WA,Washington,Thurston,$4.207
WA,Washington,Wahkiakum,$4.849
WA,Washington,Walla Walla,$4.118
WA,Washington,Whatcom,$3.914
WA,Washington,Whitman,$4.186
WA,Washington,Yakima,$3.953
NV,Nevada,Carson City,$3.351
NV,Nevada,Churchill,$3.469
NV,Nevada,Clark,$4.109
NV,Nevada,Douglas,$3.490
NV,Nevada,Elko,$3.328
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.529
NV,Nevada,Humboldt,$3.501
NV,Nevada,Lander,$3.024
NV,Nevada,Lincoln,$3.674
NV,Nevada,Lyon,$3.418
NV,Nevada,Mineral,$4.035
NV,Nevada,Nye,$3.681
NV,Nevada,Pershing,$3.727
NV,Nevada,Storey,$3.559
NV,Nevada,Washoe,$4.106
NV,Nevada,White Pine,$3.338
OR,Oregon,Baker,$3.593
OR,Oregon,Benton,$3.235
OR,Oregon,Clackamas,$3.913
OR,Oregon,Clatsop,$3.956
OR,Oregon,Columbia,$3.972
OR,Oregon,Coos,$3.786
OR,Oregon,Crook,$3.786
OR,Oregon,Curry,$3.838
OR,Oregon,Deschutes,$3.674
OR,Oregon,Douglas,$3.742
OR,Oregon,Gilliam,$3.779
OR,Oregon,Grant,$3.695
OR,Oregon,Harney,$3.904
OR,Oregon,Hood River,$3.778
OR,Oregon,Jackson,$3.722
OR,Oregon,Jefferson,$3.621
OR,Oregon,Josephine,$3.788
OR,Oregon,Klamath,$3.760
OR,Oregon,Lake,$3.916
OR,Oregon,Lane,$3.648
OR,Oregon,Lincoln,$3.844
OR,Oregon,Linn,$3.397
OR,Oregon,Malheur,$3.763
OR,Oregon,Marion,$3.691
OR,Oregon,Morrow,$3.867
OR,Oregon,Multnomah,$4.080
OR,Oregon,Polk,$3.667
OR,Oregon,Sherman,$3.899
OR,Oregon,Tillamook,$3.835
OR,Oregon,Umatilla,$3.828
OR,Oregon,Union,$3.926
OR,Oregon,Wallowa,$4.127
OR,Oregon,Wasco,$4.045
OR,Oregon,Washington,$4.052
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.935
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.978
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.666
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.658
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.743
AK,Alaska,Kenai Peninsula,$3.760
AK,Alaska,Ketchikan Gateway,$3.859
AK,Alaska,Kodiak Island,$4.529
AK,Alaska,Matanuska Susitna,$3.569
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.339
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.689
AK,Alaska,Valdez Cordova,$4.407
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$3.629
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.979
AZ,Arizona,Apache,$3.123
AZ,Arizona,Cochise,$3.002
AZ,Arizona,Coconino,$3.184
AZ,Arizona,Gila,$3.196
AZ,Arizona,Graham,$3.256
AZ,Arizona,Greenlee,$2.891
AZ,Arizona,La Paz,$2.996
AZ,Arizona,Maricopa,$3.608
AZ,Arizona,Mohave,$3.222
AZ,Arizona,Navajo,$3.074
AZ,Arizona,Pima,$3.109
AZ,Arizona,Pinal,$3.207
AZ,Arizona,Santa Cruz,$3.150
AZ,Arizona,Yavapai,$3.094
AZ,Arizona,Yuma,$3.118
ID,Idaho,Ada,$3.413
ID,Idaho,Adams,$3.562
ID,Idaho,Bannock,$3.259
ID,Idaho,Bear Lake,$3.339
ID,Idaho,Benewah,$2.960
ID,Idaho,Bingham,$3.238
ID,Idaho,Blaine,$3.714
ID,Idaho,Boise,$3.579
ID,Idaho,Bonner,$3.275
ID,Idaho,Bonneville,$3.141
ID,Idaho,Boundary,$3.036
ID,Idaho,Butte,$3.354
ID,Idaho,Camas,$3.499
ID,Idaho,Canyon,$3.362
ID,Idaho,Caribou,$3.264
ID,Idaho,Cassia,$3.307
ID,Idaho,Clark,$3.599
ID,Idaho,Clearwater,$3.099
ID,Idaho,Custer,$3.386
ID,Idaho,Elmore,$3.265
ID,Idaho,Franklin,$3.162
ID,Idaho,Fremont,$3.632
ID,Idaho,Gem,$3.419
ID,Idaho,Gooding,$3.378
ID,Idaho,Idaho,$3.347
ID,Idaho,Jefferson,$3.294
ID,Idaho,Jerome,$3.344
ID,Idaho,Kootenai,$3.226
ID,Idaho,Latah,$3.344
ID,Idaho,Lemhi,$3.116
ID,Idaho,Lewis,$3.079
ID,Idaho,Lincoln,$3.369
ID,Idaho,Madison,$3.200
ID,Idaho,Minidoka,$3.260
ID,Idaho,Nez perce,$3.165
ID,Idaho,Oneida,$3.211
ID,Idaho,Owyhee,$3.407
ID,Idaho,Payette,$3.448
ID,Idaho,Power,$3.281
ID,Idaho,Shoshone,$3.743
ID,Idaho,Teton,$3.479
ID,Idaho,Twin falls,$3.327
ID,Idaho,Valley,$3.675
ID,Idaho,Washington,$3.474
IL,Illinois,Adams,$3.166
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$3.158
IL,Illinois,Boone,$3.176
IL,Illinois,Brown,$2.899
IL,Illinois,Bureau,$3.149
IL,Illinois,Calhoun,$3.199
IL,Illinois,Carroll,$3.234
IL,Illinois,Cass,$3.219
IL,Illinois,Champaign,$3.159
IL,Illinois,Christian,$3.166
IL,Illinois,Clark,$3.096
IL,Illinois,Clay,$3.099
IL,Illinois,Clinton,$3.134
IL,Illinois,Coles,$3.082
IL,Illinois,Cook,$3.486
IL,Illinois,Crawford,$3.073
IL,Illinois,Cumberland,$3.092
IL,Illinois,Dewitt,$3.203
IL,Illinois,De Kalb,$3.196
IL,Illinois,Douglas,$2.943
IL,Illinois,Du Page,$3.382
IL,Illinois,Edgar,$3.170
IL,Illinois,Edwards,$2.999
IL,Illinois,Effingham,$2.854
IL,Illinois,Fayette,$3.092
IL,Illinois,Ford,$3.235
IL,Illinois,Franklin,$3.053
IL,Illinois,Fulton,$3.161
