CA,California,Alameda,$4.839,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.884,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.639,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.768,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.796,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.840,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.782,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.985,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.682,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.652,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.368,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.730,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$5.034,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.859,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.688,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.973,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$5.119,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.779,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.750,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.880,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.978,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$5.184,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.680,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$5.173,https://gasprices.aaa.com?state=CA
CA,California,Mono,$6.043,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$5.020,https://gasprices.aaa.com?state=CA
CA,California,Napa,$5.010,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$5.193,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.701,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.877,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$5.028,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.707,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.735,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.950,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.705,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.839,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$4.940,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.628,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$5.085,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$4.940,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.926,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.784,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$4.961,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$4.596,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$5.466,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$4.928,https://gasprices.aaa.com?state=CA
CA,California,Solano,$4.804,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$5.047,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$4.556,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$4.609,https://gasprices.aaa.com?state=CA
CA,California,Tehama,$4.503,https://gasprices.aaa.com?state=CA
CA,California,Trinity,$5.209,https://gasprices.aaa.com?state=CA
CA,California,Tulare,$4.781,https://gasprices.aaa.com?state=CA
CA,California,Tuolumne,$4.836,https://gasprices.aaa.com?state=CA
CA,California,Ventura,$4.898,https://gasprices.aaa.com?state=CA
CA,California,Yolo,$4.673,https://gasprices.aaa.com?state=CA
CA,California,Yuba,$4.410,https://gasprices.aaa.com?state=CA
HI,Hawaii,Hawaii,$4.979,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.579,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.258,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.735,https://gasprices.aaa.com?state=HI
WA,Washington,Adams,$4.233,https://gasprices.aaa.com?state=WA
WA,Washington,Asotin,$3.836,https://gasprices.aaa.com?state=WA
WA,Washington,Benton,$4.138,https://gasprices.aaa.com?state=WA
WA,Washington,Chelan,$4.166,https://gasprices.aaa.com?state=WA
WA,Washington,Clallam,$4.333,https://gasprices.aaa.com?state=WA
WA,Washington,Clark,$4.298,https://gasprices.aaa.com?state=WA
WA,Washington,Columbia,$4.569,https://gasprices.aaa.com?state=WA
WA,Washington,Cowlitz,$4.308,https://gasprices.aaa.com?state=WA
WA,Washington,Douglas,$4.031,https://gasprices.aaa.com?state=WA
WA,Washington,Ferry,$3.861,https://gasprices.aaa.com?state=WA
WA,Washington,Franklin,$4.129,https://gasprices.aaa.com?state=WA
WA,Washington,Garfield,$4.262,https://gasprices.aaa.com?state=WA
WA,Washington,Grant,$4.220,https://gasprices.aaa.com?state=WA
WA,Washington,Grays Harbor,$4.428,https://gasprices.aaa.com?state=WA
WA,Washington,Island,$4.066,https://gasprices.aaa.com?state=WA
WA,Washington,Jefferson,$4.674,https://gasprices.aaa.com?state=WA
WA,Washington,King,$4.606,https://gasprices.aaa.com?state=WA
WA,Washington,Kitsap,$4.479,https://gasprices.aaa.com?state=WA
WA,Washington,Kittitas,$4.190,https://gasprices.aaa.com?state=WA
WA,Washington,Klickitat,$4.200,https://gasprices.aaa.com?state=WA
WA,Washington,Lewis,$4.369,https://gasprices.aaa.com?state=WA
WA,Washington,Lincoln,$4.043,https://gasprices.aaa.com?state=WA
WA,Washington,Mason,$4.356,https://gasprices.aaa.com?state=WA
WA,Washington,Okanogan,$4.183,https://gasprices.aaa.com?state=WA
WA,Washington,Pacific,$4.619,https://gasprices.aaa.com?state=WA
WA,Washington,Pend Oreille,$3.879,https://gasprices.aaa.com?state=WA
WA,Washington,Pierce,$4.236,https://gasprices.aaa.com?state=WA
WA,Washington,San Juan,$5.286,https://gasprices.aaa.com?state=WA
WA,Washington,Skagit,$3.961,https://gasprices.aaa.com?state=WA
WA,Washington,Skamania,$4.546,https://gasprices.aaa.com?state=WA
WA,Washington,Snohomish,$4.368,https://gasprices.aaa.com?state=WA
WA,Washington,Spokane,$3.818,https://gasprices.aaa.com?state=WA
WA,Washington,Stevens,$3.968,https://gasprices.aaa.com?state=WA
WA,Washington,Thurston,$4.343,https://gasprices.aaa.com?state=WA
WA,Washington,Wahkiakum,$4.749,https://gasprices.aaa.com?state=WA
WA,Washington,Walla Walla,$4.455,https://gasprices.aaa.com?state=WA
WA,Washington,Whatcom,$4.091,https://gasprices.aaa.com?state=WA
