CA,California,Alameda,$4.647
CA,California,Alpine,
CA,California,Amador,$4.725
CA,California,Butte,$4.448
CA,California,Calaveras,$4.553
CA,California,Colusa,$4.552
CA,California,Contra Costa,$4.643
CA,California,Del Norte,$4.761
CA,California,El Dorado,$4.710
CA,California,Fresno,$4.621
CA,California,Glenn,$4.659
CA,California,Humboldt,$5.135
CA,California,Imperial,$4.419
CA,California,Inyo,$4.873
CA,California,Kern,$4.611
CA,California,Kings,$4.406
CA,California,Lake,$4.453
CA,California,Lassen,$4.736
CA,California,Los Angeles,$4.732
CA,California,Madera,$4.629
CA,California,Marin,$4.745
CA,California,Mariposa,$4.735
CA,California,Mendocino,$4.842
CA,California,Merced,$4.512
CA,California,Modoc,$4.499
CA,California,Mono,$5.895
CA,California,Monterey,$4.767
CA,California,Napa,$4.803
CA,California,Nevada,$5.125
CA,California,Orange,$4.705
CA,California,Placer,$4.657
CA,California,Plumas,$4.747
CA,California,Riverside,$4.606
CA,California,Sacramento,$4.512
CA,California,San Benito,$4.738
CA,California,San Bernardino,$4.617
CA,California,San Diego,$4.785
CA,California,San Francisco,$4.697
CA,California,San Joaquin,$4.475
CA,California,San Luis Obispo,$4.927
CA,California,San Mateo,$4.700
CA,California,Santa Barbara,$4.643
CA,California,Santa Clara,$4.570
CA,California,Santa Cruz,$4.648
CA,California,Shasta,$4.456
CA,California,Sierra,$5.123
CA,California,Siskiyou,$4.769
CA,California,Solano,$4.556
CA,California,Sonoma,$4.802
CA,California,Stanislaus,$4.378
CA,California,Sutter,$4.324
CA,California,Tehama,$4.371
CA,California,Trinity,$5.052
CA,California,Tulare,$4.540
CA,California,Tuolumne,$4.592
CA,California,Ventura,$4.730
CA,California,Yolo,$4.566
CA,California,Yuba,$4.394
WA,Washington,Adams,$4.442
WA,Washington,Asotin,$4.009
WA,Washington,Benton,$4.408
WA,Washington,Chelan,$4.430
WA,Washington,Clallam,$4.688
WA,Washington,Clark,$4.611
WA,Washington,Columbia,$4.623
WA,Washington,Cowlitz,$4.610
WA,Washington,Douglas,$4.409
WA,Washington,Ferry,$4.204
WA,Washington,Franklin,$4.328
WA,Washington,Garfield,$4.458
WA,Washington,Grant,$4.559
WA,Washington,Grays Harbor,$4.706
WA,Washington,Island,$4.562
WA,Washington,Jefferson,$4.831
WA,Washington,King,$4.858
WA,Washington,Kitsap,$4.708
WA,Washington,Kittitas,$4.485
WA,Washington,Klickitat,$4.408
WA,Washington,Lewis,$4.631
WA,Washington,Lincoln,$4.336
WA,Washington,Mason,$4.727
WA,Washington,Okanogan,$4.381
WA,Washington,Pacific,$4.845
WA,Washington,Pend Oreille,$4.363
WA,Washington,Pierce,$4.653
WA,Washington,San Juan,$5.389
WA,Washington,Skagit,$4.357
WA,Washington,Skamania,$4.548
WA,Washington,Snohomish,$4.640
WA,Washington,Spokane,$4.248
WA,Washington,Stevens,$4.338
WA,Washington,Thurston,$4.629
WA,Washington,Wahkiakum,$4.948
WA,Washington,Walla Walla,$4.597
WA,Washington,Whatcom,$4.488
WA,Washington,Whitman,$4.458
WA,Washington,Yakima,$4.349
HI,Hawaii,Hawaii,$4.610
HI,Hawaii,Honolulu,$4.416
