HI,Hawaii,Hawaii,$4.947,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.588,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.205,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.819,https://gasprices.aaa.com?state=HI
CA,California,Alameda,$4.583,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.673,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.391,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.623,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.446,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.520,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.961,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.642,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.450,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.347,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.103,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.545,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.937,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.606,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.328,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.616,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.485,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.807,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.386,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.637,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.519,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.585,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.424,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.295,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.578,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.680,https://gasprices.aaa.com?state=CA
CA,California,Napa,$4.709,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$4.777,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.777,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.601,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.569,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.684,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.454,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.880,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.719,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.819,https://gasprices.aaa.com?state=CA
