CA,California,Alameda,$4.595
CA,California,Alpine,
CA,California,Amador,$4.624
CA,California,Butte,$4.393
CA,California,Calaveras,$4.518
CA,California,Colusa,$4.548
CA,California,Contra Costa,$4.621
CA,California,Del Norte,$4.863
CA,California,El Dorado,$4.679
CA,California,Fresno,$4.541
CA,California,Glenn,$4.680
CA,California,Humboldt,$5.087
CA,California,Imperial,$4.421
CA,California,Inyo,$5.004
CA,California,Kern,$4.576
CA,California,Kings,$4.383
CA,California,Lake,$4.416
CA,California,Lassen,$4.727
CA,California,Los Angeles,$4.635
CA,California,Madera,$4.575
CA,California,Marin,$4.716
CA,California,Mariposa,$4.704
CA,California,Mendocino,$4.833
CA,California,Merced,$4.532
CA,California,Modoc,$4.532
CA,California,Mono,$5.858
CA,California,Monterey,$4.720
CA,California,Napa,$4.780
CA,California,Nevada,$5.068
CA,California,Orange,$4.585
CA,California,Placer,$4.671
CA,California,Plumas,$4.760
CA,California,Riverside,$4.534
CA,California,Sacramento,$4.496
CA,California,San Benito,$4.701
CA,California,San Bernardino,$4.526
CA,California,San Diego,$4.718
CA,California,San Francisco,$4.678
CA,California,San Joaquin,$4.431
CA,California,San Luis Obispo,$4.883
CA,California,San Mateo,$4.718
CA,California,Santa Barbara,$4.578
CA,California,Santa Clara,$4.547
CA,California,Santa Cruz,$4.666
CA,California,Shasta,$4.421
CA,California,Sierra,$5.124
CA,California,Siskiyou,$4.757
CA,California,Solano,$4.560
CA,California,Sonoma,$4.736
CA,California,Stanislaus,$4.356
CA,California,Sutter,$4.276
CA,California,Tehama,$4.311
CA,California,Trinity,$5.103
CA,California,Tulare,$4.495
CA,California,Tuolumne,$4.587
CA,California,Ventura,$4.680
CA,California,Yolo,$4.519
CA,California,Yuba,$4.333
HI,Hawaii,Hawaii,$4.626
HI,Hawaii,Honolulu,$4.417
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.960
HI,Hawaii,Maui,$4.492
WA,Washington,Adams,$4.063
WA,Washington,Asotin,$3.702
WA,Washington,Benton,$4.177
WA,Washington,Chelan,$4.139
WA,Washington,Clallam,$4.453
WA,Washington,Clark,$4.321
WA,Washington,Columbia,$4.212
WA,Washington,Cowlitz,$4.361
WA,Washington,Douglas,$4.017
WA,Washington,Ferry,$3.984
WA,Washington,Franklin,$4.081
WA,Washington,Garfield,$4.219
WA,Washington,Grant,$4.441
WA,Washington,Grays Harbor,$4.487
WA,Washington,Island,$4.396
WA,Washington,Jefferson,$4.693
WA,Washington,King,$4.717
WA,Washington,Kitsap,$4.463
WA,Washington,Kittitas,$4.287
WA,Washington,Klickitat,$4.278
WA,Washington,Lewis,$4.362
WA,Washington,Lincoln,$4.013
WA,Washington,Mason,$4.479
WA,Washington,Okanogan,$4.157
WA,Washington,Pacific,$4.639
