CA,California,Alameda,$4.359,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.020,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.171,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.350,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.484,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.408,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.593,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.514,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.370,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.356,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$4.912,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.348,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.916,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.460,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.291,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.265,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.718,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.634,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.359,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.421,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.529,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.631,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.308,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.899,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.679,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.504,https://gasprices.aaa.com?state=CA
CA,California,Napa,$4.588,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$4.763,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.548,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.377,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.645,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.422,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.274,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.460,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.444,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.661,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$4.477,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.153,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$4.679,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$4.469,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.575,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.280,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$4.484,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$4.104,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$4.924,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$4.662,https://gasprices.aaa.com?state=CA
CA,California,Solano,$4.325,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$4.484,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$4.149,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$4.033,https://gasprices.aaa.com?state=CA
