HI,Hawaii,Hawaii,$4.728,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.480,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.215,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.635,https://gasprices.aaa.com?state=HI
CA,California,Alameda,$4.460,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.509,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.250,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.369,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.524,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.462,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.532,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.485,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.362,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.242,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.078,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.327,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.607,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.420,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.222,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.554,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.966,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.448,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.400,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.533,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.520,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.525,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.306,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.552,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.674,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.647,https://gasprices.aaa.com?state=CA
CA,California,Napa,$4.611,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$4.856,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.370,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.460,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.750,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.335,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.313,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.573,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.362,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.534,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$4.621,https://gasprices.aaa.com?state=CA
