CA,California,Alameda,$5.441
CA,California,Alpine,$5.599
CA,California,Amador,$5.276
CA,California,Butte,$5.117
CA,California,Calaveras,$5.339
CA,California,Colusa,$5.379
CA,California,Contra Costa,$5.450
CA,California,Del Norte,$5.493
CA,California,El Dorado,$5.365
CA,California,Fresno,$5.297
CA,California,Glenn,$5.337
CA,California,Humboldt,$5.835
CA,California,Imperial,$5.138
CA,California,Inyo,$5.425
CA,California,Kern,$5.225
CA,California,Kings,$5.201
CA,California,Lake,$5.218
CA,California,Lassen,$4.990
CA,California,Los Angeles,$5.378
CA,California,Madera,$5.300
CA,California,Marin,$5.587
CA,California,Mariposa,$5.392
CA,California,Mendocino,$5.267
CA,California,Merced,$5.232
CA,California,Modoc,$4.779
CA,California,Mono,$6.055
CA,California,Monterey,$5.506
CA,California,Napa,$5.583
CA,California,Nevada,$5.425
CA,California,Orange,$5.341
CA,California,Placer,$5.371
CA,California,Plumas,$5.235
CA,California,Riverside,$5.259
CA,California,Sacramento,$5.299
CA,California,San Benito,$5.354
CA,California,San Bernardino,$5.264
CA,California,San Diego,$5.367
CA,California,San Francisco,$5.597
CA,California,San Joaquin,$5.224
CA,California,San Luis Obispo,$5.497
CA,California,San Mateo,$5.614
CA,California,Santa Barbara,$5.254
CA,California,Santa Clara,$5.405
CA,California,Santa Cruz,$5.323
CA,California,Shasta,$5.129
CA,California,Sierra,$5.399
CA,California,Siskiyou,$5.281
CA,California,Solano,$5.331
CA,California,Sonoma,$5.558
CA,California,Stanislaus,$5.208
CA,California,Sutter,$5.089
CA,California,Tehama,$5.054
CA,California,Trinity,$5.215
CA,California,Tulare,$5.336
CA,California,Tuolumne,$5.176
CA,California,Ventura,$5.328
CA,California,Yolo,$5.212
CA,California,Yuba,$4.998
WA,Washington,Adams,$4.563
WA,Washington,Asotin,$4.052
WA,Washington,Benton,$4.558
WA,Washington,Chelan,$4.551
WA,Washington,Clallam,$4.797
WA,Washington,Clark,$4.699
WA,Washington,Columbia,$4.449
WA,Washington,Cowlitz,$4.692
WA,Washington,Douglas,$4.555
WA,Washington,Ferry,$4.736
WA,Washington,Franklin,$4.469
WA,Washington,Garfield,$4.324
WA,Washington,Grant,$4.527
WA,Washington,Grays Harbor,$4.749
WA,Washington,Island,$4.753
WA,Washington,Jefferson,$4.899
WA,Washington,King,$4.965
WA,Washington,Kitsap,$4.788
WA,Washington,Kittitas,$4.617
WA,Washington,Klickitat,$4.604
WA,Washington,Lewis,$4.686
WA,Washington,Lincoln,$4.265
WA,Washington,Mason,$4.748
WA,Washington,Okanogan,$4.460
WA,Washington,Pacific,$5.076
WA,Washington,Pend Oreille,$4.435
WA,Washington,Pierce,$4.785
WA,Washington,San Juan,$5.839
WA,Washington,Skagit,$4.613
WA,Washington,Skamania,$4.674
WA,Washington,Snohomish,$4.762
WA,Washington,Spokane,$4.435
WA,Washington,Stevens,$4.409
WA,Washington,Thurston,$4.750
WA,Washington,Wahkiakum,$4.999
WA,Washington,Walla Walla,$4.466
WA,Washington,Whatcom,$4.648
WA,Washington,Whitman,$4.494
WA,Washington,Yakima,$4.447
HI,Hawaii,Hawaii,$4.876
HI,Hawaii,Honolulu,$4.620
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.071
HI,Hawaii,Maui,$4.775
NV,Nevada,Carson City,$4.292
NV,Nevada,Churchill,$4.250
NV,Nevada,Clark,$4.434
NV,Nevada,Douglas,$4.352
NV,Nevada,Elko,$3.358
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.462
NV,Nevada,Humboldt,$3.531
NV,Nevada,Lander,$3.572
NV,Nevada,Lincoln,$3.689
NV,Nevada,Lyon,$4.148
NV,Nevada,Mineral,$4.206
NV,Nevada,Nye,$3.991
NV,Nevada,Pershing,$3.889
NV,Nevada,Storey,$3.699
NV,Nevada,Washoe,$4.721
NV,Nevada,White Pine,$3.282
OR,Oregon,Baker,$3.719
OR,Oregon,Benton,$4.102
OR,Oregon,Clackamas,$4.321
OR,Oregon,Clatsop,$4.430
OR,Oregon,Columbia,$4.395
OR,Oregon,Coos,$4.292
OR,Oregon,Crook,$4.288
OR,Oregon,Curry,$4.437
OR,Oregon,Deschutes,$4.273
OR,Oregon,Douglas,$4.232
OR,Oregon,Gilliam,$3.999
OR,Oregon,Grant,$4.132
OR,Oregon,Harney,$4.297
OR,Oregon,Hood River,$4.287
OR,Oregon,Jackson,$4.380
OR,Oregon,Jefferson,$4.208
OR,Oregon,Josephine,$4.429
OR,Oregon,Klamath,$4.168
OR,Oregon,Lake,$4.203
OR,Oregon,Lane,$4.244
OR,Oregon,Lincoln,$4.168
OR,Oregon,Linn,$4.226
OR,Oregon,Malheur,$3.641
OR,Oregon,Marion,$4.168
OR,Oregon,Morrow,$4.116
OR,Oregon,Multnomah,$4.402
OR,Oregon,Polk,$4.142
OR,Oregon,Sherman,$4.079
OR,Oregon,Tillamook,$4.517
OR,Oregon,Umatilla,$4.105
OR,Oregon,Union,$3.994
OR,Oregon,Wallowa,$4.031
OR,Oregon,Wasco,$4.411
OR,Oregon,Washington,$4.336
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.319
AZ,Arizona,Apache,$3.636
AZ,Arizona,Cochise,$3.794
AZ,Arizona,Coconino,$3.730
AZ,Arizona,Gila,$3.762
AZ,Arizona,Graham,$3.810
AZ,Arizona,Greenlee,$3.531
AZ,Arizona,La Paz,$3.434
AZ,Arizona,Maricopa,$4.294
AZ,Arizona,Mohave,$3.625
AZ,Arizona,Navajo,$3.768
AZ,Arizona,Pima,$3.784
AZ,Arizona,Pinal,$3.879
AZ,Arizona,Santa Cruz,$3.756
AZ,Arizona,Yavapai,$3.772
AZ,Arizona,Yuma,$3.512
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$4.749
AK,Alaska,Anchorage,$3.951
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$4.132
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.992
AK,Alaska,Haines,$4.389
AK,Alaska,Juneau,$3.747
AK,Alaska,Kenai Peninsula,$3.998
AK,Alaska,Ketchikan Gateway,$3.666
