CA,California,Alameda,$4.926
CA,California,Alpine,
CA,California,Amador,$4.947
CA,California,Butte,$4.789
CA,California,Calaveras,$4.858
CA,California,Colusa,$4.870
CA,California,Contra Costa,$4.927
CA,California,Del Norte,$4.524
CA,California,El Dorado,$4.979
CA,California,Fresno,$4.800
CA,California,Glenn,$4.799
CA,California,Humboldt,$5.521
CA,California,Imperial,$4.512
CA,California,Inyo,$4.644
CA,California,Kern,$4.608
CA,California,Kings,$4.684
CA,California,Lake,$5.021
CA,California,Lassen,$5.058
CA,California,Los Angeles,$4.559
CA,California,Madera,$4.837
CA,California,Marin,$5.001
CA,California,Mariposa,$4.902
CA,California,Mendocino,$5.019
CA,California,Merced,$4.824
CA,California,Modoc,$4.899
CA,California,Mono,$5.960
CA,California,Monterey,$5.027
CA,California,Napa,$5.031
CA,California,Nevada,$5.230
CA,California,Orange,$4.486
CA,California,Placer,$4.882
CA,California,Plumas,$4.977
CA,California,Riverside,$4.421
CA,California,Sacramento,$4.798
CA,California,San Benito,$4.833
CA,California,San Bernardino,$4.480
CA,California,San Diego,$4.646
CA,California,San Francisco,$5.071
CA,California,San Joaquin,$4.756
CA,California,San Luis Obispo,$4.846
CA,California,San Mateo,$5.026
CA,California,Santa Barbara,$4.654
CA,California,Santa Clara,$4.854
CA,California,Santa Cruz,$5.030
CA,California,Shasta,$4.681
CA,California,Sierra,$5.399
CA,California,Siskiyou,$4.968
CA,California,Solano,$4.899
CA,California,Sonoma,$5.079
CA,California,Stanislaus,$4.708
CA,California,Sutter,$4.694
CA,California,Tehama,$4.679
CA,California,Trinity,$5.107
CA,California,Tulare,$4.716
CA,California,Tuolumne,$4.893
CA,California,Ventura,$4.642
CA,California,Yolo,$4.798
CA,California,Yuba,$4.577
HI,Hawaii,Hawaii,$4.783
HI,Hawaii,Honolulu,$4.497
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.230
HI,Hawaii,Maui,$4.665
WA,Washington,Adams,$4.103
WA,Washington,Asotin,$3.552
WA,Washington,Benton,$3.768
WA,Washington,Chelan,$3.874
WA,Washington,Clallam,$4.118
WA,Washington,Clark,$4.023
WA,Washington,Columbia,$4.412
WA,Washington,Cowlitz,$4.006
WA,Washington,Douglas,$3.703
WA,Washington,Ferry,$3.819
WA,Washington,Franklin,$3.744
WA,Washington,Garfield,$4.014
WA,Washington,Grant,$4.011
WA,Washington,Grays Harbor,$4.147
WA,Washington,Island,$3.887
WA,Washington,Jefferson,$4.458
WA,Washington,King,$4.397
WA,Washington,Kitsap,$4.214
WA,Washington,Kittitas,$3.821
WA,Washington,Klickitat,$3.905
WA,Washington,Lewis,$4.118
WA,Washington,Lincoln,$3.904
WA,Washington,Mason,$4.172
WA,Washington,Okanogan,$3.968
WA,Washington,Pacific,$4.370
WA,Washington,Pend Oreille,$3.913
WA,Washington,Pierce,$4.051
WA,Washington,San Juan,$4.839
WA,Washington,Skagit,$3.716
WA,Washington,Skamania,$4.199
WA,Washington,Snohomish,$4.104
WA,Washington,Spokane,$3.641
WA,Washington,Stevens,$3.810
WA,Washington,Thurston,$4.041
WA,Washington,Wahkiakum,$4.499
WA,Washington,Walla Walla,$4.207
WA,Washington,Whatcom,$3.824
WA,Washington,Whitman,$4.120
WA,Washington,Yakima,$3.750
NV,Nevada,Carson City,$3.770
NV,Nevada,Churchill,$3.918
NV,Nevada,Clark,$3.863
NV,Nevada,Douglas,$3.925
NV,Nevada,Elko,$3.602
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.792
NV,Nevada,Lander,$3.681
NV,Nevada,Lincoln,$3.744
NV,Nevada,Lyon,$3.948
NV,Nevada,Mineral,$4.779
NV,Nevada,Nye,$3.522
NV,Nevada,Pershing,$4.259
NV,Nevada,Storey,$4.079
NV,Nevada,Washoe,$4.589
NV,Nevada,White Pine,$3.514
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.714
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.576
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.519
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.590
AK,Alaska,Kenai Peninsula,$3.605
AK,Alaska,Ketchikan Gateway,$3.669
AK,Alaska,Kodiak Island,$4.519
AK,Alaska,Matanuska Susitna,$3.557
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.489
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.761
AK,Alaska,Valdez Cordova,$4.355
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.399
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.839
OR,Oregon,Baker,$3.671
OR,Oregon,Benton,$3.289
OR,Oregon,Clackamas,$3.746
OR,Oregon,Clatsop,$3.942
OR,Oregon,Columbia,$3.893
OR,Oregon,Coos,$3.833
OR,Oregon,Crook,$3.713
OR,Oregon,Curry,$3.934
OR,Oregon,Deschutes,$3.550
OR,Oregon,Douglas,$3.437
OR,Oregon,Gilliam,$3.599
OR,Oregon,Grant,$3.799
OR,Oregon,Harney,$3.779
OR,Oregon,Hood River,$3.504
OR,Oregon,Jackson,$3.660
OR,Oregon,Jefferson,$3.411
OR,Oregon,Josephine,$3.730
OR,Oregon,Klamath,$3.431
OR,Oregon,Lake,$3.637
OR,Oregon,Lane,$3.449
OR,Oregon,Lincoln,$3.342
OR,Oregon,Linn,$3.390
OR,Oregon,Malheur,$3.712
OR,Oregon,Marion,$3.585
OR,Oregon,Morrow,$3.596
OR,Oregon,Multnomah,$3.838
OR,Oregon,Polk,$3.543
OR,Oregon,Sherman,$3.411
OR,Oregon,Tillamook,$3.670
OR,Oregon,Umatilla,$3.573
OR,Oregon,Union,$3.814
OR,Oregon,Wallowa,$4.199
OR,Oregon,Wasco,$3.485
OR,Oregon,Washington,$3.917
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.724
UT,Utah,Beaver,$3.840
UT,Utah,Box Elder,$3.489
UT,Utah,Cache,$3.484
UT,Utah,Carbon,$3.422
UT,Utah,Daggett,$3.886
UT,Utah,Davis,$3.530
UT,Utah,Duchesne,$3.554
UT,Utah,Emery,$3.527
UT,Utah,Garfield,$3.673
UT,Utah,Grand,$3.667
UT,Utah,Iron,$3.595
UT,Utah,Juab,$3.488
UT,Utah,Kane,$3.674
UT,Utah,Millard,$3.465
UT,Utah,Morgan,$3.597
UT,Utah,Piute,$3.866
UT,Utah,Rich,$3.739
UT,Utah,Salt Lake,$3.544
UT,Utah,San Juan,$3.702
UT,Utah,Sanpete,$3.532
UT,Utah,Sevier,$3.504
UT,Utah,Summit,$3.698
UT,Utah,Tooele,$3.501
UT,Utah,Uintah,$3.589
UT,Utah,Utah,$3.521
UT,Utah,Wasatch,$3.567
UT,Utah,Washington,$3.608
UT,Utah,Wayne,$3.782
UT,Utah,Weber,$3.517
IL,Illinois,Adams,$3.319
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$3.158
IL,Illinois,Boone,$3.298
IL,Illinois,Brown,$3.099
IL,Illinois,Bureau,$3.371
IL,Illinois,Calhoun,$3.399
IL,Illinois,Carroll,$3.497
IL,Illinois,Cass,$3.447
IL,Illinois,Champaign,$3.200
IL,Illinois,Christian,$3.285
IL,Illinois,Clark,$3.197
IL,Illinois,Clay,$3.280
IL,Illinois,Clinton,$3.286
IL,Illinois,Coles,$3.210
IL,Illinois,Cook,$3.754
IL,Illinois,Crawford,$3.093
IL,Illinois,Cumberland,$3.121
IL,Illinois,Dewitt,$3.158
IL,Illinois,De Kalb,$3.377
IL,Illinois,Douglas,$3.034
IL,Illinois,Du Page,$3.700
IL,Illinois,Edgar,$3.282
IL,Illinois,Edwards,$3.299
IL,Illinois,Effingham,$3.020
IL,Illinois,Fayette,$3.312
IL,Illinois,Ford,$3.446
IL,Illinois,Franklin,$3.291
IL,Illinois,Fulton,$3.312
IL,Illinois,Gallatin,$3.299
IL,Illinois,Greene,$3.261
IL,Illinois,Grundy,$3.210
IL,Illinois,Hamilton,$3.286
IL,Illinois,Hancock,$3.509
IL,Illinois,Hardin,$3.199
IL,Illinois,Henderson,$3.319
IL,Illinois,Henry,$3.486
IL,Illinois,Iroquois,$3.258
IL,Illinois,Jackson,$3.366
IL,Illinois,Jasper,$2.999
IL,Illinois,Jefferson,$3.227
IL,Illinois,Jersey,$3.386
IL,Illinois,Jo Daviess,$3.461
IL,Illinois,Johnson,$3.252
IL,Illinois,Kane,$3.672
IL,Illinois,Kankakee,$3.133
IL,Illinois,Kendall,$3.618
IL,Illinois,Knox,$3.326
IL,Illinois,La Salle,$3.199
IL,Illinois,Lake,$3.678
IL,Illinois,Lawrence,$3.047
IL,Illinois,Lee,$3.328
IL,Illinois,Livingston,$3.336
IL,Illinois,Logan,$3.391
IL,Illinois,Macon,$3.296
IL,Illinois,Macoupin,$3.279
IL,Illinois,Madison,$3.183
IL,Illinois,Marion,$3.208
IL,Illinois,Marshall,$3.416
IL,Illinois,Mason,$3.403
IL,Illinois,Massac,$3.263
IL,Illinois,McDonough,$3.074
IL,Illinois,McHenry,$3.625
IL,Illinois,McLean,$3.231
IL,Illinois,Menard,$3.321
IL,Illinois,Mercer,$3.486
IL,Illinois,Monroe,$3.392
IL,Illinois,Montgomery,$3.236
IL,Illinois,Morgan,$3.073
IL,Illinois,Moultrie,$3.230
IL,Illinois,Ogle,$3.278
IL,Illinois,Peoria,$3.481
IL,Illinois,Perry,$3.395
IL,Illinois,Piatt,$3.400
IL,Illinois,Pike,$3.361
IL,Illinois,Pope,$3.149
IL,Illinois,Pulaski,$3.566
IL,Illinois,Putnam,$3.169
IL,Illinois,Randolph,$3.472
IL,Illinois,Richland,$2.982
IL,Illinois,Rock Island,$3.490
IL,Illinois,Saline,$3.282
IL,Illinois,Sangamon,$3.265
IL,Illinois,Schuyler,$3.079
IL,Illinois,Scott,$3.162
IL,Illinois,Shelby,$3.210
IL,Illinois,Saint Clair,$3.326
IL,Illinois,Stark,$3.432
IL,Illinois,Stephenson,$3.539
IL,Illinois,Tazewell,$3.316
IL,Illinois,Union,$3.366
IL,Illinois,Vermilion,$3.280
IL,Illinois,Wabash,$3.157
IL,Illinois,Warren,$3.286
IL,Illinois,Washington,$3.316
IL,Illinois,Wayne,$3.196
IL,Illinois,White,$3.263
IL,Illinois,Whiteside,$3.432
IL,Illinois,Will,$3.630
IL,Illinois,Williamson,$3.135
