HI,Hawaii,Hawaii,$4.602
HI,Hawaii,Honolulu,$4.360
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.963
HI,Hawaii,Maui,$4.545
CA,California,Alameda,$4.194
CA,California,Alpine,
CA,California,Amador,$3.810
CA,California,Butte,$3.973
CA,California,Calaveras,$4.171
CA,California,Colusa,$4.148
CA,California,Contra Costa,$4.292
CA,California,Del Norte,$4.417
CA,California,El Dorado,$4.373
CA,California,Fresno,$4.175
CA,California,Glenn,$4.050
CA,California,Humboldt,$4.726
CA,California,Imperial,$4.199
CA,California,Inyo,$4.894
CA,California,Kern,$4.319
CA,California,Kings,$4.227
CA,California,Lake,$4.117
CA,California,Lassen,$4.678
CA,California,Los Angeles,$4.451
CA,California,Madera,$4.185
CA,California,Marin,$4.250
CA,California,Mariposa,$4.269
CA,California,Mendocino,$4.487
CA,California,Merced,$4.077
CA,California,Modoc,$4.179
CA,California,Mono,$5.554
CA,California,Monterey,$4.351
CA,California,Napa,$4.502
CA,California,Nevada,$4.679
CA,California,Orange,$4.337
CA,California,Placer,$4.137
CA,California,Plumas,$4.558
CA,California,Riverside,$4.179
CA,California,Sacramento,$4.102
CA,California,San Benito,$4.314
CA,California,San Bernardino,$4.232
CA,California,San Diego,$4.499
CA,California,San Francisco,$4.295
CA,California,San Joaquin,$3.965
CA,California,San Luis Obispo,$4.463
CA,California,San Mateo,$4.367
CA,California,Santa Barbara,$4.419
CA,California,Santa Clara,$4.127
CA,California,Santa Cruz,$4.353
CA,California,Shasta,$3.876
CA,California,Sierra,$4.849
CA,California,Siskiyou,$4.458
CA,California,Solano,$4.187
CA,California,Sonoma,$4.311
CA,California,Stanislaus,$3.984
CA,California,Sutter,$3.755
CA,California,Tehama,$3.744
CA,California,Trinity,$4.783
CA,California,Tulare,$4.192
CA,California,Tuolumne,$4.053
CA,California,Ventura,$4.396
CA,California,Yolo,$4.111
CA,California,Yuba,$3.796
WA,Washington,Adams,$3.922
WA,Washington,Asotin,$3.366
WA,Washington,Benton,$3.596
WA,Washington,Chelan,$3.665
WA,Washington,Clallam,$4.007
WA,Washington,Clark,$3.822
WA,Washington,Columbia,$3.949
WA,Washington,Cowlitz,$3.815
WA,Washington,Douglas,$3.458
WA,Washington,Ferry,$3.792
WA,Washington,Franklin,$3.502
WA,Washington,Garfield,$3.799
WA,Washington,Grant,$3.837
WA,Washington,Grays Harbor,$3.893
WA,Washington,Island,$3.839
WA,Washington,Jefferson,$4.036
WA,Washington,King,$4.320
WA,Washington,Kitsap,$3.994
WA,Washington,Kittitas,$3.776
WA,Washington,Klickitat,$3.683
WA,Washington,Lewis,$3.743
WA,Washington,Lincoln,$3.558
WA,Washington,Mason,$3.894
WA,Washington,Okanogan,$3.594
WA,Washington,Pacific,$4.310
WA,Washington,Pend Oreille,$3.611
WA,Washington,Pierce,$3.999
WA,Washington,San Juan,
WA,Washington,Skagit,$3.522
WA,Washington,Skamania,$3.824
WA,Washington,Snohomish,$3.926
WA,Washington,Spokane,$3.519
WA,Washington,Stevens,$3.533
WA,Washington,Thurston,$3.842
WA,Washington,Wahkiakum,
WA,Washington,Walla Walla,$3.804
WA,Washington,Whatcom,$3.660
WA,Washington,Whitman,$3.817
WA,Washington,Yakima,$3.600
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.606
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.589
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.536
AK,Alaska,Haines,$2.999
AK,Alaska,Juneau,$3.699
AK,Alaska,Kenai Peninsula,$3.550
AK,Alaska,Ketchikan Gateway,$3.569
AK,Alaska,Kodiak Island,$4.399
AK,Alaska,Matanuska Susitna,$3.398
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,$2.639
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.430
AK,Alaska,Valdez Cordova,$4.067
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.329
OR,Oregon,Baker,$3.517
OR,Oregon,Benton,$3.062
OR,Oregon,Clackamas,$3.582
OR,Oregon,Clatsop,$3.728
OR,Oregon,Columbia,$3.608
OR,Oregon,Coos,$3.552
OR,Oregon,Crook,$3.559
OR,Oregon,Curry,$3.587
OR,Oregon,Deschutes,$3.315
OR,Oregon,Douglas,$3.394
OR,Oregon,Gilliam,$3.399
OR,Oregon,Grant,$3.627
OR,Oregon,Harney,$3.679
OR,Oregon,Hood River,$3.371
OR,Oregon,Jackson,$3.435
OR,Oregon,Jefferson,$3.224
OR,Oregon,Josephine,$3.454
OR,Oregon,Klamath,$3.457
OR,Oregon,Lake,$3.599
OR,Oregon,Lane,$3.267
OR,Oregon,Lincoln,$3.451
OR,Oregon,Linn,$3.170
OR,Oregon,Malheur,$3.397
OR,Oregon,Marion,$3.363
OR,Oregon,Morrow,$3.638
OR,Oregon,Multnomah,$3.638
OR,Oregon,Polk,$3.336
OR,Oregon,Sherman,$3.497
OR,Oregon,Tillamook,$3.572
OR,Oregon,Umatilla,$3.491
OR,Oregon,Union,$3.566
OR,Oregon,Wallowa,$3.861
OR,Oregon,Wasco,$3.463
OR,Oregon,Washington,$3.690
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.496
NV,Nevada,Carson City,$2.891
NV,Nevada,Churchill,$3.344
NV,Nevada,Clark,$3.428
NV,Nevada,Douglas,$2.961
NV,Nevada,Elko,$2.760
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.062
NV,Nevada,Humboldt,$3.013
NV,Nevada,Lander,$2.591
NV,Nevada,Lincoln,$2.972
NV,Nevada,Lyon,$3.023
NV,Nevada,Mineral,$3.847
NV,Nevada,Nye,$3.142
