CA,California,Alameda,$4.915,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.938,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.788,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.838,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.907,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.917,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.419,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.946,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.805,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.744,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.492,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.508,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.654,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.624,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.637,https://gasprices.aaa.com?state=CA
CA,California,Lake,$5.034,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$5.067,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.556,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.829,https://gasprices.aaa.com?state=CA
CA,California,Marin,$5.003,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.945,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$5.015,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.832,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.734,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.988,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$5.035,https://gasprices.aaa.com?state=CA
CA,California,Napa,$5.043,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$5.204,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.483,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.880,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$5.029,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.417,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.799,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.826,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.487,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.650,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$5.063,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.754,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$4.856,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$5.008,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.643,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.853,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$5.021,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$4.680,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$5.399,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$4.966,https://gasprices.aaa.com?state=CA
CA,California,Solano,$4.902,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$5.074,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$4.690,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$4.700,https://gasprices.aaa.com?state=CA
CA,California,Tehama,$4.672,https://gasprices.aaa.com?state=CA
CA,California,Trinity,$5.107,https://gasprices.aaa.com?state=CA
CA,California,Tulare,$4.746,https://gasprices.aaa.com?state=CA
CA,California,Tuolumne,$4.897,https://gasprices.aaa.com?state=CA
CA,California,Ventura,$4.638,https://gasprices.aaa.com?state=CA
CA,California,Yolo,$4.785,https://gasprices.aaa.com?state=CA
CA,California,Yuba,$4.590,https://gasprices.aaa.com?state=CA
HI,Hawaii,Hawaii,$4.793,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.492,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.230,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.631,https://gasprices.aaa.com?state=HI
WA,Washington,Adams,$4.034,https://gasprices.aaa.com?state=WA
WA,Washington,Asotin,$3.429,https://gasprices.aaa.com?state=WA
WA,Washington,Benton,$3.770,https://gasprices.aaa.com?state=WA
WA,Washington,Chelan,$3.867,https://gasprices.aaa.com?state=WA
WA,Washington,Clallam,$4.109,https://gasprices.aaa.com?state=WA
WA,Washington,Clark,$4.028,https://gasprices.aaa.com?state=WA
WA,Washington,Columbia,$4.449,https://gasprices.aaa.com?state=WA
WA,Washington,Cowlitz,$4.056,https://gasprices.aaa.com?state=WA
WA,Washington,Douglas,$3.711,https://gasprices.aaa.com?state=WA
WA,Washington,Ferry,$3.794,https://gasprices.aaa.com?state=WA
WA,Washington,Franklin,$3.736,https://gasprices.aaa.com?state=WA
WA,Washington,Garfield,$4.014,https://gasprices.aaa.com?state=WA
WA,Washington,Grant,$4.001,https://gasprices.aaa.com?state=WA
WA,Washington,Grays Harbor,$4.127,https://gasprices.aaa.com?state=WA
WA,Washington,Island,$3.900,https://gasprices.aaa.com?state=WA
WA,Washington,Jefferson,$4.378,https://gasprices.aaa.com?state=WA
WA,Washington,King,$4.394,https://gasprices.aaa.com?state=WA
WA,Washington,Kitsap,$4.196,https://gasprices.aaa.com?state=WA
WA,Washington,Kittitas,$3.795,https://gasprices.aaa.com?state=WA
WA,Washington,Klickitat,$3.932,https://gasprices.aaa.com?state=WA
WA,Washington,Lewis,$4.097,https://gasprices.aaa.com?state=WA
WA,Washington,Lincoln,$3.897,https://gasprices.aaa.com?state=WA
WA,Washington,Mason,$4.173,https://gasprices.aaa.com?state=WA
WA,Washington,Okanogan,$3.960,https://gasprices.aaa.com?state=WA
