HI,Hawaii,Hawaii,$4.662
HI,Hawaii,Honolulu,$4.484
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.191
HI,Hawaii,Maui,$4.577
CA,California,Alameda,$4.470
CA,California,Alpine,$5.799
CA,California,Amador,$4.498
CA,California,Butte,$4.202
CA,California,Calaveras,$4.456
CA,California,Colusa,$4.407
CA,California,Contra Costa,$4.504
CA,California,Del Norte,$4.495
CA,California,El Dorado,$4.510
CA,California,Fresno,$4.369
CA,California,Glenn,$4.370
CA,California,Humboldt,$4.960
CA,California,Imperial,$4.268
CA,California,Inyo,$4.616
CA,California,Kern,$4.288
CA,California,Kings,$4.323
CA,California,Lake,$4.348
CA,California,Lassen,$4.734
CA,California,Los Angeles,$4.495
CA,California,Madera,$4.370
CA,California,Marin,$4.620
CA,California,Mariposa,$4.456
CA,California,Mendocino,$4.444
CA,California,Merced,$4.340
CA,California,Modoc,$4.505
CA,California,Mono,$5.624
CA,California,Monterey,$4.644
CA,California,Napa,$4.544
CA,California,Nevada,$4.688
CA,California,Orange,$4.434
CA,California,Placer,$4.519
CA,California,Plumas,$4.523
CA,California,Riverside,$4.359
CA,California,Sacramento,$4.398
CA,California,San Benito,$4.556
CA,California,San Bernardino,$4.382
CA,California,San Diego,$4.534
CA,California,San Francisco,$4.586
CA,California,San Joaquin,$4.325
CA,California,San Luis Obispo,$4.682
CA,California,San Mateo,$4.619
CA,California,Santa Barbara,$4.483
CA,California,Santa Clara,$4.445
CA,California,Santa Cruz,$4.650
CA,California,Shasta,$4.265
CA,California,Sierra,$4.899
CA,California,Siskiyou,$4.581
CA,California,Solano,$4.399
CA,California,Sonoma,$4.683
CA,California,Stanislaus,$4.222
CA,California,Sutter,$4.214
CA,California,Tehama,$4.175
CA,California,Trinity,$4.959
CA,California,Tulare,$4.325
CA,California,Tuolumne,$4.321
CA,California,Ventura,$4.552
CA,California,Yolo,$4.364
CA,California,Yuba,$4.172
WA,Washington,Adams,$3.911
WA,Washington,Asotin,$3.416
WA,Washington,Benton,$3.614
WA,Washington,Chelan,$3.754
WA,Washington,Clallam,$3.923
WA,Washington,Clark,$3.866
WA,Washington,Columbia,$3.997
WA,Washington,Cowlitz,$3.940
WA,Washington,Douglas,$3.662
WA,Washington,Ferry,$3.629
WA,Washington,Franklin,$3.622
WA,Washington,Garfield,$3.919
WA,Washington,Grant,$3.872
WA,Washington,Grays Harbor,$4.072
WA,Washington,Island,$3.949
WA,Washington,Jefferson,$4.263
WA,Washington,King,$4.253
WA,Washington,Kitsap,$4.070
WA,Washington,Kittitas,$3.790
WA,Washington,Klickitat,$3.904
WA,Washington,Lewis,$3.973
WA,Washington,Lincoln,$3.689
WA,Washington,Mason,$3.982
WA,Washington,Okanogan,$3.807
WA,Washington,Pacific,$4.339
WA,Washington,Pend Oreille,$3.637
WA,Washington,Pierce,$3.999
WA,Washington,San Juan,$4.536
WA,Washington,Skagit,$3.773
WA,Washington,Skamania,$3.974
WA,Washington,Snohomish,$3.952
WA,Washington,Spokane,$3.565
WA,Washington,Stevens,$3.675
WA,Washington,Thurston,$3.917
WA,Washington,Wahkiakum,$4.349
WA,Washington,Walla Walla,$3.855
WA,Washington,Whatcom,$3.915
WA,Washington,Whitman,$3.783
WA,Washington,Yakima,$3.641
NV,Nevada,Carson City,$3.365
NV,Nevada,Churchill,$3.552
NV,Nevada,Clark,$3.686
NV,Nevada,Douglas,$3.407
NV,Nevada,Elko,$3.236
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.599
NV,Nevada,Humboldt,$3.467
NV,Nevada,Lander,$3.152
NV,Nevada,Lincoln,$3.349
NV,Nevada,Lyon,$3.451
NV,Nevada,Mineral,$3.891
NV,Nevada,Nye,$3.382
NV,Nevada,Pershing,$3.375
NV,Nevada,Storey,$3.572
NV,Nevada,Washoe,$3.948
NV,Nevada,White Pine,$2.803
OR,Oregon,Baker,$3.555
OR,Oregon,Benton,$3.288
OR,Oregon,Clackamas,$3.634
OR,Oregon,Clatsop,$3.840
OR,Oregon,Columbia,$3.705
OR,Oregon,Coos,$3.413
OR,Oregon,Crook,$3.579
OR,Oregon,Curry,$3.735
OR,Oregon,Deschutes,$3.446
OR,Oregon,Douglas,$3.433
OR,Oregon,Gilliam,$3.199
OR,Oregon,Grant,$3.597
OR,Oregon,Harney,$3.722
OR,Oregon,Hood River,$3.458
OR,Oregon,Jackson,$3.664
OR,Oregon,Jefferson,$3.417
OR,Oregon,Josephine,$3.791
OR,Oregon,Klamath,$3.477
OR,Oregon,Lake,$3.559
OR,Oregon,Lane,$3.434
OR,Oregon,Lincoln,$3.255
OR,Oregon,Linn,$3.378
OR,Oregon,Malheur,$3.280
OR,Oregon,Marion,$3.407
OR,Oregon,Morrow,$3.292
OR,Oregon,Multnomah,$3.694
OR,Oregon,Polk,$3.290
OR,Oregon,Sherman,$3.163
OR,Oregon,Tillamook,$3.772
OR,Oregon,Umatilla,$3.219
OR,Oregon,Union,$3.616
OR,Oregon,Wallowa,$3.714
OR,Oregon,Wasco,$3.551
OR,Oregon,Washington,$3.682
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.528
PA,Pennsylvania,Adams,$3.391
PA,Pennsylvania,Allegheny,$3.517
PA,Pennsylvania,Armstrong,$3.455
PA,Pennsylvania,Beaver,$3.513
PA,Pennsylvania,Bedford,$3.519
PA,Pennsylvania,Berks,$3.333
PA,Pennsylvania,Blair,$3.525
PA,Pennsylvania,Bradford,$3.347
PA,Pennsylvania,Bucks,$3.258
PA,Pennsylvania,Butler,$3.483
PA,Pennsylvania,Cambria,$3.560
PA,Pennsylvania,Cameron,$3.499
PA,Pennsylvania,Carbon,$3.242
PA,Pennsylvania,Centre,$3.423
PA,Pennsylvania,Chester,$3.243
PA,Pennsylvania,Clarion,$3.404
PA,Pennsylvania,Clearfield,$3.499
PA,Pennsylvania,Clinton,$3.344
PA,Pennsylvania,Columbia,$3.323
PA,Pennsylvania,Crawford,$3.576
PA,Pennsylvania,Cumberland,$3.350
PA,Pennsylvania,Dauphin,$3.321
PA,Pennsylvania,Delaware,$3.273
PA,Pennsylvania,Elk,$3.481
PA,Pennsylvania,Erie,$3.559
PA,Pennsylvania,Fayette,$3.554
PA,Pennsylvania,Forest,$3.464
PA,Pennsylvania,Franklin,$3.380
PA,Pennsylvania,Fulton,$3.259
PA,Pennsylvania,Greene,$3.575
PA,Pennsylvania,Huntingdon,$3.467
PA,Pennsylvania,Indiana,$3.527
PA,Pennsylvania,Jefferson,$3.453
PA,Pennsylvania,Juniata,$3.378
PA,Pennsylvania,Lackawanna,$3.374
PA,Pennsylvania,Lancaster,$3.360
PA,Pennsylvania,Lawrence,$3.468
PA,Pennsylvania,Lebanon,$3.336
PA,Pennsylvania,Lehigh,$3.293
PA,Pennsylvania,Luzerne,$3.329
PA,Pennsylvania,Lycoming,$3.333
PA,Pennsylvania,McKean,$3.568
PA,Pennsylvania,Mercer,$3.471
PA,Pennsylvania,Mifflin,$3.557
PA,Pennsylvania,Monroe,$3.244
PA,Pennsylvania,Montgomery,$3.273
PA,Pennsylvania,Montour,$3.255
PA,Pennsylvania,Northampton,$3.229
PA,Pennsylvania,Northumberland,$3.298
PA,Pennsylvania,Perry,$3.341
PA,Pennsylvania,Philadelphia,$3.263
PA,Pennsylvania,Pike,$3.337
PA,Pennsylvania,Potter,$3.487
PA,Pennsylvania,Schuylkill,$3.282
PA,Pennsylvania,Snyder,$3.333
PA,Pennsylvania,Somerset,$3.461
PA,Pennsylvania,Sullivan,$3.449
PA,Pennsylvania,Susquehanna,$3.326
PA,Pennsylvania,Tioga,$3.377
PA,Pennsylvania,Union,$3.314
PA,Pennsylvania,Venango,$3.518
PA,Pennsylvania,Warren,$3.582
PA,Pennsylvania,Washington,$3.536
PA,Pennsylvania,Wayne,$3.315
PA,Pennsylvania,Westmoreland,$3.511
PA,Pennsylvania,Wyoming,$3.225
PA,Pennsylvania,York,$3.409
MD,Maryland,Allegany,$3.432
MD,Maryland,Anne Arundel,$3.375
MD,Maryland,Baltimore City,$3.357
MD,Maryland,Baltimore,$3.356
MD,Maryland,Calvert,$3.380
MD,Maryland,Cecil,$3.339
MD,Maryland,Charles,$3.306
MD,Maryland,Carroll,$3.367
MD,Maryland,Caroline,$3.347
MD,Maryland,Dorchester,$3.379
MD,Maryland,Frederick,$3.328
MD,Maryland,Garrett,$3.315
MD,Maryland,Harford,$3.377
MD,Maryland,Howard,$3.387
MD,Maryland,Kent,$3.352
MD,Maryland,Montgomery,$3.326
MD,Maryland,Prince Georges,$3.333
MD,Maryland,Queen Annes,$3.270
MD,Maryland,Saint Marys,$3.357
MD,Maryland,Somerset,$3.383
MD,Maryland,Talbot,$3.376
MD,Maryland,Washington,$3.350
MD,Maryland,Wicomico,$3.361
MD,Maryland,Worcester,$3.352
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.376
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.234
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.206
