CA,California,Alameda,$4.581
CA,California,Alpine,
CA,California,Amador,$4.661
CA,California,Butte,$4.471
CA,California,Calaveras,$4.506
CA,California,Colusa,$4.691
CA,California,Contra Costa,$4.572
CA,California,Del Norte,$4.562
CA,California,El Dorado,$4.630
CA,California,Fresno,$4.570
CA,California,Glenn,$4.570
CA,California,Humboldt,$5.026
CA,California,Imperial,$4.232
CA,California,Inyo,$4.825
CA,California,Kern,$4.438
CA,California,Kings,$4.365
CA,California,Lake,$4.524
CA,California,Lassen,$4.726
CA,California,Los Angeles,$4.465
CA,California,Madera,$4.575
CA,California,Marin,$4.704
CA,California,Mariposa,$4.669
CA,California,Mendocino,$4.820
CA,California,Merced,$4.411
CA,California,Modoc,$4.737
CA,California,Mono,$5.828
CA,California,Monterey,$4.738
CA,California,Napa,$4.814
CA,California,Nevada,$5.034
CA,California,Orange,$4.412
CA,California,Placer,$4.591
CA,California,Plumas,$4.826
CA,California,Riverside,$4.309
CA,California,Sacramento,$4.442
CA,California,San Benito,$4.657
CA,California,San Bernardino,$4.353
CA,California,San Diego,$4.558
CA,California,San Francisco,$4.674
CA,California,San Joaquin,$4.395
CA,California,San Luis Obispo,$4.874
CA,California,San Mateo,$4.701
CA,California,Santa Barbara,$4.456
CA,California,Santa Clara,$4.519
CA,California,Santa Cruz,$4.622
CA,California,Shasta,$4.367
CA,California,Sierra,$5.173
CA,California,Siskiyou,$4.719
CA,California,Solano,$4.533
CA,California,Sonoma,$4.779
CA,California,Stanislaus,$4.297
CA,California,Sutter,$4.330
CA,California,Tehama,$4.365
CA,California,Trinity,$5.150
CA,California,Tulare,$4.489
CA,California,Tuolumne,$4.579
CA,California,Ventura,$4.519
CA,California,Yolo,$4.504
CA,California,Yuba,$4.308
HI,Hawaii,Hawaii,$4.618
HI,Hawaii,Honolulu,$4.402
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.018
HI,Hawaii,Maui,$4.434
WA,Washington,Adams,$4.328
WA,Washington,Asotin,$3.742
WA,Washington,Benton,$4.121
WA,Washington,Chelan,$4.312
WA,Washington,Clallam,$4.519
WA,Washington,Clark,$4.351
WA,Washington,Columbia,$4.548
WA,Washington,Cowlitz,$4.329
WA,Washington,Douglas,$4.222
WA,Washington,Ferry,$4.071
WA,Washington,Franklin,$4.153
WA,Washington,Garfield,$4.314
WA,Washington,Grant,$4.348
WA,Washington,Grays Harbor,$4.584
WA,Washington,Island,$4.418
WA,Washington,Jefferson,$4.733
WA,Washington,King,$4.657
WA,Washington,Kitsap,$4.498
WA,Washington,Kittitas,$4.330
WA,Washington,Klickitat,$4.306
WA,Washington,Lewis,$4.441
WA,Washington,Lincoln,$4.166
WA,Washington,Mason,$4.604
WA,Washington,Okanogan,$4.225
WA,Washington,Pacific,$4.698
WA,Washington,Pend Oreille,$4.155
WA,Washington,Pierce,$4.437
WA,Washington,San Juan,$5.211
WA,Washington,Skagit,$4.195
WA,Washington,Skamania,$4.565
WA,Washington,Snohomish,$4.413
WA,Washington,Spokane,$3.981
WA,Washington,Stevens,$4.105
WA,Washington,Thurston,$4.373
WA,Washington,Wahkiakum,$4.798
WA,Washington,Walla Walla,$4.398
WA,Washington,Whatcom,$4.284
WA,Washington,Whitman,$4.265
WA,Washington,Yakima,$4.126
OR,Oregon,Baker,$3.546
OR,Oregon,Benton,$3.854
OR,Oregon,Clackamas,$4.046
OR,Oregon,Clatsop,$4.154
OR,Oregon,Columbia,$4.132
OR,Oregon,Coos,$3.929
OR,Oregon,Crook,$3.941
OR,Oregon,Curry,$4.136
OR,Oregon,Deschutes,$3.784
OR,Oregon,Douglas,$3.935
OR,Oregon,Gilliam,$3.798
OR,Oregon,Grant,$4.163
OR,Oregon,Harney,$4.222
OR,Oregon,Hood River,$3.965
OR,Oregon,Jackson,$4.013
OR,Oregon,Jefferson,$3.801
OR,Oregon,Josephine,$4.096
OR,Oregon,Klamath,$3.961
OR,Oregon,Lake,$4.279
OR,Oregon,Lane,$3.889
OR,Oregon,Lincoln,$3.818
OR,Oregon,Linn,$3.892
OR,Oregon,Malheur,$3.803
OR,Oregon,Marion,$3.868
OR,Oregon,Morrow,$3.801
OR,Oregon,Multnomah,$4.095
OR,Oregon,Polk,$3.805
OR,Oregon,Sherman,$4.048
OR,Oregon,Tillamook,$4.171
OR,Oregon,Umatilla,$3.780
OR,Oregon,Union,$3.770
OR,Oregon,Wallowa,$4.161
OR,Oregon,Wasco,$3.948
OR,Oregon,Washington,$4.113
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.073
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.796
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.903
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.818
AK,Alaska,Haines,$4.649
AK,Alaska,Juneau,$3.662
AK,Alaska,Kenai Peninsula,$3.696
AK,Alaska,Ketchikan Gateway,$3.789
AK,Alaska,Kodiak Island,$4.498
AK,Alaska,Matanuska Susitna,$3.506
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.339
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.711
AK,Alaska,Valdez Cordova,$4.275
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.229
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.269
NV,Nevada,Carson City,$3.423
NV,Nevada,Churchill,$3.676
NV,Nevada,Clark,$3.729
NV,Nevada,Douglas,$3.638
NV,Nevada,Elko,$3.407
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.698
NV,Nevada,Humboldt,$3.484
NV,Nevada,Lander,$3.405
NV,Nevada,Lincoln,$3.673
NV,Nevada,Lyon,$3.551
NV,Nevada,Mineral,$4.291
NV,Nevada,Nye,$3.482
NV,Nevada,Pershing,$3.576
NV,Nevada,Storey,$3.549
NV,Nevada,Washoe,$4.087
NV,Nevada,White Pine,$3.262
ID,Idaho,Ada,$3.508
ID,Idaho,Adams,$3.726
ID,Idaho,Bannock,$3.427
ID,Idaho,Bear Lake,$3.475
ID,Idaho,Benewah,$3.415
ID,Idaho,Bingham,$3.467
ID,Idaho,Blaine,$3.753
ID,Idaho,Boise,$4.361
ID,Idaho,Bonner,$3.483
ID,Idaho,Bonneville,$3.391
ID,Idaho,Boundary,$3.496
ID,Idaho,Butte,$3.524
ID,Idaho,Camas,$3.798
ID,Idaho,Canyon,$3.491
ID,Idaho,Caribou,$3.479
ID,Idaho,Cassia,$3.494
ID,Idaho,Clark,$3.899
ID,Idaho,Clearwater,$3.499
ID,Idaho,Custer,$3.689
ID,Idaho,Elmore,$3.493
ID,Idaho,Franklin,$3.322
ID,Idaho,Fremont,$3.798
ID,Idaho,Gem,$3.519
ID,Idaho,Gooding,$3.534
ID,Idaho,Idaho,$3.583
ID,Idaho,Jefferson,$3.457
ID,Idaho,Jerome,$3.461
ID,Idaho,Kootenai,$3.341
ID,Idaho,Latah,$3.487
ID,Idaho,Lemhi,$3.473
ID,Idaho,Lewis,$3.439
ID,Idaho,Lincoln,$3.445
ID,Idaho,Madison,$3.476
ID,Idaho,Minidoka,$3.369
ID,Idaho,Nez perce,$3.277
ID,Idaho,Oneida,$3.368
ID,Idaho,Owyhee,$3.543
ID,Idaho,Payette,$3.530
ID,Idaho,Power,$3.445
ID,Idaho,Shoshone,$3.765
ID,Idaho,Teton,$3.557
ID,Idaho,Twin falls,$3.498
ID,Idaho,Valley,$3.720
ID,Idaho,Washington,$3.455
IL,Illinois,Adams,$3.225
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$3.301
IL,Illinois,Boone,$3.243
IL,Illinois,Brown,$3.153
IL,Illinois,Bureau,$3.219
IL,Illinois,Calhoun,$3.459
IL,Illinois,Carroll,$3.398
IL,Illinois,Cass,$3.325
IL,Illinois,Champaign,$3.343
IL,Illinois,Christian,$3.262
IL,Illinois,Clark,$3.226
IL,Illinois,Clay,$3.202
IL,Illinois,Clinton,$3.276
IL,Illinois,Coles,$3.221
IL,Illinois,Cook,$3.673
IL,Illinois,Crawford,$3.180
IL,Illinois,Cumberland,$3.238
IL,Illinois,Dewitt,$3.294
IL,Illinois,De Kalb,$3.329
IL,Illinois,Douglas,$3.157
IL,Illinois,Du Page,$3.542
IL,Illinois,Edgar,$3.256
IL,Illinois,Edwards,$3.282
IL,Illinois,Effingham,$3.036
IL,Illinois,Fayette,$3.293
IL,Illinois,Ford,$3.363
IL,Illinois,Franklin,$3.242
IL,Illinois,Fulton,$3.284
IL,Illinois,Gallatin,$3.298
IL,Illinois,Greene,$3.267
IL,Illinois,Grundy,$3.305
IL,Illinois,Hamilton,$3.138
IL,Illinois,Hancock,$3.361
IL,Illinois,Hardin,$2.999
IL,Illinois,Henderson,$3.286
IL,Illinois,Henry,$3.333
IL,Illinois,Iroquois,$3.313
IL,Illinois,Jackson,$3.367
IL,Illinois,Jasper,$3.292
IL,Illinois,Jefferson,$3.264
IL,Illinois,Jersey,$3.430
IL,Illinois,Jo Daviess,$3.364
IL,Illinois,Johnson,$3.343
