CA,California,Alameda,$6.400,https://gasprices.aaa.com?state=CA
CA,California,Alpine,$6.799,https://gasprices.aaa.com?state=CA
CA,California,Amador,$6.151,https://gasprices.aaa.com?state=CA
CA,California,Butte,$6.066,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$6.313,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$6.358,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$6.350,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$6.747,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$6.327,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$6.061,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$6.106,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$6.872,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$5.983,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$6.385,https://gasprices.aaa.com?state=CA
CA,California,Kern,$6.130,https://gasprices.aaa.com?state=CA
CA,California,Kings,$6.061,https://gasprices.aaa.com?state=CA
CA,California,Lake,$6.237,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$6.154,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$6.385,https://gasprices.aaa.com?state=CA
CA,California,Madera,$6.073,https://gasprices.aaa.com?state=CA
CA,California,Marin,$6.547,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$6.104,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$6.084,https://gasprices.aaa.com?state=CA
CA,California,Merced,$6.092,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$6.075,https://gasprices.aaa.com?state=CA
CA,California,Mono,$6.908,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$6.364,https://gasprices.aaa.com?state=CA
CA,California,Napa,$6.418,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$6.402,https://gasprices.aaa.com?state=CA
CA,California,Orange,$6.385,https://gasprices.aaa.com?state=CA
CA,California,Placer,$6.259,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$6.210,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$6.241,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$6.194,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$6.141,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$6.224,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$6.325,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$6.478,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$6.196,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$6.504,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$6.524,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$6.298,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$6.398,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$6.221,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$6.251,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$6.739,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$6.386,https://gasprices.aaa.com?state=CA
CA,California,Solano,$6.259,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$6.444,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$6.037,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$5.860,https://gasprices.aaa.com?state=CA
CA,California,Tehama,$6.087,https://gasprices.aaa.com?state=CA
CA,California,Trinity,$6.607,https://gasprices.aaa.com?state=CA
CA,California,Tulare,$6.120,https://gasprices.aaa.com?state=CA
CA,California,Tuolumne,$5.996,https://gasprices.aaa.com?state=CA
CA,California,Ventura,$6.312,https://gasprices.aaa.com?state=CA
CA,California,Yolo,$6.201,https://gasprices.aaa.com?state=CA
CA,California,Yuba,$6.004,https://gasprices.aaa.com?state=CA
NV,Nevada,Carson City,$5.484,https://gasprices.aaa.com?state=NV
NV,Nevada,Churchill,$5.535,https://gasprices.aaa.com?state=NV
NV,Nevada,Clark,$5.442,https://gasprices.aaa.com?state=NV
NV,Nevada,Douglas,$5.557,https://gasprices.aaa.com?state=NV
NV,Nevada,Elko,$4.531,https://gasprices.aaa.com?state=NV
NV,Nevada,Esmeralda,,https://gasprices.aaa.com?state=NV
NV,Nevada,Eureka,$4.829,https://gasprices.aaa.com?state=NV
NV,Nevada,Humboldt,$4.699,https://gasprices.aaa.com?state=NV
NV,Nevada,Lander,$4.512,https://gasprices.aaa.com?state=NV
