CA,California,Alameda,$4.640
CA,California,Alpine,
CA,California,Amador,$4.672
CA,California,Butte,$4.391
CA,California,Calaveras,$4.550
CA,California,Colusa,$4.565
CA,California,Contra Costa,$4.664
CA,California,Del Norte,$4.773
CA,California,El Dorado,$4.715
CA,California,Fresno,$4.588
CA,California,Glenn,$4.583
CA,California,Humboldt,$5.068
CA,California,Imperial,$4.463
CA,California,Inyo,$4.982
CA,California,Kern,$4.632
CA,California,Kings,$4.425
CA,California,Lake,$4.470
CA,California,Lassen,$4.769
CA,California,Los Angeles,$4.679
CA,California,Madera,$4.601
CA,California,Marin,$4.784
CA,California,Mariposa,$4.791
CA,California,Mendocino,$4.795
CA,California,Merced,$4.537
CA,California,Modoc,$4.649
CA,California,Mono,$5.862
CA,California,Monterey,$4.772
CA,California,Napa,$4.786
CA,California,Nevada,$5.102
CA,California,Orange,$4.643
CA,California,Placer,$4.698
CA,California,Plumas,$4.808
CA,California,Riverside,$4.577
CA,California,Sacramento,$4.542
CA,California,San Benito,$4.753
CA,California,San Bernardino,$4.565
CA,California,San Diego,$4.751
CA,California,San Francisco,$4.726
CA,California,San Joaquin,$4.500
CA,California,San Luis Obispo,$4.909
CA,California,San Mateo,$4.774
CA,California,Santa Barbara,$4.622
CA,California,Santa Clara,$4.588
CA,California,Santa Cruz,$4.692
CA,California,Shasta,$4.455
CA,California,Sierra,$5.123
CA,California,Siskiyou,$4.772
CA,California,Solano,$4.583
CA,California,Sonoma,$4.785
CA,California,Stanislaus,$4.401
CA,California,Sutter,$4.295
CA,California,Tehama,$4.354
CA,California,Trinity,$5.074
CA,California,Tulare,$4.562
CA,California,Tuolumne,$4.596
CA,California,Ventura,$4.705
CA,California,Yolo,$4.553
CA,California,Yuba,$4.368
HI,Hawaii,Hawaii,$4.601
HI,Hawaii,Honolulu,$4.423
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.953
HI,Hawaii,Maui,$4.465
WA,Washington,Adams,$4.202
WA,Washington,Asotin,$3.782
WA,Washington,Benton,$4.218
WA,Washington,Chelan,$4.221
WA,Washington,Clallam,$4.536
WA,Washington,Clark,$4.395
WA,Washington,Columbia,$4.448
WA,Washington,Cowlitz,$4.394
WA,Washington,Douglas,$4.075
WA,Washington,Ferry,$4.005
WA,Washington,Franklin,$4.151
WA,Washington,Garfield,$4.264
WA,Washington,Grant,$4.465
WA,Washington,Grays Harbor,$4.549
WA,Washington,Island,$4.416
WA,Washington,Jefferson,$4.677
WA,Washington,King,$4.751
WA,Washington,Kitsap,$4.530
WA,Washington,Kittitas,$4.326
WA,Washington,Klickitat,$4.325
WA,Washington,Lewis,$4.426
WA,Washington,Lincoln,$4.100
WA,Washington,Mason,$4.517
WA,Washington,Okanogan,$4.196
WA,Washington,Pacific,$4.692
WA,Washington,Pend Oreille,$4.232
WA,Washington,Pierce,$4.437
WA,Washington,San Juan,$5.474
WA,Washington,Skagit,$4.134
WA,Washington,Skamania,$4.399
WA,Washington,Snohomish,$4.497
WA,Washington,Spokane,$3.967
WA,Washington,Stevens,$3.961
WA,Washington,Thurston,$4.411
WA,Washington,Wahkiakum,$4.948
WA,Washington,Walla Walla,$4.384
WA,Washington,Whatcom,$4.176
WA,Washington,Whitman,$4.282
WA,Washington,Yakima,$4.149
OR,Oregon,Baker,$3.589
OR,Oregon,Benton,$3.607
OR,Oregon,Clackamas,$4.166
OR,Oregon,Clatsop,$4.050
OR,Oregon,Columbia,$4.142
OR,Oregon,Coos,$3.977
OR,Oregon,Crook,$3.999
OR,Oregon,Curry,$4.097
OR,Oregon,Deschutes,$3.815
OR,Oregon,Douglas,$3.874
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$3.968
OR,Oregon,Harney,$4.234
OR,Oregon,Hood River,$4.019
OR,Oregon,Jackson,$3.993
OR,Oregon,Jefferson,$3.881
OR,Oregon,Josephine,$4.061
OR,Oregon,Klamath,$3.943
OR,Oregon,Lake,$4.115
OR,Oregon,Lane,$3.853
OR,Oregon,Lincoln,$3.978
OR,Oregon,Linn,$3.698
OR,Oregon,Malheur,$3.830
OR,Oregon,Marion,$3.934
OR,Oregon,Morrow,$3.927
OR,Oregon,Multnomah,$4.274
OR,Oregon,Polk,$3.867
OR,Oregon,Sherman,$4.072
OR,Oregon,Tillamook,$4.149
OR,Oregon,Umatilla,$3.899
OR,Oregon,Union,$3.963
OR,Oregon,Wallowa,$4.299
OR,Oregon,Wasco,$4.089
OR,Oregon,Washington,$4.214
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.054
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.989
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.698
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.825
AK,Alaska,Haines,$4.774
AK,Alaska,Juneau,$3.787
AK,Alaska,Kenai Peninsula,$3.788
AK,Alaska,Ketchikan Gateway,$3.899
AK,Alaska,Kodiak Island,$4.528
AK,Alaska,Matanuska Susitna,$3.600
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.089
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.824
AK,Alaska,Valdez Cordova,$4.415
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$3.629
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.979
NV,Nevada,Carson City,$3.475
NV,Nevada,Churchill,$3.519
NV,Nevada,Clark,$3.884
NV,Nevada,Douglas,$3.579
NV,Nevada,Elko,$3.358
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.565
NV,Nevada,Humboldt,$3.583
NV,Nevada,Lander,$3.455
NV,Nevada,Lincoln,$3.673
NV,Nevada,Lyon,$3.427
NV,Nevada,Mineral,$4.134
NV,Nevada,Nye,$3.600
NV,Nevada,Pershing,$3.732
NV,Nevada,Storey,$3.528
NV,Nevada,Washoe,$4.174
NV,Nevada,White Pine,$3.194
ID,Idaho,Ada,$3.480
ID,Idaho,Adams,$3.632
ID,Idaho,Bannock,$3.384
ID,Idaho,Bear Lake,$3.449
ID,Idaho,Benewah,$3.121
ID,Idaho,Bingham,$3.343
ID,Idaho,Blaine,$3.787
ID,Idaho,Boise,$3.565
ID,Idaho,Bonner,$3.399
ID,Idaho,Bonneville,$3.324
ID,Idaho,Boundary,$3.318
ID,Idaho,Butte,$3.455
ID,Idaho,Camas,$3.698
ID,Idaho,Canyon,$3.440
ID,Idaho,Caribou,$3.408
ID,Idaho,Cassia,$3.430
ID,Idaho,Clark,$3.599
ID,Idaho,Clearwater,$3.198
ID,Idaho,Custer,$3.476
ID,Idaho,Elmore,$3.348
ID,Idaho,Franklin,$3.380
ID,Idaho,Fremont,$3.831
ID,Idaho,Gem,$3.445
ID,Idaho,Gooding,$3.471
ID,Idaho,Idaho,$3.444
ID,Idaho,Jefferson,$3.380
ID,Idaho,Jerome,$3.377
ID,Idaho,Kootenai,$3.468
ID,Idaho,Latah,$3.453
ID,Idaho,Lemhi,$3.175
ID,Idaho,Lewis,$3.169
ID,Idaho,Lincoln,$3.493
ID,Idaho,Madison,$3.418
ID,Idaho,Minidoka,$3.382
ID,Idaho,Nez perce,$3.318
ID,Idaho,Oneida,$3.342
ID,Idaho,Owyhee,$3.518
ID,Idaho,Payette,$3.520
ID,Idaho,Power,$3.420
ID,Idaho,Shoshone,$3.721
ID,Idaho,Teton,$3.495
ID,Idaho,Twin falls,$3.433
ID,Idaho,Valley,$3.711
ID,Idaho,Washington,$3.536
AZ,Arizona,Apache,$3.127
AZ,Arizona,Cochise,$3.050
AZ,Arizona,Coconino,$3.223
AZ,Arizona,Gila,$3.216
AZ,Arizona,Graham,$3.255
AZ,Arizona,Greenlee,$2.895
AZ,Arizona,La Paz,$2.975
AZ,Arizona,Maricopa,$3.616
AZ,Arizona,Mohave,$3.220
AZ,Arizona,Navajo,$3.123
AZ,Arizona,Pima,$3.120
AZ,Arizona,Pinal,$3.314
AZ,Arizona,Santa Cruz,$3.072
AZ,Arizona,Yavapai,$3.179
AZ,Arizona,Yuma,$3.137
UT,Utah,Beaver,$3.639
UT,Utah,Box Elder,$3.268
UT,Utah,Cache,$3.345
UT,Utah,Carbon,$3.378
UT,Utah,Daggett,$3.509
UT,Utah,Davis,$3.300
UT,Utah,Duchesne,$3.379
UT,Utah,Emery,$3.468
UT,Utah,Garfield,$3.474
UT,Utah,Grand,$3.573
UT,Utah,Iron,$3.352
UT,Utah,Juab,$3.248
UT,Utah,Kane,$3.389
UT,Utah,Millard,$3.274
UT,Utah,Morgan,$3.426
UT,Utah,Piute,$3.679
UT,Utah,Rich,$3.599
UT,Utah,Salt Lake,$3.307
UT,Utah,San Juan,$3.382
UT,Utah,Sanpete,$3.429
UT,Utah,Sevier,$3.448
UT,Utah,Summit,$3.476
UT,Utah,Tooele,$3.281
UT,Utah,Uintah,$3.401
UT,Utah,Utah,$3.284
UT,Utah,Wasatch,$3.306
UT,Utah,Washington,$3.433
UT,Utah,Wayne,$3.607
UT,Utah,Weber,$3.254
PA,Pennsylvania,Adams,$3.117
PA,Pennsylvania,Allegheny,$3.393
PA,Pennsylvania,Armstrong,$3.438
PA,Pennsylvania,Beaver,$3.369
PA,Pennsylvania,Bedford,$3.063
PA,Pennsylvania,Berks,$3.195
PA,Pennsylvania,Blair,$3.196
PA,Pennsylvania,Bradford,$3.163
PA,Pennsylvania,Bucks,$3.159
PA,Pennsylvania,Butler,$3.355
PA,Pennsylvania,Cambria,$3.189
PA,Pennsylvania,Cameron,$3.399
PA,Pennsylvania,Carbon,$3.085
PA,Pennsylvania,Centre,$3.228
PA,Pennsylvania,Chester,$3.149
PA,Pennsylvania,Clarion,$3.095
PA,Pennsylvania,Clearfield,$3.140
PA,Pennsylvania,Clinton,$3.030
PA,Pennsylvania,Columbia,$3.068
PA,Pennsylvania,Crawford,$3.259
PA,Pennsylvania,Cumberland,$3.099
PA,Pennsylvania,Dauphin,$3.131
PA,Pennsylvania,Delaware,$3.179
PA,Pennsylvania,Elk,$3.347
PA,Pennsylvania,Erie,$3.217
PA,Pennsylvania,Fayette,$3.410
PA,Pennsylvania,Forest,$3.152
PA,Pennsylvania,Franklin,$3.109
PA,Pennsylvania,Fulton,$3.135
PA,Pennsylvania,Greene,$3.445
PA,Pennsylvania,Huntingdon,$3.229
PA,Pennsylvania,Indiana,$3.228
PA,Pennsylvania,Jefferson,$3.067
PA,Pennsylvania,Juniata,$3.265
PA,Pennsylvania,Lackawanna,$3.155
PA,Pennsylvania,Lancaster,$3.162
PA,Pennsylvania,Lawrence,$3.265
PA,Pennsylvania,Lebanon,$3.147
PA,Pennsylvania,Lehigh,$3.163
PA,Pennsylvania,Luzerne,$3.125
PA,Pennsylvania,Lycoming,$3.065
PA,Pennsylvania,McKean,$3.440
PA,Pennsylvania,Mercer,$3.366
PA,Pennsylvania,Mifflin,$3.386
PA,Pennsylvania,Monroe,$3.110
PA,Pennsylvania,Montgomery,$3.172
PA,Pennsylvania,Montour,$3.081
PA,Pennsylvania,Northampton,$3.093
PA,Pennsylvania,Northumberland,$2.991
PA,Pennsylvania,Perry,$3.144
PA,Pennsylvania,Philadelphia,$3.220
PA,Pennsylvania,Pike,$3.243
PA,Pennsylvania,Potter,$3.387
PA,Pennsylvania,Schuylkill,$3.072
