CA,California,Alameda,$4.579
CA,California,Alpine,$5.799
CA,California,Amador,$4.606
CA,California,Butte,$4.432
CA,California,Calaveras,$4.506
CA,California,Colusa,$4.634
CA,California,Contra Costa,$4.574
CA,California,Del Norte,$4.687
CA,California,El Dorado,$4.608
CA,California,Fresno,$4.578
CA,California,Glenn,$4.611
CA,California,Humboldt,$5.066
CA,California,Imperial,$4.233
CA,California,Inyo,$4.752
CA,California,Kern,$4.511
CA,California,Kings,$4.395
CA,California,Lake,$4.499
CA,California,Lassen,$4.707
CA,California,Los Angeles,$4.483
CA,California,Madera,$4.547
CA,California,Marin,$4.646
CA,California,Mariposa,$4.660
CA,California,Mendocino,$4.824
CA,California,Merced,$4.436
CA,California,Modoc,$4.532
CA,California,Mono,$5.872
CA,California,Monterey,$4.730
CA,California,Napa,$4.796
CA,California,Nevada,$5.068
CA,California,Orange,$4.451
CA,California,Placer,$4.572
CA,California,Plumas,$4.699
CA,California,Riverside,$4.320
CA,California,Sacramento,$4.445
CA,California,San Benito,$4.724
CA,California,San Bernardino,$4.363
CA,California,San Diego,$4.555
CA,California,San Francisco,$4.654
CA,California,San Joaquin,$4.400
CA,California,San Luis Obispo,$4.857
CA,California,San Mateo,$4.631
CA,California,Santa Barbara,$4.483
CA,California,Santa Clara,$4.491
CA,California,Santa Cruz,$4.625
CA,California,Shasta,$4.351
CA,California,Sierra,$5.165
CA,California,Siskiyou,$4.744
CA,California,Solano,$4.505
CA,California,Sonoma,$4.745
CA,California,Stanislaus,$4.321
CA,California,Sutter,$4.289
CA,California,Tehama,$4.340
CA,California,Trinity,$5.190
CA,California,Tulare,$4.490
CA,California,Tuolumne,$4.543
CA,California,Ventura,$4.523
CA,California,Yolo,$4.448
CA,California,Yuba,$4.222
HI,Hawaii,Hawaii,$4.603
HI,Hawaii,Honolulu,$4.402
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.017
HI,Hawaii,Maui,$4.443
WA,Washington,Adams,$4.369
WA,Washington,Asotin,$3.808
WA,Washington,Benton,$4.181
WA,Washington,Chelan,$4.376
WA,Washington,Clallam,$4.544
WA,Washington,Clark,$4.358
WA,Washington,Columbia,$4.599
WA,Washington,Cowlitz,$4.362
WA,Washington,Douglas,$4.270
WA,Washington,Ferry,$4.146
WA,Washington,Franklin,$4.155
WA,Washington,Garfield,$4.395
WA,Washington,Grant,$4.377
WA,Washington,Grays Harbor,$4.546
WA,Washington,Island,$4.406
WA,Washington,Jefferson,$4.700
WA,Washington,King,$4.661
WA,Washington,Kitsap,$4.504
WA,Washington,Kittitas,$4.374
WA,Washington,Klickitat,$4.428
WA,Washington,Lewis,$4.451
WA,Washington,Lincoln,$4.172
WA,Washington,Mason,$4.500
WA,Washington,Okanogan,$4.249
WA,Washington,Pacific,$4.746
WA,Washington,Pend Oreille,$4.266
WA,Washington,Pierce,$4.448
WA,Washington,San Juan,$5.309
WA,Washington,Skagit,$4.206
WA,Washington,Skamania,$4.498
WA,Washington,Snohomish,$4.400
WA,Washington,Spokane,$4.059
WA,Washington,Stevens,$4.127
WA,Washington,Thurston,$4.401
WA,Washington,Wahkiakum,$4.749
WA,Washington,Walla Walla,$4.433
WA,Washington,Whatcom,$4.293
WA,Washington,Whitman,$4.278
WA,Washington,Yakima,$4.141
OR,Oregon,Baker,$3.636
OR,Oregon,Benton,$3.848
OR,Oregon,Clackamas,$4.072
OR,Oregon,Clatsop,$4.152
OR,Oregon,Columbia,$4.151
OR,Oregon,Coos,$3.939
OR,Oregon,Crook,$4.010
OR,Oregon,Curry,$4.105
OR,Oregon,Deschutes,$3.812
