CA,California,Alameda,$4.970
CA,California,Alpine,$5.599
CA,California,Amador,$4.942
CA,California,Butte,$4.745
CA,California,Calaveras,$4.926
CA,California,Colusa,$4.953
CA,California,Contra Costa,$5.014
CA,California,Del Norte,$5.114
CA,California,El Dorado,$5.083
CA,California,Fresno,$4.829
CA,California,Glenn,$4.864
CA,California,Humboldt,$5.519
CA,California,Imperial,$4.557
CA,California,Inyo,$4.941
CA,California,Kern,$4.660
CA,California,Kings,$4.671
CA,California,Lake,$4.766
CA,California,Lassen,$4.801
CA,California,Los Angeles,$4.767
CA,California,Madera,$4.817
CA,California,Marin,$5.065
CA,California,Mariposa,$4.899
CA,California,Mendocino,$4.830
CA,California,Merced,$4.751
CA,California,Modoc,$5.166
CA,California,Mono,$5.797
CA,California,Monterey,$5.056
CA,California,Napa,$5.081
CA,California,Nevada,$5.281
CA,California,Orange,$4.732
CA,California,Placer,$5.084
CA,California,Plumas,$4.890
CA,California,Riverside,$4.638
CA,California,Sacramento,$4.904
CA,California,San Benito,$5.122
CA,California,San Bernardino,$4.642
CA,California,San Diego,$4.776
CA,California,San Francisco,$5.030
CA,California,San Joaquin,$4.774
CA,California,San Luis Obispo,$5.007
CA,California,San Mateo,$5.069
CA,California,Santa Barbara,$4.738
CA,California,Santa Clara,$4.909
CA,California,Santa Cruz,$5.054
CA,California,Shasta,$4.819
CA,California,Sierra,$5.032
CA,California,Siskiyou,$5.050
CA,California,Solano,$4.919
CA,California,Sonoma,$5.145
CA,California,Stanislaus,$4.752
CA,California,Sutter,$4.638
CA,California,Tehama,$4.675
CA,California,Trinity,$5.386
CA,California,Tulare,$4.763
CA,California,Tuolumne,$4.727
CA,California,Ventura,$4.771
CA,California,Yolo,$4.884
CA,California,Yuba,$4.680
HI,Hawaii,Hawaii,$4.669
HI,Hawaii,Honolulu,$4.488
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.190
HI,Hawaii,Maui,$4.571
WA,Washington,Adams,$4.056
WA,Washington,Asotin,$3.569
WA,Washington,Benton,$3.813
WA,Washington,Chelan,$3.950
WA,Washington,Clallam,$4.175
WA,Washington,Clark,$4.088
WA,Washington,Columbia,$3.946
WA,Washington,Cowlitz,$4.177
WA,Washington,Douglas,$3.871
WA,Washington,Ferry,$3.824
WA,Washington,Franklin,$3.835
WA,Washington,Garfield,$3.962
WA,Washington,Grant,$4.046
WA,Washington,Grays Harbor,$4.279
WA,Washington,Island,$4.113
WA,Washington,Jefferson,$4.429
WA,Washington,King,$4.421
WA,Washington,Kitsap,$4.247
WA,Washington,Kittitas,$4.005
WA,Washington,Klickitat,$4.028
WA,Washington,Lewis,$4.216
WA,Washington,Lincoln,$3.939
WA,Washington,Mason,$4.266
WA,Washington,Okanogan,$3.916
WA,Washington,Pacific,$4.479
WA,Washington,Pend Oreille,$3.881
WA,Washington,Pierce,$4.218
WA,Washington,San Juan,$4.851
WA,Washington,Skagit,$4.008
WA,Washington,Skamania,$4.224
WA,Washington,Snohomish,$4.192
WA,Washington,Spokane,$3.756
WA,Washington,Stevens,$3.892
WA,Washington,Thurston,$4.181
WA,Washington,Wahkiakum,$4.749
WA,Washington,Walla Walla,$4.039
WA,Washington,Whatcom,$4.113
WA,Washington,Whitman,$3.911
WA,Washington,Yakima,$3.837
NV,Nevada,Carson City,$3.853
NV,Nevada,Churchill,$3.921
NV,Nevada,Clark,$3.828
NV,Nevada,Douglas,$3.896
NV,Nevada,Elko,$3.307
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.649
NV,Nevada,Humboldt,$3.685
NV,Nevada,Lander,$3.267
NV,Nevada,Lincoln,$3.425
NV,Nevada,Lyon,$3.699
NV,Nevada,Mineral,$4.143
NV,Nevada,Nye,$3.536
NV,Nevada,Pershing,$3.702
NV,Nevada,Storey,$3.549
NV,Nevada,Washoe,$4.263
NV,Nevada,White Pine,$2.926
OR,Oregon,Baker,$3.531
OR,Oregon,Benton,$3.541
OR,Oregon,Clackamas,$3.846
OR,Oregon,Clatsop,$3.958
OR,Oregon,Columbia,$3.934
OR,Oregon,Coos,$3.640
OR,Oregon,Crook,$3.786
OR,Oregon,Curry,$3.709
OR,Oregon,Deschutes,$3.668
OR,Oregon,Douglas,$3.613
OR,Oregon,Gilliam,$3.599
OR,Oregon,Grant,$3.637
OR,Oregon,Harney,$3.910
OR,Oregon,Hood River,$3.740
OR,Oregon,Jackson,$3.985
OR,Oregon,Jefferson,$3.632
OR,Oregon,Josephine,$4.115
OR,Oregon,Klamath,$3.689
OR,Oregon,Lake,$3.815
OR,Oregon,Lane,$3.662
OR,Oregon,Lincoln,$3.524
OR,Oregon,Linn,$3.605
OR,Oregon,Malheur,$3.386
OR,Oregon,Marion,$3.613
OR,Oregon,Morrow,$3.570
OR,Oregon,Multnomah,$3.919
OR,Oregon,Polk,$3.541
OR,Oregon,Sherman,$3.732
OR,Oregon,Tillamook,$3.972
OR,Oregon,Umatilla,$3.483
OR,Oregon,Union,$3.665
OR,Oregon,Wallowa,$3.966
OR,Oregon,Wasco,$3.785
OR,Oregon,Washington,$3.862
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.739
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.478
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.399
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.458
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.393
AK,Alaska,Kenai Peninsula,$3.361
AK,Alaska,Ketchikan Gateway,$3.659
AK,Alaska,Kodiak Island,$4.469
AK,Alaska,Matanuska Susitna,$3.282
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,$4.239
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.568
AK,Alaska,Valdez Cordova,$4.058
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,
