CA,California,Alameda,$4.581
CA,California,Alpine,
CA,California,Amador,$4.615
CA,California,Butte,$4.476
CA,California,Calaveras,$4.529
CA,California,Colusa,$4.674
CA,California,Contra Costa,$4.589
CA,California,Del Norte,$4.834
CA,California,El Dorado,$4.642
CA,California,Fresno,$4.575
CA,California,Glenn,$4.644
CA,California,Humboldt,$5.069
CA,California,Imperial,$4.259
CA,California,Inyo,$4.755
CA,California,Kern,$4.461
CA,California,Kings,$4.383
CA,California,Lake,$4.515
CA,California,Lassen,$4.773
CA,California,Los Angeles,$4.468
CA,California,Madera,$4.554
CA,California,Marin,$4.721
CA,California,Mariposa,$4.665
CA,California,Mendocino,$4.809
CA,California,Merced,$4.451
CA,California,Modoc,$4.673
CA,California,Mono,$5.822
CA,California,Monterey,$4.765
CA,California,Napa,$4.836
CA,California,Nevada,$5.067
CA,California,Orange,$4.415
CA,California,Placer,$4.613
CA,California,Plumas,$4.771
CA,California,Riverside,$4.315
CA,California,Sacramento,$4.458
CA,California,San Benito,$4.668
CA,California,San Bernardino,$4.354
CA,California,San Diego,$4.563
CA,California,San Francisco,$4.663
CA,California,San Joaquin,$4.416
CA,California,San Luis Obispo,$4.855
CA,California,San Mateo,$4.735
CA,California,Santa Barbara,$4.466
CA,California,Santa Clara,$4.525
CA,California,Santa Cruz,$4.622
CA,California,Shasta,$4.377
CA,California,Sierra,$5.173
CA,California,Siskiyou,$4.712
CA,California,Solano,$4.561
CA,California,Sonoma,$4.783
CA,California,Stanislaus,$4.299
CA,California,Sutter,$4.309
CA,California,Tehama,$4.402
CA,California,Trinity,$5.150
CA,California,Tulare,$4.487
CA,California,Tuolumne,$4.608
CA,California,Ventura,$4.524
CA,California,Yolo,$4.488
CA,California,Yuba,$4.314
HI,Hawaii,Hawaii,$4.609
HI,Hawaii,Honolulu,$4.408
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.014
HI,Hawaii,Maui,$4.501
WA,Washington,Adams,$4.342
WA,Washington,Asotin,$3.709
WA,Washington,Benton,$4.131
WA,Washington,Chelan,$4.318
WA,Washington,Clallam,$4.521
WA,Washington,Clark,$4.367
WA,Washington,Columbia,$4.599
WA,Washington,Cowlitz,$4.346
WA,Washington,Douglas,$4.222
WA,Washington,Ferry,$4.071
WA,Washington,Franklin,$4.140
WA,Washington,Garfield,$4.368
WA,Washington,Grant,$4.368
WA,Washington,Grays Harbor,$4.592
WA,Washington,Island,$4.352
WA,Washington,Jefferson,$4.731
WA,Washington,King,$4.670
WA,Washington,Kitsap,$4.501
WA,Washington,Kittitas,$4.360
WA,Washington,Klickitat,$4.275
WA,Washington,Lewis,$4.446
WA,Washington,Lincoln,$4.139
WA,Washington,Mason,$4.527
WA,Washington,Okanogan,$4.215
WA,Washington,Pacific,$4.665
WA,Washington,Pend Oreille,$4.169
WA,Washington,Pierce,$4.453
WA,Washington,San Juan,$5.269
WA,Washington,Skagit,$4.217
WA,Washington,Skamania,$4.498
WA,Washington,Snohomish,$4.422
WA,Washington,Spokane,$4.002
WA,Washington,Stevens,$4.125
WA,Washington,Thurston,$4.374
WA,Washington,Wahkiakum,$4.798
WA,Washington,Walla Walla,$4.403
WA,Washington,Whatcom,$4.278
WA,Washington,Whitman,$4.252
WA,Washington,Yakima,$4.129
OR,Oregon,Baker,$3.560
OR,Oregon,Benton,$3.891
OR,Oregon,Clackamas,$4.061
OR,Oregon,Clatsop,$4.176
OR,Oregon,Columbia,$4.127
OR,Oregon,Coos,$3.932
OR,Oregon,Crook,$3.941
OR,Oregon,Curry,$4.136
OR,Oregon,Deschutes,$3.794
OR,Oregon,Douglas,$3.916
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$4.161
OR,Oregon,Harney,$4.195
OR,Oregon,Hood River,$3.927
OR,Oregon,Jackson,$4.033
OR,Oregon,Jefferson,$3.786
OR,Oregon,Josephine,$4.105
OR,Oregon,Klamath,$3.936
OR,Oregon,Lake,$4.140
OR,Oregon,Lane,$3.895
OR,Oregon,Lincoln,$3.803
OR,Oregon,Linn,$3.886
OR,Oregon,Malheur,$3.806
OR,Oregon,Marion,$3.860
OR,Oregon,Morrow,$3.801
OR,Oregon,Multnomah,$4.111
OR,Oregon,Polk,$3.803
OR,Oregon,Sherman,$4.049
OR,Oregon,Tillamook,$4.171
OR,Oregon,Umatilla,$3.778
OR,Oregon,Union,$3.770
OR,Oregon,Wallowa,$4.165
OR,Oregon,Wasco,$3.987
OR,Oregon,Washington,$4.120
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.064
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.817
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.908
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.823
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.687
AK,Alaska,Kenai Peninsula,$3.691
AK,Alaska,Ketchikan Gateway,$3.802
AK,Alaska,Kodiak Island,$3.048
AK,Alaska,Matanuska Susitna,$3.495
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.589
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.721
AK,Alaska,Valdez Cordova,$4.304
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$3.858
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.269
NV,Nevada,Carson City,$3.431
NV,Nevada,Churchill,$3.729
NV,Nevada,Clark,$3.734
NV,Nevada,Douglas,$3.654
NV,Nevada,Elko,$3.421
NV,Nevada,Esmeralda,$4.998
NV,Nevada,Eureka,$3.698
NV,Nevada,Humboldt,$3.563
NV,Nevada,Lander,$3.455
NV,Nevada,Lincoln,$3.690
NV,Nevada,Lyon,$3.555
NV,Nevada,Mineral,$4.281
NV,Nevada,Nye,$3.451
NV,Nevada,Pershing,$3.555
NV,Nevada,Storey,$3.499
NV,Nevada,Washoe,$4.179
NV,Nevada,White Pine,$3.261
ID,Idaho,Ada,$3.598
ID,Idaho,Adams,$3.726
ID,Idaho,Bannock,$3.536
ID,Idaho,Bear Lake,$3.579
ID,Idaho,Benewah,$3.437
ID,Idaho,Bingham,$3.524
ID,Idaho,Blaine,$3.759
ID,Idaho,Boise,$3.962
ID,Idaho,Bonner,$3.483
ID,Idaho,Bonneville,$3.528
ID,Idaho,Boundary,$3.459
ID,Idaho,Butte,$3.525
ID,Idaho,Camas,$3.849
ID,Idaho,Canyon,$3.596
ID,Idaho,Caribou,$3.569
ID,Idaho,Cassia,$3.562
ID,Idaho,Clark,$3.899
ID,Idaho,Clearwater,$3.496
ID,Idaho,Custer,$3.694
ID,Idaho,Elmore,$3.548
ID,Idaho,Franklin,$3.383
ID,Idaho,Fremont,$3.802
ID,Idaho,Gem,$3.610
ID,Idaho,Gooding,$3.565
ID,Idaho,Idaho,$3.581
ID,Idaho,Jefferson,$3.508
ID,Idaho,Jerome,$3.539
ID,Idaho,Kootenai,$3.337
ID,Idaho,Latah,$3.483
ID,Idaho,Lemhi,$3.526
ID,Idaho,Lewis,$3.439
ID,Idaho,Lincoln,$3.448
ID,Idaho,Madison,$3.551
ID,Idaho,Minidoka,$3.439
ID,Idaho,Nez perce,$3.298
ID,Idaho,Oneida,$3.559
ID,Idaho,Owyhee,$3.603
ID,Idaho,Payette,$3.609
ID,Idaho,Power,$3.540
ID,Idaho,Shoshone,$3.765
ID,Idaho,Teton,$3.557
ID,Idaho,Twin falls,$3.520
ID,Idaho,Valley,$3.705
ID,Idaho,Washington,$3.534
IL,Illinois,Adams,$3.223
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$3.273
IL,Illinois,Boone,$3.241
IL,Illinois,Brown,$3.148
IL,Illinois,Bureau,$3.214
IL,Illinois,Calhoun,$3.459
IL,Illinois,Carroll,$3.378
IL,Illinois,Cass,$3.323
IL,Illinois,Champaign,$3.335
IL,Illinois,Christian,$3.255
IL,Illinois,Clark,$3.202
IL,Illinois,Clay,$3.206
IL,Illinois,Clinton,$3.270
IL,Illinois,Coles,$3.232
IL,Illinois,Cook,$3.650
IL,Illinois,Crawford,$3.165
IL,Illinois,Cumberland,$3.232
IL,Illinois,Dewitt,$3.277
IL,Illinois,De Kalb,$3.331
IL,Illinois,Douglas,$3.170
IL,Illinois,Du Page,$3.499
IL,Illinois,Edgar,$3.259
IL,Illinois,Edwards,$3.249
IL,Illinois,Effingham,$3.031
IL,Illinois,Fayette,$3.289
IL,Illinois,Ford,$3.374
IL,Illinois,Franklin,$3.241
IL,Illinois,Fulton,$3.266
IL,Illinois,Gallatin,$3.332
IL,Illinois,Greene,$3.262
IL,Illinois,Grundy,$3.268
IL,Illinois,Hamilton,$3.138
IL,Illinois,Hancock,$3.361
IL,Illinois,Hardin,$3.158
IL,Illinois,Henderson,$3.278
IL,Illinois,Henry,$3.327
IL,Illinois,Iroquois,$3.277
IL,Illinois,Jackson,$3.371
IL,Illinois,Jasper,$3.292
IL,Illinois,Jefferson,$3.262
IL,Illinois,Jersey,$3.426
IL,Illinois,Jo Daviess,$3.380
IL,Illinois,Johnson,$3.335
