CA,California,Alameda,$4.778
CA,California,Alpine,
CA,California,Amador,$4.767
CA,California,Butte,$4.541
CA,California,Calaveras,$4.721
CA,California,Colusa,$4.776
CA,California,Contra Costa,$4.773
CA,California,Del Norte,$4.717
CA,California,El Dorado,$4.921
CA,California,Fresno,$4.645
CA,California,Glenn,$4.513
CA,California,Humboldt,$5.147
CA,California,Imperial,$4.457
CA,California,Inyo,$4.799
CA,California,Kern,$4.627
CA,California,Kings,$4.552
CA,California,Lake,$4.905
CA,California,Lassen,$5.094
CA,California,Los Angeles,$4.604
CA,California,Madera,$4.697
CA,California,Marin,$4.833
CA,California,Mariposa,$4.797
CA,California,Mendocino,$4.934
CA,California,Merced,$4.592
CA,California,Modoc,$4.899
CA,California,Mono,$5.983
CA,California,Monterey,$4.903
CA,California,Napa,$4.861
CA,California,Nevada,$5.055
CA,California,Orange,$4.526
CA,California,Placer,$4.779
CA,California,Plumas,$4.917
CA,California,Riverside,$4.481
CA,California,Sacramento,$4.652
CA,California,San Benito,$4.672
CA,California,San Bernardino,$4.516
CA,California,San Diego,$4.692
CA,California,San Francisco,$4.856
CA,California,San Joaquin,$4.601
CA,California,San Luis Obispo,$4.863
CA,California,San Mateo,$4.887
CA,California,Santa Barbara,$4.678
CA,California,Santa Clara,$4.688
CA,California,Santa Cruz,$4.844
CA,California,Shasta,$4.555
CA,California,Sierra,$5.466
CA,California,Siskiyou,$4.843
CA,California,Solano,$4.712
CA,California,Sonoma,$4.913
CA,California,Stanislaus,$4.516
CA,California,Sutter,$4.546
CA,California,Tehama,$4.455
CA,California,Trinity,$5.082
CA,California,Tulare,$4.658
CA,California,Tuolumne,$4.702
CA,California,Ventura,$4.699
CA,California,Yolo,$4.639
CA,California,Yuba,$4.429
HI,Hawaii,Hawaii,$4.938
HI,Hawaii,Honolulu,$4.521
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.286
HI,Hawaii,Maui,$4.668
WA,Washington,Adams,$4.188
WA,Washington,Asotin,$3.756
WA,Washington,Benton,$3.858
WA,Washington,Chelan,$4.082
WA,Washington,Clallam,$4.201
WA,Washington,Clark,$4.109
WA,Washington,Columbia,$4.487
WA,Washington,Cowlitz,$4.118
WA,Washington,Douglas,$3.923
WA,Washington,Ferry,$3.846
WA,Washington,Franklin,$3.936
WA,Washington,Garfield,$4.169
WA,Washington,Grant,$4.186
WA,Washington,Grays Harbor,$4.295
WA,Washington,Island,$3.950
WA,Washington,Jefferson,$4.470
WA,Washington,King,$4.466
WA,Washington,Kitsap,$4.280
WA,Washington,Kittitas,$3.992
WA,Washington,Klickitat,$4.083
WA,Washington,Lewis,$4.212
WA,Washington,Lincoln,$4.000
WA,Washington,Mason,$4.259
WA,Washington,Okanogan,$4.086
WA,Washington,Pacific,$4.533
WA,Washington,Pend Oreille,$4.073
WA,Washington,Pierce,$4.115
WA,Washington,San Juan,$5.254
WA,Washington,Skagit,$3.882
WA,Washington,Skamania,$4.324
WA,Washington,Snohomish,$4.200
WA,Washington,Spokane,$3.769
WA,Washington,Stevens,$3.933
WA,Washington,Thurston,$4.168
WA,Washington,Wahkiakum,$4.599
WA,Washington,Walla Walla,$4.270
WA,Washington,Whatcom,$4.043
WA,Washington,Whitman,$4.170
WA,Washington,Yakima,$3.835
NV,Nevada,Carson City,$3.652
NV,Nevada,Churchill,$3.866
NV,Nevada,Clark,$3.943
NV,Nevada,Douglas,$3.648
NV,Nevada,Elko,$3.651
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.747
NV,Nevada,Lander,$3.784
NV,Nevada,Lincoln,$3.822
NV,Nevada,Lyon,$3.802
NV,Nevada,Mineral,$4.779
NV,Nevada,Nye,$3.600
NV,Nevada,Pershing,$4.181
NV,Nevada,Storey,$3.929
NV,Nevada,Washoe,$4.425
NV,Nevada,White Pine,$3.651
OR,Oregon,Baker,$3.701
OR,Oregon,Benton,$3.339
OR,Oregon,Clackamas,$3.835
