CA,California,Alameda,$4.805
CA,California,Alpine,$5.799
CA,California,Amador,$4.868
CA,California,Butte,$4.672
CA,California,Calaveras,$4.737
CA,California,Colusa,$4.852
CA,California,Contra Costa,$4.785
CA,California,Del Norte,$4.508
CA,California,El Dorado,$4.821
CA,California,Fresno,$4.688
CA,California,Glenn,$4.559
CA,California,Humboldt,$5.251
CA,California,Imperial,$4.565
CA,California,Inyo,$4.801
CA,California,Kern,$4.572
CA,California,Kings,$4.534
CA,California,Lake,$4.877
CA,California,Lassen,$5.107
CA,California,Los Angeles,$4.583
CA,California,Madera,$4.738
CA,California,Marin,$4.842
CA,California,Mariposa,$4.774
CA,California,Mendocino,$4.923
CA,California,Merced,$4.711
CA,California,Modoc,$4.739
CA,California,Mono,$6.021
CA,California,Monterey,$4.923
CA,California,Napa,$4.870
CA,California,Nevada,$5.047
CA,California,Orange,$4.510
CA,California,Placer,$4.750
CA,California,Plumas,$4.915
CA,California,Riverside,$4.446
CA,California,Sacramento,$4.659
CA,California,San Benito,$4.762
CA,California,San Bernardino,$4.494
CA,California,San Diego,$4.658
CA,California,San Francisco,$4.995
CA,California,San Joaquin,$4.595
CA,California,San Luis Obispo,$4.841
CA,California,San Mateo,$4.922
CA,California,Santa Barbara,$4.635
CA,California,Santa Clara,$4.726
CA,California,Santa Cruz,$4.909
CA,California,Shasta,$4.484
CA,California,Sierra,$5.332
CA,California,Siskiyou,$4.905
CA,California,Solano,$4.762
CA,California,Sonoma,$4.928
CA,California,Stanislaus,$4.547
CA,California,Sutter,$4.628
CA,California,Tehama,$4.505
CA,California,Trinity,$5.056
CA,California,Tulare,$4.606
CA,California,Tuolumne,$4.728
CA,California,Ventura,$4.665
CA,California,Yolo,$4.676
CA,California,Yuba,$4.436
HI,Hawaii,Hawaii,$4.777
HI,Hawaii,Honolulu,$4.500
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.226
HI,Hawaii,Maui,$4.658
WA,Washington,Adams,$4.120
WA,Washington,Asotin,$3.706
WA,Washington,Benton,$3.772
WA,Washington,Chelan,$4.016
WA,Washington,Clallam,$4.122
WA,Washington,Clark,$3.967
WA,Washington,Columbia,$4.389
WA,Washington,Cowlitz,$4.012
WA,Washington,Douglas,$3.803
WA,Washington,Ferry,$3.794
WA,Washington,Franklin,$3.790
WA,Washington,Garfield,$4.112
WA,Washington,Grant,$4.052
WA,Washington,Grays Harbor,$4.162
WA,Washington,Island,$3.910
WA,Washington,Jefferson,$4.398
WA,Washington,King,$4.370
WA,Washington,Kitsap,$4.204
WA,Washington,Kittitas,$3.787
WA,Washington,Klickitat,$3.989
WA,Washington,Lewis,$4.076
WA,Washington,Lincoln,$3.928
WA,Washington,Mason,$4.168
WA,Washington,Okanogan,$3.946
WA,Washington,Pacific,$4.370
WA,Washington,Pend Oreille,$3.878
WA,Washington,Pierce,$4.094
WA,Washington,San Juan,$4.869
WA,Washington,Skagit,$3.822
WA,Washington,Skamania,$4.124
WA,Washington,Snohomish,$4.076
WA,Washington,Spokane,$3.785
WA,Washington,Stevens,$3.910
WA,Washington,Thurston,$4.054
WA,Washington,Wahkiakum,$4.599
WA,Washington,Walla Walla,$4.159
WA,Washington,Whatcom,$3.913
WA,Washington,Whitman,$4.116
WA,Washington,Yakima,$3.788
NV,Nevada,Carson City,$3.595
NV,Nevada,Churchill,$3.840
NV,Nevada,Clark,$3.843
NV,Nevada,Douglas,$3.735
NV,Nevada,Elko,$3.509
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.795
NV,Nevada,Lander,$3.636
NV,Nevada,Lincoln,$3.699
NV,Nevada,Lyon,$3.792
NV,Nevada,Mineral,$4.296
NV,Nevada,Nye,$3.503
NV,Nevada,Pershing,$4.155
NV,Nevada,Storey,$4.132
NV,Nevada,Washoe,$4.475
NV,Nevada,White Pine,$3.185
OR,Oregon,Baker,$3.641
OR,Oregon,Benton,$3.360
OR,Oregon,Clackamas,$3.743
OR,Oregon,Clatsop,$3.925
OR,Oregon,Columbia,$3.894
OR,Oregon,Coos,$3.750
OR,Oregon,Crook,$3.816
OR,Oregon,Curry,$3.899
OR,Oregon,Deschutes,$3.545
OR,Oregon,Douglas,$3.434
OR,Oregon,Gilliam,$3.599
OR,Oregon,Grant,$3.795
OR,Oregon,Harney,$3.893
OR,Oregon,Hood River,$3.600
OR,Oregon,Jackson,$3.694
OR,Oregon,Jefferson,$3.526
OR,Oregon,Josephine,$3.816
OR,Oregon,Klamath,$3.488
OR,Oregon,Lake,$3.661
OR,Oregon,Lane,$3.508
OR,Oregon,Lincoln,$3.348
OR,Oregon,Linn,$3.470
OR,Oregon,Malheur,$3.645
OR,Oregon,Marion,$3.570
OR,Oregon,Morrow,$3.538
OR,Oregon,Multnomah,$3.837
OR,Oregon,Polk,$3.540
OR,Oregon,Sherman,$3.343
OR,Oregon,Tillamook,$3.750
OR,Oregon,Umatilla,$3.562
OR,Oregon,Union,$3.816
OR,Oregon,Wallowa,$4.139
OR,Oregon,Wasco,$3.576
OR,Oregon,Washington,$3.899
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.715
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.694
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.602
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.503
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.439
AK,Alaska,Kenai Peninsula,$3.572
AK,Alaska,Ketchikan Gateway,$3.667
AK,Alaska,Kodiak Island,$4.519
AK,Alaska,Matanuska Susitna,$3.545
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,$4.464
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.692
AK,Alaska,Valdez Cordova,$4.237
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.259
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.909
UT,Utah,Beaver,$3.820
UT,Utah,Box Elder,$3.377
UT,Utah,Cache,$3.413
UT,Utah,Carbon,$3.293
UT,Utah,Daggett,$3.744
UT,Utah,Davis,$3.449
UT,Utah,Duchesne,$3.478
UT,Utah,Emery,$3.494
UT,Utah,Garfield,$3.641
UT,Utah,Grand,$3.627
UT,Utah,Iron,$3.441
UT,Utah,Juab,$3.420
UT,Utah,Kane,$3.619
UT,Utah,Millard,$3.431
UT,Utah,Morgan,$3.532
UT,Utah,Piute,$3.699
UT,Utah,Rich,$3.499
UT,Utah,Salt Lake,$3.444
UT,Utah,San Juan,$3.661
UT,Utah,Sanpete,$3.500
UT,Utah,Sevier,$3.344
UT,Utah,Summit,$3.640
UT,Utah,Tooele,$3.410
UT,Utah,Uintah,$3.504
UT,Utah,Utah,$3.391
UT,Utah,Wasatch,$3.462
UT,Utah,Washington,$3.543
UT,Utah,Wayne,$3.682
UT,Utah,Weber,$3.415
IL,Illinois,Adams,$3.282
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$3.180
IL,Illinois,Boone,$3.360
IL,Illinois,Brown,$3.076
IL,Illinois,Bureau,$3.335
IL,Illinois,Calhoun,$3.399
IL,Illinois,Carroll,$3.446
