CA,California,Alameda,$4.998
CA,California,Alpine,
CA,California,Amador,$4.816
CA,California,Butte,$4.708
CA,California,Calaveras,$4.684
CA,California,Colusa,$4.690
CA,California,Contra Costa,$4.996
CA,California,Del Norte,$5.250
CA,California,El Dorado,$4.944
CA,California,Fresno,$4.837
CA,California,Glenn,$4.770
CA,California,Humboldt,$5.382
CA,California,Imperial,$4.818
CA,California,Inyo,$5.274
CA,California,Kern,$5.152
CA,California,Kings,$4.648
CA,California,Lake,$4.935
CA,California,Lassen,$5.375
CA,California,Los Angeles,$5.084
CA,California,Madera,$4.915
CA,California,Marin,$5.081
CA,California,Mariposa,$4.941
CA,California,Mendocino,$5.036
CA,California,Merced,$4.959
CA,California,Modoc,$4.299
CA,California,Mono,$6.227
CA,California,Monterey,$5.162
CA,California,Napa,$5.148
CA,California,Nevada,$5.351
CA,California,Orange,$4.934
CA,California,Placer,$4.848
CA,California,Plumas,$5.317
CA,California,Riverside,$4.907
CA,California,Sacramento,$4.753
CA,California,San Benito,$5.301
CA,California,San Bernardino,$4.881
CA,California,San Diego,$5.116
CA,California,San Francisco,$5.208
CA,California,San Joaquin,$4.659
CA,California,San Luis Obispo,$5.232
CA,California,San Mateo,$5.087
CA,California,Santa Barbara,$5.094
CA,California,Santa Clara,$4.877
CA,California,Santa Cruz,$5.086
CA,California,Shasta,$4.614
CA,California,Sierra,$5.349
CA,California,Siskiyou,$5.044
CA,California,Solano,$4.966
CA,California,Sonoma,$5.179
CA,California,Stanislaus,$4.698
CA,California,Sutter,$4.750
CA,California,Tehama,$4.543
CA,California,Trinity,$5.232
CA,California,Tulare,$5.009
CA,California,Tuolumne,$4.851
CA,California,Ventura,$5.187
CA,California,Yolo,$4.799
CA,California,Yuba,$4.604
HI,Hawaii,Hawaii,$4.973
HI,Hawaii,Honolulu,$4.613
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.267
HI,Hawaii,Maui,$4.764
WA,Washington,Adams,$4.453
WA,Washington,Asotin,$4.026
WA,Washington,Benton,$4.210
WA,Washington,Chelan,$4.031
WA,Washington,Clallam,$4.259
WA,Washington,Clark,$4.475
WA,Washington,Columbia,$4.771
WA,Washington,Cowlitz,$4.312
