CA,California,Alameda,$4.590
CA,California,Alpine,
CA,California,Amador,$4.642
CA,California,Butte,$4.442
CA,California,Calaveras,$4.564
CA,California,Colusa,$4.623
CA,California,Contra Costa,$4.588
CA,California,Del Norte,$4.724
CA,California,El Dorado,$4.636
CA,California,Fresno,$4.570
CA,California,Glenn,$4.667
CA,California,Humboldt,$5.074
CA,California,Imperial,$4.265
CA,California,Inyo,$4.753
CA,California,Kern,$4.473
CA,California,Kings,$4.376
CA,California,Lake,$4.445
CA,California,Lassen,$4.745
CA,California,Los Angeles,$4.554
CA,California,Madera,$4.563
CA,California,Marin,$4.674
CA,California,Mariposa,$4.678
CA,California,Mendocino,$4.796
CA,California,Merced,$4.448
CA,California,Modoc,$4.547
CA,California,Mono,$5.813
CA,California,Monterey,$4.749
CA,California,Napa,$4.794
CA,California,Nevada,$5.076
CA,California,Orange,$4.536
CA,California,Placer,$4.591
CA,California,Plumas,$4.746
CA,California,Riverside,$4.394
CA,California,Sacramento,$4.449
CA,California,San Benito,$4.684
CA,California,San Bernardino,$4.438
CA,California,San Diego,$4.620
CA,California,San Francisco,$4.649
CA,California,San Joaquin,$4.417
CA,California,San Luis Obispo,$4.880
CA,California,San Mateo,$4.665
CA,California,Santa Barbara,$4.567
CA,California,Santa Clara,$4.510
CA,California,Santa Cruz,$4.633
CA,California,Shasta,$4.365
CA,California,Sierra,$5.123
CA,California,Siskiyou,$4.719
CA,California,Solano,$4.513
CA,California,Sonoma,$4.763
CA,California,Stanislaus,$4.340
CA,California,Sutter,$4.304
CA,California,Tehama,$4.306
CA,California,Trinity,$5.077
CA,California,Tulare,$4.476
CA,California,Tuolumne,$4.543
CA,California,Ventura,$4.589
CA,California,Yolo,$4.497
CA,California,Yuba,$4.277
HI,Hawaii,Hawaii,$4.624
HI,Hawaii,Honolulu,$4.410
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.009
HI,Hawaii,Maui,$4.465
WA,Washington,Adams,$4.332
WA,Washington,Asotin,$3.825
WA,Washington,Benton,$4.184
WA,Washington,Chelan,$4.370
WA,Washington,Clallam,$4.524
WA,Washington,Clark,$4.337
WA,Washington,Columbia,$4.624
WA,Washington,Cowlitz,$4.322
