CA,California,Alameda,$4.662
CA,California,Alpine,
CA,California,Amador,$4.710
CA,California,Butte,$4.437
CA,California,Calaveras,$4.612
CA,California,Colusa,$4.659
CA,California,Contra Costa,$4.666
CA,California,Del Norte,$4.751
CA,California,El Dorado,$4.726
CA,California,Fresno,$4.604
CA,California,Glenn,$4.685
CA,California,Humboldt,$5.133
CA,California,Imperial,$4.460
CA,California,Inyo,$4.997
CA,California,Kern,$4.594
CA,California,Kings,$4.423
CA,California,Lake,$4.538
CA,California,Lassen,$4.728
CA,California,Los Angeles,$4.710
CA,California,Madera,$4.622
CA,California,Marin,$4.789
CA,California,Mariposa,$4.723
CA,California,Mendocino,$4.791
CA,California,Merced,$4.556
CA,California,Modoc,$4.716
CA,California,Mono,$5.867
CA,California,Monterey,$4.771
CA,California,Napa,$4.782
CA,California,Nevada,$5.157
CA,California,Orange,$4.674
CA,California,Placer,$4.768
CA,California,Plumas,$4.806
CA,California,Riverside,$4.605
CA,California,Sacramento,$4.571
CA,California,San Benito,$4.729
CA,California,San Bernardino,$4.602
CA,California,San Diego,$4.775
CA,California,San Francisco,$4.751
CA,California,San Joaquin,$4.522
CA,California,San Luis Obispo,$4.903
CA,California,San Mateo,$4.750
CA,California,Santa Barbara,$4.661
CA,California,Santa Clara,$4.592
CA,California,Santa Cruz,$4.654
CA,California,Shasta,$4.431
CA,California,Sierra,$5.123
CA,California,Siskiyou,$4.778
CA,California,Solano,$4.594
CA,California,Sonoma,$4.807
CA,California,Stanislaus,$4.413
CA,California,Sutter,$4.348
CA,California,Tehama,$4.375
CA,California,Trinity,$5.077
CA,California,Tulare,$4.529
CA,California,Tuolumne,$4.575
CA,California,Ventura,$4.724
CA,California,Yolo,$4.560
CA,California,Yuba,$4.416
HI,Hawaii,Hawaii,$4.610
HI,Hawaii,Honolulu,$4.415
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.965
HI,Hawaii,Maui,$4.512
WA,Washington,Adams,$4.361
WA,Washington,Asotin,$3.792
WA,Washington,Benton,$4.274
WA,Washington,Chelan,$4.238
WA,Washington,Clallam,$4.609
WA,Washington,Clark,$4.449
WA,Washington,Columbia,$4.498
WA,Washington,Cowlitz,$4.484
WA,Washington,Douglas,$4.142
WA,Washington,Ferry,$4.104
WA,Washington,Franklin,$4.229
WA,Washington,Garfield,$4.329
WA,Washington,Grant,$4.509
WA,Washington,Grays Harbor,$4.605
WA,Washington,Island,$4.542
WA,Washington,Jefferson,$4.758
WA,Washington,King,$4.785
WA,Washington,Kitsap,$4.605
WA,Washington,Kittitas,$4.335
WA,Washington,Klickitat,$4.379
WA,Washington,Lewis,$4.469
WA,Washington,Lincoln,$4.182
WA,Washington,Mason,$4.583
WA,Washington,Okanogan,$4.268
WA,Washington,Pacific,$4.694
WA,Washington,Pend Oreille,$4.173
WA,Washington,Pierce,$4.494
WA,Washington,San Juan,$5.524
WA,Washington,Skagit,$4.219
WA,Washington,Skamania,$4.424
WA,Washington,Snohomish,$4.546
WA,Washington,Spokane,$4.016
WA,Washington,Stevens,$4.008
WA,Washington,Thurston,$4.473
WA,Washington,Wahkiakum,$4.948
WA,Washington,Walla Walla,$4.427
WA,Washington,Whatcom,$4.269
WA,Washington,Whitman,$4.303
WA,Washington,Yakima,$4.181
OR,Oregon,Baker,$3.588
OR,Oregon,Benton,$3.702
OR,Oregon,Clackamas,$4.227
OR,Oregon,Clatsop,$4.091
OR,Oregon,Columbia,$4.236
OR,Oregon,Coos,$4.098
OR,Oregon,Crook,$4.047
OR,Oregon,Curry,$4.190
OR,Oregon,Deschutes,$3.921
OR,Oregon,Douglas,$4.004
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$4.019
OR,Oregon,Harney,$4.333
OR,Oregon,Hood River,$4.037
OR,Oregon,Jackson,$4.060
OR,Oregon,Jefferson,$3.912
OR,Oregon,Josephine,$4.118
OR,Oregon,Klamath,$4.007
OR,Oregon,Lake,$4.215
OR,Oregon,Lane,$3.926
OR,Oregon,Lincoln,$3.998
OR,Oregon,Linn,$3.801
OR,Oregon,Malheur,$3.741
OR,Oregon,Marion,$3.994
OR,Oregon,Morrow,$4.010
OR,Oregon,Multnomah,$4.309
OR,Oregon,Polk,$3.953
OR,Oregon,Sherman,$4.072
OR,Oregon,Tillamook,$4.190
OR,Oregon,Umatilla,$3.940
OR,Oregon,Union,$3.981
OR,Oregon,Wallowa,$4.224
OR,Oregon,Wasco,$4.126
OR,Oregon,Washington,$4.271
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.115
NV,Nevada,Carson City,$3.522
NV,Nevada,Churchill,$3.552
NV,Nevada,Clark,$3.911
NV,Nevada,Douglas,$3.652
NV,Nevada,Elko,$3.394
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.565
NV,Nevada,Humboldt,$3.718
NV,Nevada,Lander,$3.466
NV,Nevada,Lincoln,$3.673
NV,Nevada,Lyon,$3.451
NV,Nevada,Mineral,$4.275
NV,Nevada,Nye,$3.604
NV,Nevada,Pershing,$3.694
NV,Nevada,Storey,$3.549
NV,Nevada,Washoe,$4.196
NV,Nevada,White Pine,$3.220
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.977
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.698
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.869
AK,Alaska,Haines,$4.799
AK,Alaska,Juneau,$3.783
AK,Alaska,Kenai Peninsula,$3.781
AK,Alaska,Ketchikan Gateway,$3.849
AK,Alaska,Kodiak Island,$4.479
AK,Alaska,Matanuska Susitna,$3.612
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.214
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.827
AK,Alaska,Valdez Cordova,$4.496
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.049
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.979
AZ,Arizona,Apache,$3.152
AZ,Arizona,Cochise,$3.137
AZ,Arizona,Coconino,$3.264
AZ,Arizona,Gila,$3.205
AZ,Arizona,Graham,$3.255
AZ,Arizona,Greenlee,$2.906
AZ,Arizona,La Paz,$2.992
AZ,Arizona,Maricopa,$3.724
AZ,Arizona,Mohave,$3.259
AZ,Arizona,Navajo,$3.141
AZ,Arizona,Pima,$3.168
AZ,Arizona,Pinal,$3.389
AZ,Arizona,Santa Cruz,$3.135
AZ,Arizona,Yavapai,$3.137
AZ,Arizona,Yuma,$3.172
ID,Idaho,Ada,$3.490
ID,Idaho,Adams,$3.678
ID,Idaho,Bannock,$3.408
ID,Idaho,Bear Lake,$3.479
ID,Idaho,Benewah,$3.289
ID,Idaho,Bingham,$3.359
ID,Idaho,Blaine,$3.795
ID,Idaho,Boise,$3.579
ID,Idaho,Bonner,$3.437
ID,Idaho,Bonneville,$3.339
ID,Idaho,Boundary,$3.482
ID,Idaho,Butte,$3.453
ID,Idaho,Camas,$3.698
