CA,California,Alameda,$5.029
CA,California,Alpine,
CA,California,Amador,$5.013
CA,California,Butte,$4.875
CA,California,Calaveras,$4.998
CA,California,Colusa,$5.079
CA,California,Contra Costa,$5.028
CA,California,Del Norte,$5.393
CA,California,El Dorado,$5.099
CA,California,Fresno,$4.951
CA,California,Glenn,$4.970
CA,California,Humboldt,$5.437
CA,California,Imperial,$4.910
CA,California,Inyo,$5.287
CA,California,Kern,$4.965
CA,California,Kings,$5.007
CA,California,Lake,$5.105
CA,California,Lassen,$4.972
CA,California,Los Angeles,$5.150
CA,California,Madera,$4.961
CA,California,Marin,$5.111
CA,California,Mariposa,$5.156
CA,California,Mendocino,$5.110
CA,California,Merced,$4.925
CA,California,Modoc,$4.960
CA,California,Mono,$6.097
CA,California,Monterey,$5.095
CA,California,Napa,$5.133
CA,California,Nevada,$5.289
CA,California,Orange,$5.091
CA,California,Placer,$5.083
CA,California,Plumas,$5.047
CA,California,Riverside,$5.032
CA,California,Sacramento,$4.919
CA,California,San Benito,$5.032
CA,California,San Bernardino,$5.060
CA,California,San Diego,$5.129
CA,California,San Francisco,$5.018
CA,California,San Joaquin,$4.865
CA,California,San Luis Obispo,$5.322
CA,California,San Mateo,$5.118
CA,California,Santa Barbara,$5.079
CA,California,Santa Clara,$4.981
CA,California,Santa Cruz,$5.041
CA,California,Shasta,$4.932
CA,California,Sierra,$5.329
CA,California,Siskiyou,$5.227
CA,California,Solano,$4.982
CA,California,Sonoma,$5.140
CA,California,Stanislaus,$4.837
CA,California,Sutter,$4.802
CA,California,Tehama,$4.864
CA,California,Trinity,$5.606
CA,California,Tulare,$4.998
CA,California,Tuolumne,$4.906
CA,California,Ventura,$5.140
CA,California,Yolo,$4.954
CA,California,Yuba,$4.780
WA,Washington,Adams,$4.921
WA,Washington,Asotin,$4.299
WA,Washington,Benton,$4.909
WA,Washington,Chelan,$4.964
WA,Washington,Clallam,$5.006
WA,Washington,Clark,$4.961
WA,Washington,Columbia,$4.899
WA,Washington,Cowlitz,$5.069
WA,Washington,Douglas,$4.814
WA,Washington,Ferry,$4.865
WA,Washington,Franklin,$4.893
WA,Washington,Garfield,$4.979
WA,Washington,Grant,$4.951
WA,Washington,Grays Harbor,$5.062
WA,Washington,Island,$4.971
WA,Washington,Jefferson,$5.228
WA,Washington,King,$5.182
WA,Washington,Kitsap,$5.044
WA,Washington,Kittitas,$4.917
WA,Washington,Klickitat,$5.014
WA,Washington,Lewis,$5.089
WA,Washington,Lincoln,$4.784
WA,Washington,Mason,$5.069
WA,Washington,Okanogan,$4.836
WA,Washington,Pacific,$5.311
WA,Washington,Pend Oreille,$4.726
WA,Washington,Pierce,$5.030
WA,Washington,San Juan,$5.592
WA,Washington,Skagit,$4.843
WA,Washington,Skamania,$5.222
WA,Washington,Snohomish,$5.046
WA,Washington,Spokane,$4.670
WA,Washington,Stevens,$4.716
WA,Washington,Thurston,$5.024
WA,Washington,Wahkiakum,$5.349
WA,Washington,Walla Walla,$4.958
WA,Washington,Whatcom,$4.873
WA,Washington,Whitman,$4.905
WA,Washington,Yakima,$4.788
HI,Hawaii,Hawaii,$4.965
HI,Hawaii,Honolulu,$4.630
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.260
HI,Hawaii,Maui,$4.846
OR,Oregon,Baker,$4.172
OR,Oregon,Benton,$4.360
OR,Oregon,Clackamas,$4.674
OR,Oregon,Clatsop,$4.797
OR,Oregon,Columbia,$4.728
OR,Oregon,Coos,$4.744
OR,Oregon,Crook,$4.780
OR,Oregon,Curry,$4.962
OR,Oregon,Deschutes,$4.688
OR,Oregon,Douglas,$4.587
OR,Oregon,Gilliam,$4.409
OR,Oregon,Grant,$4.722
OR,Oregon,Harney,$4.804
OR,Oregon,Hood River,$4.650
OR,Oregon,Jackson,$4.780
OR,Oregon,Jefferson,$4.497
OR,Oregon,Josephine,$4.866
OR,Oregon,Klamath,$4.592
OR,Oregon,Lake,$4.804
OR,Oregon,Lane,$4.590
OR,Oregon,Lincoln,$4.553
OR,Oregon,Linn,$4.460
OR,Oregon,Malheur,$4.247
OR,Oregon,Marion,$4.492
OR,Oregon,Morrow,$4.436
OR,Oregon,Multnomah,$4.782
OR,Oregon,Polk,$4.532
OR,Oregon,Sherman,$4.743
OR,Oregon,Tillamook,$4.735
OR,Oregon,Umatilla,$4.464
OR,Oregon,Union,$4.453
OR,Oregon,Wallowa,$4.674
OR,Oregon,Wasco,$4.658
OR,Oregon,Washington,$4.740
