CA,California,Alameda,$4.538
CA,California,Alpine,
CA,California,Amador,$4.431
CA,California,Butte,$4.319
CA,California,Calaveras,$4.505
CA,California,Colusa,$4.535
CA,California,Contra Costa,$4.564
CA,California,Del Norte,$4.864
CA,California,El Dorado,$4.658
CA,California,Fresno,$4.517
CA,California,Glenn,$4.528
CA,California,Humboldt,$5.080
CA,California,Imperial,$4.576
CA,California,Inyo,$5.039
CA,California,Kern,$4.619
CA,California,Kings,$4.364
CA,California,Lake,$4.376
CA,California,Lassen,$4.684
CA,California,Los Angeles,$4.834
CA,California,Madera,$4.551
CA,California,Marin,$4.623
CA,California,Mariposa,$4.680
CA,California,Mendocino,$4.717
CA,California,Merced,$4.440
CA,California,Modoc,$4.539
CA,California,Mono,$5.878
CA,California,Monterey,$4.649
CA,California,Napa,$4.722
CA,California,Nevada,$5.004
CA,California,Orange,$4.778
CA,California,Placer,$4.566
CA,California,Plumas,$4.708
CA,California,Riverside,$4.699
CA,California,Sacramento,$4.420
CA,California,San Benito,$4.640
CA,California,San Bernardino,$4.691
CA,California,San Diego,$4.888
CA,California,San Francisco,$4.601
CA,California,San Joaquin,$4.351
CA,California,San Luis Obispo,$4.873
CA,California,San Mateo,$4.658
CA,California,Santa Barbara,$4.741
CA,California,Santa Clara,$4.450
CA,California,Santa Cruz,$4.608
CA,California,Shasta,$4.352
CA,California,Sierra,$5.074
CA,California,Siskiyou,$4.748
CA,California,Solano,$4.500
CA,California,Sonoma,$4.675
CA,California,Stanislaus,$4.323
CA,California,Sutter,$4.278
CA,California,Tehama,$4.231
CA,California,Trinity,$5.139
CA,California,Tulare,$4.497
CA,California,Tuolumne,$4.432
CA,California,Ventura,$4.843
CA,California,Yolo,$4.515
CA,California,Yuba,$4.255
HI,Hawaii,Hawaii,$4.626
HI,Hawaii,Honolulu,$4.394
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.975
HI,Hawaii,Maui,$4.507
WA,Washington,Adams,$4.048
WA,Washington,Asotin,$3.709
WA,Washington,Benton,$3.868
WA,Washington,Chelan,$3.970
WA,Washington,Clallam,$4.263
WA,Washington,Clark,$4.099
WA,Washington,Columbia,$4.199
WA,Washington,Cowlitz,$4.152
WA,Washington,Douglas,$3.818
WA,Washington,Ferry,$4.006
WA,Washington,Franklin,$3.703
WA,Washington,Garfield,$3.799
WA,Washington,Grant,$4.288
WA,Washington,Grays Harbor,$4.323
WA,Washington,Island,$3.895
WA,Washington,Jefferson,$4.449
WA,Washington,King,$4.570
WA,Washington,Kitsap,$4.195
WA,Washington,Kittitas,$4.106
WA,Washington,Klickitat,$4.126
WA,Washington,Lewis,$4.144
WA,Washington,Lincoln,$3.768
WA,Washington,Mason,$4.231
WA,Washington,Okanogan,$3.907
WA,Washington,Pacific,$4.477
WA,Washington,Pend Oreille,$3.926
WA,Washington,Pierce,$4.250
WA,Washington,San Juan,$5.191
WA,Washington,Skagit,$3.853
WA,Washington,Skamania,$4.259
WA,Washington,Snohomish,$4.224
WA,Washington,Spokane,$3.731
WA,Washington,Stevens,$3.685
WA,Washington,Thurston,$4.138
WA,Washington,Wahkiakum,$4.849
WA,Washington,Walla Walla,$4.050
WA,Washington,Whatcom,$3.915
WA,Washington,Whitman,$4.149
WA,Washington,Yakima,$3.930
NV,Nevada,Carson City,$3.289
NV,Nevada,Churchill,$3.456
