HI,Hawaii,Hawaii,$4.669
HI,Hawaii,Honolulu,$4.489
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.192
HI,Hawaii,Maui,$4.573
CA,California,Alameda,$4.535
CA,California,Alpine,
CA,California,Amador,$4.557
CA,California,Butte,$4.295
CA,California,Calaveras,$4.522
CA,California,Colusa,$4.489
CA,California,Contra Costa,$4.575
CA,California,Del Norte,$4.664
CA,California,El Dorado,$4.580
CA,California,Fresno,$4.453
CA,California,Glenn,$4.390
CA,California,Humboldt,$4.957
CA,California,Imperial,$4.352
CA,California,Inyo,$4.715
CA,California,Kern,$4.384
CA,California,Kings,$4.356
CA,California,Lake,$4.429
CA,California,Lassen,$4.734
CA,California,Los Angeles,$4.594
CA,California,Madera,$4.429
CA,California,Marin,$4.660
CA,California,Mariposa,$4.527
CA,California,Mendocino,$4.395
CA,California,Merced,$4.390
CA,California,Modoc,$4.456
CA,California,Mono,$5.467
CA,California,Monterey,$4.691
CA,California,Napa,$4.603
CA,California,Nevada,$4.753
CA,California,Orange,$4.556
CA,California,Placer,$4.605
CA,California,Plumas,$4.554
CA,California,Riverside,$4.456
CA,California,Sacramento,$4.469
CA,California,San Benito,$4.666
CA,California,San Bernardino,$4.463
CA,California,San Diego,$4.614
CA,California,San Francisco,$4.641
CA,California,San Joaquin,$4.375
CA,California,San Luis Obispo,$4.738
CA,California,San Mateo,$4.700
CA,California,Santa Barbara,$4.568
CA,California,Santa Clara,$4.504
CA,California,Santa Cruz,$4.692
CA,California,Shasta,$4.317
CA,California,Sierra,$4.799
CA,California,Siskiyou,$4.614
CA,California,Solano,$4.455
CA,California,Sonoma,$4.749
CA,California,Stanislaus,$4.290
CA,California,Sutter,$4.240
CA,California,Tehama,$4.253
CA,California,Trinity,$4.987
CA,California,Tulare,$4.372
CA,California,Tuolumne,$4.385
CA,California,Ventura,$4.638
CA,California,Yolo,$4.437
CA,California,Yuba,$4.243
WA,Washington,Adams,$3.984
WA,Washington,Asotin,$3.369
WA,Washington,Benton,$3.663
WA,Washington,Chelan,$3.814
WA,Washington,Clallam,$3.988
WA,Washington,Clark,$3.944
WA,Washington,Columbia,$3.896
WA,Washington,Cowlitz,$4.026
WA,Washington,Douglas,$3.740
WA,Washington,Ferry,$3.667
WA,Washington,Franklin,$3.673
WA,Washington,Garfield,$3.434
WA,Washington,Grant,$3.910
WA,Washington,Grays Harbor,$4.078
WA,Washington,Island,$3.988
WA,Washington,Jefferson,$4.203
WA,Washington,King,$4.301
WA,Washington,Kitsap,$4.093
WA,Washington,Kittitas,$3.861
WA,Washington,Klickitat,$4.013
WA,Washington,Lewis,$4.021
WA,Washington,Lincoln,$3.767
WA,Washington,Mason,$4.056
WA,Washington,Okanogan,$3.810
WA,Washington,Pacific,$4.405
WA,Washington,Pend Oreille,$3.711
WA,Washington,Pierce,$4.071
WA,Washington,San Juan,$4.752
WA,Washington,Skagit,$3.882
WA,Washington,Skamania,$4.049
WA,Washington,Snohomish,$4.026
WA,Washington,Spokane,$3.592
WA,Washington,Stevens,$3.763
WA,Washington,Thurston,$3.994
WA,Washington,Wahkiakum,$4.479
WA,Washington,Walla Walla,$3.922
WA,Washington,Whatcom,$3.963
WA,Washington,Whitman,$3.835
WA,Washington,Yakima,$3.709
NV,Nevada,Carson City,$3.480
NV,Nevada,Churchill,$3.588
NV,Nevada,Clark,$3.759
NV,Nevada,Douglas,$3.474
NV,Nevada,Elko,$3.250
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.599
NV,Nevada,Humboldt,$3.505
NV,Nevada,Lander,$3.292
NV,Nevada,Lincoln,$3.401
NV,Nevada,Lyon,$3.463
NV,Nevada,Mineral,$3.891
NV,Nevada,Nye,$3.504
NV,Nevada,Pershing,$3.254
NV,Nevada,Storey,$3.349
NV,Nevada,Washoe,$3.965
NV,Nevada,White Pine,$2.800
OR,Oregon,Baker,$3.573
OR,Oregon,Benton,$3.427
OR,Oregon,Clackamas,$3.704
OR,Oregon,Clatsop,$3.890
OR,Oregon,Columbia,$3.805
OR,Oregon,Coos,$3.530
OR,Oregon,Crook,$3.636
OR,Oregon,Curry,$3.736
OR,Oregon,Deschutes,$3.564
OR,Oregon,Douglas,$3.499
OR,Oregon,Gilliam,$3.399
OR,Oregon,Grant,$3.597
OR,Oregon,Harney,$3.743
OR,Oregon,Hood River,$3.671
OR,Oregon,Jackson,$3.735
OR,Oregon,Jefferson,$3.481
OR,Oregon,Josephine,$3.861
OR,Oregon,Klamath,$3.506
OR,Oregon,Lake,$3.649
OR,Oregon,Lane,$3.515
OR,Oregon,Lincoln,$3.377
OR,Oregon,Linn,$3.482
OR,Oregon,Malheur,$3.287
OR,Oregon,Marion,$3.499
OR,Oregon,Morrow,$3.416
OR,Oregon,Multnomah,$3.777
OR,Oregon,Polk,$3.372
OR,Oregon,Sherman,$3.235
OR,Oregon,Tillamook,$3.800
OR,Oregon,Umatilla,$3.366
OR,Oregon,Union,$3.625
OR,Oregon,Wallowa,$3.774
OR,Oregon,Wasco,$3.702
OR,Oregon,Washington,$3.723
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.679
PA,Pennsylvania,Adams,$3.416
PA,Pennsylvania,Allegheny,$3.528
PA,Pennsylvania,Armstrong,$3.472
PA,Pennsylvania,Beaver,$3.542
PA,Pennsylvania,Bedford,$3.556
PA,Pennsylvania,Berks,$3.309
PA,Pennsylvania,Blair,$3.561
PA,Pennsylvania,Bradford,$3.351
PA,Pennsylvania,Bucks,$3.227
PA,Pennsylvania,Butler,$3.501
PA,Pennsylvania,Cambria,$3.577
PA,Pennsylvania,Cameron,$3.499
PA,Pennsylvania,Carbon,$3.248
