HI,Hawaii,Hawaii,$4.698,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.474,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.183,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.620,https://gasprices.aaa.com?state=HI
CA,California,Alameda,$4.363,https://gasprices.aaa.com?state=CA
CA,California,Alpine,$5.799,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.364,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.149,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.228,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.338,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.345,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.467,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.398,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.264,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.100,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.066,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.252,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.588,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.307,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.148,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.441,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.964,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.402,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.269,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.431,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.390,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.446,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.181,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.532,https://gasprices.aaa.com?state=CA
