CA,California,Alameda,$4.583
CA,California,Alpine,$5.799
CA,California,Amador,$4.580
CA,California,Butte,$4.376
CA,California,Calaveras,$4.591
CA,California,Colusa,$4.656
CA,California,Contra Costa,$4.618
CA,California,Del Norte,$4.768
CA,California,El Dorado,$4.687
CA,California,Fresno,$4.527
CA,California,Glenn,$4.586
CA,California,Humboldt,$5.146
CA,California,Imperial,$4.492
CA,California,Inyo,$4.897
CA,California,Kern,$4.630
CA,California,Kings,$4.403
CA,California,Lake,$4.443
CA,California,Lassen,$4.727
CA,California,Los Angeles,$4.771
CA,California,Madera,$4.583
CA,California,Marin,$4.707
CA,California,Mariposa,$4.693
CA,California,Mendocino,$4.736
CA,California,Merced,$4.496
CA,California,Modoc,$4.349
CA,California,Mono,$5.819
CA,California,Monterey,$4.709
CA,California,Napa,$4.719
CA,California,Nevada,$5.075
CA,California,Orange,$4.732
CA,California,Placer,$4.624
CA,California,Plumas,$4.733
CA,California,Riverside,$4.642
CA,California,Sacramento,$4.491
CA,California,San Benito,$4.617
CA,California,San Bernardino,$4.618
CA,California,San Diego,$4.842
CA,California,San Francisco,$4.667
CA,California,San Joaquin,$4.433
CA,California,San Luis Obispo,$4.926
CA,California,San Mateo,$4.698
CA,California,Santa Barbara,$4.673
CA,California,Santa Clara,$4.527
CA,California,Santa Cruz,$4.669
CA,California,Shasta,$4.384
CA,California,Sierra,$5.174
CA,California,Siskiyou,$4.748
CA,California,Solano,$4.550
CA,California,Sonoma,$4.734
CA,California,Stanislaus,$4.367
CA,California,Sutter,$4.308
CA,California,Tehama,$4.263
CA,California,Trinity,$4.993
CA,California,Tulare,$4.539
CA,California,Tuolumne,$4.521
CA,California,Ventura,$4.811
CA,California,Yolo,$4.558
CA,California,Yuba,$4.314
HI,Hawaii,Hawaii,$4.617
HI,Hawaii,Honolulu,$4.416
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.965
HI,Hawaii,Maui,$4.470
WA,Washington,Adams,$4.072
WA,Washington,Asotin,$3.729
WA,Washington,Benton,$4.035
WA,Washington,Chelan,$4.013
