CA,California,Alameda,$4.537
CA,California,Alpine,
CA,California,Amador,$4.457
CA,California,Butte,$4.320
CA,California,Calaveras,$4.517
CA,California,Colusa,$4.530
CA,California,Contra Costa,$4.558
CA,California,Del Norte,$4.782
CA,California,El Dorado,$4.653
CA,California,Fresno,$4.512
CA,California,Glenn,$4.532
CA,California,Humboldt,$5.080
CA,California,Imperial,$4.582
CA,California,Inyo,$5.045
CA,California,Kern,$4.627
CA,California,Kings,$4.371
CA,California,Lake,$4.371
CA,California,Lassen,$4.712
CA,California,Los Angeles,$4.835
CA,California,Madera,$4.559
CA,California,Marin,$4.622
CA,California,Mariposa,$4.662
CA,California,Mendocino,$4.745
CA,California,Merced,$4.437
CA,California,Modoc,$4.631
CA,California,Mono,$5.878
CA,California,Monterey,$4.644
CA,California,Napa,$4.723
CA,California,Nevada,$4.993
CA,California,Orange,$4.780
CA,California,Placer,$4.576
CA,California,Plumas,$4.769
CA,California,Riverside,$4.701
CA,California,Sacramento,$4.424
CA,California,San Benito,$4.666
CA,California,San Bernardino,$4.692
CA,California,San Diego,$4.888
CA,California,San Francisco,$4.607
CA,California,San Joaquin,$4.362
CA,California,San Luis Obispo,$4.860
CA,California,San Mateo,$4.667
CA,California,Santa Barbara,$4.746
CA,California,Santa Clara,$4.456
CA,California,Santa Cruz,$4.614
CA,California,Shasta,$4.339
CA,California,Sierra,$5.099
CA,California,Siskiyou,$4.749
CA,California,Solano,$4.506
CA,California,Sonoma,$4.684
CA,California,Stanislaus,$4.334
CA,California,Sutter,$4.271
CA,California,Tehama,$4.288
CA,California,Trinity,$5.139
CA,California,Tulare,$4.494
CA,California,Tuolumne,$4.441
CA,California,Ventura,$4.842
CA,California,Yolo,$4.499
CA,California,Yuba,$4.237
HI,Hawaii,Hawaii,$4.634
HI,Hawaii,Honolulu,$4.397
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.969
HI,Hawaii,Maui,$4.505
WA,Washington,Adams,$4.045
WA,Washington,Asotin,$3.709
WA,Washington,Benton,$3.883
WA,Washington,Chelan,$3.993
WA,Washington,Clallam,$4.260
WA,Washington,Clark,$4.114
WA,Washington,Columbia,$4.199
WA,Washington,Cowlitz,$4.156
WA,Washington,Douglas,$3.818
WA,Washington,Ferry,$4.006
WA,Washington,Franklin,$3.731
WA,Washington,Garfield,$3.799
WA,Washington,Grant,$4.276
WA,Washington,Grays Harbor,$4.349
WA,Washington,Island,$3.897
WA,Washington,Jefferson,$4.382
WA,Washington,King,$4.576
WA,Washington,Kitsap,$4.214
WA,Washington,Kittitas,$4.137
WA,Washington,Klickitat,$4.158
WA,Washington,Lewis,$4.149
WA,Washington,Lincoln,$3.796
WA,Washington,Mason,$4.197
WA,Washington,Okanogan,$3.915
WA,Washington,Pacific,$4.509
WA,Washington,Pend Oreille,$4.012
WA,Washington,Pierce,$4.251
WA,Washington,San Juan,$5.191
WA,Washington,Skagit,$3.837
WA,Washington,Skamania,$4.284
WA,Washington,Snohomish,$4.230
WA,Washington,Spokane,$3.734
WA,Washington,Stevens,$3.681
