CA,California,Alameda,$4.734
CA,California,Alpine,
CA,California,Amador,$4.768
CA,California,Butte,$4.460
CA,California,Calaveras,$4.649
CA,California,Colusa,$4.681
CA,California,Contra Costa,$4.732
CA,California,Del Norte,$4.700
CA,California,El Dorado,$4.908
CA,California,Fresno,$4.603
CA,California,Glenn,$4.584
CA,California,Humboldt,$5.193
CA,California,Imperial,$4.694
CA,California,Inyo,$5.071
CA,California,Kern,$4.786
CA,California,Kings,$4.629
CA,California,Lake,$4.898
CA,California,Lassen,$5.094
CA,California,Los Angeles,$4.654
CA,California,Madera,$4.744
CA,California,Marin,$4.749
CA,California,Mariposa,$4.932
CA,California,Mendocino,$5.057
CA,California,Merced,$4.588
CA,California,Modoc,$5.049
CA,California,Mono,$6.063
CA,California,Monterey,$4.915
CA,California,Napa,$4.872
CA,California,Nevada,$5.132
CA,California,Orange,$4.582
CA,California,Placer,$4.784
CA,California,Plumas,$4.926
CA,California,Riverside,$4.602
CA,California,Sacramento,$4.644
CA,California,San Benito,$4.686
CA,California,San Bernardino,$4.583
CA,California,San Diego,$4.747
CA,California,San Francisco,$4.853
CA,California,San Joaquin,$4.530
CA,California,San Luis Obispo,$4.958
CA,California,San Mateo,$4.798
CA,California,Santa Barbara,$4.845
CA,California,Santa Clara,$4.643
CA,California,Santa Cruz,$4.870
CA,California,Shasta,$4.506
CA,California,Sierra,$5.466
CA,California,Siskiyou,$4.860
CA,California,Solano,$4.703
CA,California,Sonoma,$4.936
CA,California,Stanislaus,$4.462
CA,California,Sutter,$4.540
CA,California,Tehama,$4.415
CA,California,Trinity,$5.107
CA,California,Tulare,$4.696
CA,California,Tuolumne,$4.759
CA,California,Ventura,$4.802
CA,California,Yolo,$4.601
CA,California,Yuba,$4.323
HI,Hawaii,Hawaii,$4.985
HI,Hawaii,Honolulu,$4.560
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.250
HI,Hawaii,Maui,$4.740
WA,Washington,Adams,$4.226
WA,Washington,Asotin,$3.749
WA,Washington,Benton,$4.055
WA,Washington,Chelan,$4.120
WA,Washington,Clallam,$4.331
WA,Washington,Clark,$4.277
WA,Washington,Columbia,$4.562
WA,Washington,Cowlitz,$4.277
WA,Washington,Douglas,$3.990
WA,Washington,Ferry,$3.885
WA,Washington,Franklin,$4.094
WA,Washington,Garfield,$4.239
WA,Washington,Grant,$4.234
WA,Washington,Grays Harbor,$4.402
WA,Washington,Island,$4.035
WA,Washington,Jefferson,$4.674
WA,Washington,King,$4.568
WA,Washington,Kitsap,$4.407
WA,Washington,Kittitas,$4.100
WA,Washington,Klickitat,$4.250
WA,Washington,Lewis,$4.339
WA,Washington,Lincoln,$4.043
WA,Washington,Mason,$4.285
WA,Washington,Okanogan,$4.157
WA,Washington,Pacific,$4.610
WA,Washington,Pend Oreille,$3.940
WA,Washington,Pierce,$4.190
WA,Washington,San Juan,$5.184
WA,Washington,Skagit,$3.907
WA,Washington,Skamania,$4.546
WA,Washington,Snohomish,$4.329
WA,Washington,Spokane,$3.766
WA,Washington,Stevens,$3.965
WA,Washington,Thurston,$4.293
WA,Washington,Wahkiakum,$4.749
WA,Washington,Walla Walla,$4.412
WA,Washington,Whatcom,$4.079
WA,Washington,Whitman,$4.233
WA,Washington,Yakima,$3.980
OR,Oregon,Baker,$3.799
OR,Oregon,Benton,$3.598
OR,Oregon,Clackamas,$4.011
OR,Oregon,Clatsop,$4.235
OR,Oregon,Columbia,$4.143
OR,Oregon,Coos,$4.150
OR,Oregon,Crook,$3.946
OR,Oregon,Curry,$4.255
OR,Oregon,Deschutes,$3.769
OR,Oregon,Douglas,$3.844
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$4.094
OR,Oregon,Harney,$4.212
OR,Oregon,Hood River,$3.935
OR,Oregon,Jackson,$4.042
OR,Oregon,Jefferson,$3.751
OR,Oregon,Josephine,$4.103
OR,Oregon,Klamath,$3.983
OR,Oregon,Lake,$4.005
OR,Oregon,Lane,$3.777
OR,Oregon,Lincoln,$3.742
OR,Oregon,Linn,$3.661
OR,Oregon,Malheur,$3.859
OR,Oregon,Marion,$3.873
OR,Oregon,Morrow,$3.825
OR,Oregon,Multnomah,$4.153
OR,Oregon,Polk,$3.855
OR,Oregon,Sherman,$3.864
OR,Oregon,Tillamook,$4.089
OR,Oregon,Umatilla,$3.807
OR,Oregon,Union,$4.006
OR,Oregon,Wallowa,$4.299
OR,Oregon,Wasco,$3.914
OR,Oregon,Washington,$4.102
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.878
NV,Nevada,Carson City,$3.623
NV,Nevada,Churchill,$3.953
NV,Nevada,Clark,$3.889
NV,Nevada,Douglas,$3.673
NV,Nevada,Elko,$3.667
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.079
NV,Nevada,Humboldt,$3.700
NV,Nevada,Lander,$3.823
NV,Nevada,Lincoln,$3.806
NV,Nevada,Lyon,$3.864
NV,Nevada,Mineral,$4.787
NV,Nevada,Nye,$3.639
NV,Nevada,Pershing,$4.189
NV,Nevada,Storey,$4.009
NV,Nevada,Washoe,$4.526
NV,Nevada,White Pine,$3.679
IL,Illinois,Adams,$3.715
