HI,Hawaii,Hawaii,$4.618
HI,Hawaii,Honolulu,$4.351
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.956
HI,Hawaii,Maui,$4.473
CA,California,Alameda,$4.188
CA,California,Alpine,
CA,California,Amador,$3.882
CA,California,Butte,$3.942
CA,California,Calaveras,$4.121
CA,California,Colusa,$4.144
CA,California,Contra Costa,$4.264
CA,California,Del Norte,$4.612
CA,California,El Dorado,$4.279
CA,California,Fresno,$4.160
CA,California,Glenn,$3.940
CA,California,Humboldt,$4.763
CA,California,Imperial,$4.004
CA,California,Inyo,$4.830
CA,California,Kern,$4.275
CA,California,Kings,$4.168
CA,California,Lake,$4.147
CA,California,Lassen,$4.635
CA,California,Los Angeles,$4.411
CA,California,Madera,$4.143
CA,California,Marin,$4.263
CA,California,Mariposa,$4.299
CA,California,Mendocino,$4.336
CA,California,Merced,$4.035
CA,California,Modoc,$3.399
CA,California,Mono,$5.545
CA,California,Monterey,$4.329
CA,California,Napa,$4.431
CA,California,Nevada,$4.496
CA,California,Orange,$4.296
CA,California,Placer,$4.109
CA,California,Plumas,$4.410
CA,California,Riverside,$4.145
CA,California,Sacramento,$4.066
CA,California,San Benito,$4.306
CA,California,San Bernardino,$4.182
CA,California,San Diego,$4.455
CA,California,San Francisco,$4.240
CA,California,San Joaquin,$3.942
CA,California,San Luis Obispo,$4.455
CA,California,San Mateo,$4.354
CA,California,Santa Barbara,$4.374
CA,California,Santa Clara,$4.103
CA,California,Santa Cruz,$4.309
CA,California,Shasta,$3.745
CA,California,Sierra,$4.932
CA,California,Siskiyou,$4.414
CA,California,Solano,$4.163
CA,California,Sonoma,$4.300
CA,California,Stanislaus,$3.977
CA,California,Sutter,$3.790
CA,California,Tehama,$3.703
CA,California,Trinity,$4.811
CA,California,Tulare,$4.189
CA,California,Tuolumne,$4.150
CA,California,Ventura,$4.377
CA,California,Yolo,$4.064
CA,California,Yuba,$3.793
WA,Washington,Adams,$3.849
WA,Washington,Asotin,$2.759
WA,Washington,Benton,$3.539
WA,Washington,Chelan,$3.652
WA,Washington,Clallam,$3.950
WA,Washington,Clark,$3.693
WA,Washington,Columbia,$3.649
WA,Washington,Cowlitz,$3.750
WA,Washington,Douglas,$3.447
WA,Washington,Ferry,$3.792
WA,Washington,Franklin,$3.417
WA,Washington,Garfield,$3.699
WA,Washington,Grant,$3.795
WA,Washington,Grays Harbor,$3.785
WA,Washington,Island,$3.452
WA,Washington,Jefferson,$4.035
WA,Washington,King,$4.248
WA,Washington,Kitsap,$3.900
WA,Washington,Kittitas,$3.755
WA,Washington,Klickitat,$3.663
WA,Washington,Lewis,$3.646
WA,Washington,Lincoln,$3.533
WA,Washington,Mason,$3.837
WA,Washington,Okanogan,$3.564
WA,Washington,Pacific,$4.288
WA,Washington,Pend Oreille,$3.617
WA,Washington,Pierce,$3.916
WA,Washington,San Juan,
