HI,Hawaii,Hawaii,$4.692
HI,Hawaii,Honolulu,$4.476
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.164
HI,Hawaii,Maui,$4.608
CA,California,Alameda,$4.327
CA,California,Alpine,
CA,California,Amador,$4.390
CA,California,Butte,$4.125
CA,California,Calaveras,$4.206
CA,California,Colusa,$4.330
CA,California,Contra Costa,$4.308
CA,California,Del Norte,$4.433
CA,California,El Dorado,$4.349
CA,California,Fresno,$4.252
CA,California,Glenn,$4.058
CA,California,Humboldt,$5.019
CA,California,Imperial,$4.239
CA,California,Inyo,$4.424
CA,California,Kern,$4.280
CA,California,Kings,$4.126
CA,California,Lake,$4.362
CA,California,Lassen,$4.919
CA,California,Los Angeles,$4.380
CA,California,Madera,$4.226
CA,California,Marin,$4.400
CA,California,Mariposa,$4.368
CA,California,Mendocino,$4.406
CA,California,Merced,$4.162
CA,California,Modoc,$4.487
CA,California,Mono,$5.521
CA,California,Monterey,$4.539
CA,California,Napa,$4.398
CA,California,Nevada,$4.696
CA,California,Orange,$4.299
CA,California,Placer,$4.305
CA,California,Plumas,$4.580
CA,California,Riverside,$4.264
CA,California,Sacramento,$4.193
CA,California,San Benito,$4.539
CA,California,San Bernardino,$4.297
CA,California,San Diego,$4.469
CA,California,San Francisco,$4.476
CA,California,San Joaquin,$4.112
CA,California,San Luis Obispo,$4.638
CA,California,San Mateo,$4.505
CA,California,Santa Barbara,$4.396
CA,California,Santa Clara,$4.258
CA,California,Santa Cruz,$4.594
CA,California,Shasta,$3.980
CA,California,Sierra,$4.966
CA,California,Siskiyou,$4.497
CA,California,Solano,$4.242
CA,California,Sonoma,$4.550
CA,California,Stanislaus,$4.035
CA,California,Sutter,$4.165
CA,California,Tehama,$3.956
CA,California,Trinity,$4.895
CA,California,Tulare,$4.223
CA,California,Tuolumne,$4.260
CA,California,Ventura,$4.471
CA,California,Yolo,$4.190
CA,California,Yuba,$4.021
WA,Washington,Adams,$4.015
WA,Washington,Asotin,$3.499
WA,Washington,Benton,$3.610
WA,Washington,Chelan,$3.731
WA,Washington,Clallam,$3.922
WA,Washington,Clark,$3.863
WA,Washington,Columbia,$3.997
WA,Washington,Cowlitz,$3.954
WA,Washington,Douglas,$3.652
WA,Washington,Ferry,$3.669
WA,Washington,Franklin,$3.643
WA,Washington,Garfield,$3.869
WA,Washington,Grant,$3.891
WA,Washington,Grays Harbor,$3.997
WA,Washington,Island,$3.884
WA,Washington,Jefferson,$4.223
WA,Washington,King,$4.263
WA,Washington,Kitsap,$4.094
WA,Washington,Kittitas,$3.737
WA,Washington,Klickitat,$3.750
WA,Washington,Lewis,$3.950
WA,Washington,Lincoln,$3.798
WA,Washington,Mason,$4.067
WA,Washington,Okanogan,$3.836
WA,Washington,Pacific,$4.326
WA,Washington,Pend Oreille,$3.729
WA,Washington,Pierce,$3.962
WA,Washington,San Juan,$4.849
WA,Washington,Skagit,$3.667
WA,Washington,Skamania,$4.124
WA,Washington,Snohomish,$3.965
WA,Washington,Spokane,$3.557
WA,Washington,Stevens,$3.675
WA,Washington,Thurston,$3.867
WA,Washington,Wahkiakum,$4.549
WA,Washington,Walla Walla,$3.995
WA,Washington,Whatcom,$3.781
WA,Washington,Whitman,$3.951
WA,Washington,Yakima,$3.656
NV,Nevada,Carson City,$3.262
NV,Nevada,Churchill,$3.639
NV,Nevada,Clark,$3.604
NV,Nevada,Douglas,$3.382
NV,Nevada,Elko,$3.276
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.699
NV,Nevada,Humboldt,$3.312
NV,Nevada,Lander,$3.266
NV,Nevada,Lincoln,$3.379
NV,Nevada,Lyon,$3.476
NV,Nevada,Mineral,$3.867
NV,Nevada,Nye,$3.259
NV,Nevada,Pershing,$3.809
NV,Nevada,Storey,$3.719
NV,Nevada,Washoe,$4.066
NV,Nevada,White Pine,$2.713
OR,Oregon,Baker,$3.606
OR,Oregon,Benton,$3.242
OR,Oregon,Clackamas,$3.573
OR,Oregon,Clatsop,$3.868
OR,Oregon,Columbia,$3.728
OR,Oregon,Coos,$3.322
OR,Oregon,Crook,$3.496
OR,Oregon,Curry,$3.660
OR,Oregon,Deschutes,$3.245
OR,Oregon,Douglas,$3.236
OR,Oregon,Gilliam,$3.249
OR,Oregon,Grant,$3.703
OR,Oregon,Harney,$3.724
OR,Oregon,Hood River,$3.349
OR,Oregon,Jackson,$3.487
OR,Oregon,Jefferson,$3.220
OR,Oregon,Josephine,$3.623
OR,Oregon,Klamath,$3.379
OR,Oregon,Lake,$3.563
OR,Oregon,Lane,$3.322
OR,Oregon,Lincoln,$3.168
OR,Oregon,Linn,$3.275
OR,Oregon,Malheur,$3.334
OR,Oregon,Marion,$3.357
OR,Oregon,Morrow,$3.236
OR,Oregon,Multnomah,$3.676
OR,Oregon,Polk,$3.341
OR,Oregon,Sherman,$3.199
OR,Oregon,Tillamook,$3.514
OR,Oregon,Umatilla,$3.265
OR,Oregon,Union,$3.678
OR,Oregon,Wallowa,$3.987
OR,Oregon,Wasco,$3.233
OR,Oregon,Washington,$3.724
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.489
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.440
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.319
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.276
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.288
AK,Alaska,Kenai Peninsula,$3.322
AK,Alaska,Ketchikan Gateway,$3.553
