WA,Washington,Adams,$4.448
WA,Washington,Asotin,$4.045
WA,Washington,Benton,$4.462
WA,Washington,Chelan,$4.564
WA,Washington,Clallam,$4.738
WA,Washington,Clark,$4.678
WA,Washington,Columbia,$4.873
WA,Washington,Cowlitz,$4.620
WA,Washington,Douglas,$4.480
WA,Washington,Ferry,$4.416
WA,Washington,Franklin,$4.401
WA,Washington,Garfield,$4.592
WA,Washington,Grant,$4.571
WA,Washington,Grays Harbor,$4.717
WA,Washington,Island,$4.623
WA,Washington,Jefferson,$4.842
WA,Washington,King,$4.874
WA,Washington,Kitsap,$4.753
WA,Washington,Kittitas,$4.562
WA,Washington,Klickitat,$4.748
WA,Washington,Lewis,$4.652
WA,Washington,Lincoln,$4.361
WA,Washington,Mason,$4.763
WA,Washington,Okanogan,$4.512
WA,Washington,Pacific,$5.031
WA,Washington,Pend Oreille,$4.538
WA,Washington,Pierce,$4.727
WA,Washington,San Juan,$5.528
WA,Washington,Skagit,$4.505
WA,Washington,Skamania,$4.698
WA,Washington,Snohomish,$4.684
WA,Washington,Spokane,$4.314
WA,Washington,Stevens,$4.494
WA,Washington,Thurston,$4.644
WA,Washington,Wahkiakum,$4.998
WA,Washington,Walla Walla,$4.608
WA,Washington,Whatcom,$4.625
WA,Washington,Whitman,$4.502
WA,Washington,Yakima,$4.438
CA,California,Alameda,$4.666
CA,California,Alpine,
CA,California,Amador,$4.682
CA,California,Butte,$4.493
CA,California,Calaveras,$4.598
CA,California,Colusa,$4.552
CA,California,Contra Costa,$4.666
CA,California,Del Norte,$4.787
CA,California,El Dorado,$4.711
CA,California,Fresno,$4.622
CA,California,Glenn,$4.623
CA,California,Humboldt,$5.156
CA,California,Imperial,$4.398
CA,California,Inyo,$4.868
CA,California,Kern,$4.575
CA,California,Kings,$4.437
CA,California,Lake,$4.522
CA,California,Lassen,$4.733
CA,California,Los Angeles,$4.708
CA,California,Madera,$4.635
CA,California,Marin,$4.760
CA,California,Mariposa,$4.737
CA,California,Mendocino,$4.797
CA,California,Merced,$4.527
CA,California,Modoc,$4.374
CA,California,Mono,$5.814
CA,California,Monterey,$4.769
CA,California,Napa,$4.809
CA,California,Nevada,$5.078
CA,California,Orange,$4.703
CA,California,Placer,$4.668
CA,California,Plumas,$4.762
CA,California,Riverside,$4.566
CA,California,Sacramento,$4.541
CA,California,San Benito,$4.728
CA,California,San Bernardino,$4.589
CA,California,San Diego,$4.762
CA,California,San Francisco,$4.711
CA,California,San Joaquin,$4.505
CA,California,San Luis Obispo,$4.926
CA,California,San Mateo,$4.743
CA,California,Santa Barbara,$4.655
CA,California,Santa Clara,$4.570
CA,California,Santa Cruz,$4.652
CA,California,Shasta,$4.447
CA,California,Sierra,$5.123
CA,California,Siskiyou,$4.755
CA,California,Solano,$4.562
CA,California,Sonoma,$4.806
CA,California,Stanislaus,$4.381
CA,California,Sutter,$4.336
CA,California,Tehama,$4.392
CA,California,Trinity,$5.052
CA,California,Tulare,$4.518
CA,California,Tuolumne,$4.631
CA,California,Ventura,$4.696
CA,California,Yolo,$4.557
CA,California,Yuba,$4.385
HI,Hawaii,Hawaii,$4.621
HI,Hawaii,Honolulu,$4.408
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.002
HI,Hawaii,Maui,$4.510
OR,Oregon,Baker,$3.607
OR,Oregon,Benton,$4.070
OR,Oregon,Clackamas,$4.413
OR,Oregon,Clatsop,$4.331
OR,Oregon,Columbia,$4.386
OR,Oregon,Coos,$4.329
OR,Oregon,Crook,$4.285
OR,Oregon,Curry,$4.429
OR,Oregon,Deschutes,$4.194
OR,Oregon,Douglas,$4.226
OR,Oregon,Gilliam,$3.999
OR,Oregon,Grant,$4.498
