HI,Hawaii,Hawaii,$4.659,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.463,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.241,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.571,https://gasprices.aaa.com?state=HI
CA,California,Alameda,$4.463,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.573,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.158,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.417,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.410,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.482,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.684,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.470,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.370,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.355,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$4.967,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.273,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.579,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.365,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.319,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.391,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.714,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.499,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.389,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.620,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.413,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.399,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.341,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.432,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.498,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.610,https://gasprices.aaa.com?state=CA
CA,California,Napa,$4.508,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$4.682,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.446,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.495,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.494,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.358,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.371,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.559,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.395,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.544,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$4.590,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.321,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$4.691,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$4.639,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.473,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.439,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$4.633,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$4.248,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$4.899,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$4.563,https://gasprices.aaa.com?state=CA
CA,California,Solano,$4.401,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$4.682,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$4.238,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$4.210,https://gasprices.aaa.com?state=CA
CA,California,Tehama,$4.182,https://gasprices.aaa.com?state=CA
CA,California,Trinity,$4.979,https://gasprices.aaa.com?state=CA
CA,California,Tulare,$4.317,https://gasprices.aaa.com?state=CA
CA,California,Tuolumne,$4.294,https://gasprices.aaa.com?state=CA
CA,California,Ventura,$4.562,https://gasprices.aaa.com?state=CA
CA,California,Yolo,$4.359,https://gasprices.aaa.com?state=CA
CA,California,Yuba,$4.176,https://gasprices.aaa.com?state=CA
WA,Washington,Adams,$3.863,https://gasprices.aaa.com?state=WA
WA,Washington,Asotin,$3.299,https://gasprices.aaa.com?state=WA
WA,Washington,Benton,$3.581,https://gasprices.aaa.com?state=WA
WA,Washington,Chelan,$3.729,https://gasprices.aaa.com?state=WA
WA,Washington,Clallam,$3.890,https://gasprices.aaa.com?state=WA
WA,Washington,Clark,$3.854,https://gasprices.aaa.com?state=WA
WA,Washington,Columbia,$4.099,https://gasprices.aaa.com?state=WA
WA,Washington,Cowlitz,$3.927,https://gasprices.aaa.com?state=WA
WA,Washington,Douglas,$3.635,https://gasprices.aaa.com?state=WA
WA,Washington,Ferry,$3.612,https://gasprices.aaa.com?state=WA
WA,Washington,Franklin,$3.547,https://gasprices.aaa.com?state=WA
WA,Washington,Garfield,$3.869,https://gasprices.aaa.com?state=WA
WA,Washington,Grant,$3.828,https://gasprices.aaa.com?state=WA
WA,Washington,Grays Harbor,$4.038,https://gasprices.aaa.com?state=WA
WA,Washington,Island,$3.912,https://gasprices.aaa.com?state=WA
WA,Washington,Jefferson,$4.158,https://gasprices.aaa.com?state=WA
WA,Washington,King,$4.250,https://gasprices.aaa.com?state=WA
WA,Washington,Kitsap,$4.053,https://gasprices.aaa.com?state=WA
WA,Washington,Kittitas,$3.786,https://gasprices.aaa.com?state=WA
WA,Washington,Klickitat,$3.899,https://gasprices.aaa.com?state=WA
WA,Washington,Lewis,$3.951,https://gasprices.aaa.com?state=WA
WA,Washington,Lincoln,$3.671,https://gasprices.aaa.com?state=WA
WA,Washington,Mason,$3.980,https://gasprices.aaa.com?state=WA
WA,Washington,Okanogan,$3.766,https://gasprices.aaa.com?state=WA
WA,Washington,Pacific,$4.306,https://gasprices.aaa.com?state=WA
WA,Washington,Pend Oreille,$3.636,https://gasprices.aaa.com?state=WA
WA,Washington,Pierce,$3.981,https://gasprices.aaa.com?state=WA
WA,Washington,San Juan,$4.524,https://gasprices.aaa.com?state=WA
WA,Washington,Skagit,$3.769,https://gasprices.aaa.com?state=WA
WA,Washington,Skamania,$3.974,https://gasprices.aaa.com?state=WA
WA,Washington,Snohomish,$3.939,https://gasprices.aaa.com?state=WA
WA,Washington,Spokane,$3.504,https://gasprices.aaa.com?state=WA
WA,Washington,Stevens,$3.714,https://gasprices.aaa.com?state=WA
WA,Washington,Thurston,$3.908,https://gasprices.aaa.com?state=WA
WA,Washington,Wahkiakum,$4.349,https://gasprices.aaa.com?state=WA
WA,Washington,Walla Walla,$3.862,https://gasprices.aaa.com?state=WA
WA,Washington,Whatcom,$3.910,https://gasprices.aaa.com?state=WA
WA,Washington,Whitman,$3.779,https://gasprices.aaa.com?state=WA
WA,Washington,Yakima,$3.618,https://gasprices.aaa.com?state=WA
NV,Nevada,Carson City,$3.264,https://gasprices.aaa.com?state=NV
NV,Nevada,Churchill,$3.564,https://gasprices.aaa.com?state=NV
NV,Nevada,Clark,$3.707,https://gasprices.aaa.com?state=NV
NV,Nevada,Douglas,$3.364,https://gasprices.aaa.com?state=NV
NV,Nevada,Elko,$3.251,https://gasprices.aaa.com?state=NV
NV,Nevada,Esmeralda,,https://gasprices.aaa.com?state=NV
NV,Nevada,Eureka,$3.599,https://gasprices.aaa.com?state=NV
NV,Nevada,Humboldt,$3.486,https://gasprices.aaa.com?state=NV
NV,Nevada,Lander,$3.089,https://gasprices.aaa.com?state=NV
NV,Nevada,Lincoln,$3.289,https://gasprices.aaa.com?state=NV
NV,Nevada,Lyon,$3.446,https://gasprices.aaa.com?state=NV
NV,Nevada,Mineral,$3.907,https://gasprices.aaa.com?state=NV
NV,Nevada,Nye,$3.411,https://gasprices.aaa.com?state=NV
NV,Nevada,Pershing,$3.084,https://gasprices.aaa.com?state=NV
NV,Nevada,Storey,$3.449,https://gasprices.aaa.com?state=NV
NV,Nevada,Washoe,$3.937,https://gasprices.aaa.com?state=NV
NV,Nevada,White Pine,$2.783,https://gasprices.aaa.com?state=NV
OR,Oregon,Baker,$3.557,https://gasprices.aaa.com?state=OR
OR,Oregon,Benton,$3.278,https://gasprices.aaa.com?state=OR
OR,Oregon,Clackamas,$3.628,https://gasprices.aaa.com?state=OR
OR,Oregon,Clatsop,$3.838,https://gasprices.aaa.com?state=OR
OR,Oregon,Columbia,$3.704,https://gasprices.aaa.com?state=OR
OR,Oregon,Coos,$3.418,https://gasprices.aaa.com?state=OR
OR,Oregon,Crook,$3.562,https://gasprices.aaa.com?state=OR
OR,Oregon,Curry,$3.727,https://gasprices.aaa.com?state=OR
OR,Oregon,Deschutes,$3.411,https://gasprices.aaa.com?state=OR
OR,Oregon,Douglas,$3.403,https://gasprices.aaa.com?state=OR
OR,Oregon,Gilliam,$3.199,https://gasprices.aaa.com?state=OR
OR,Oregon,Grant,$3.601,https://gasprices.aaa.com?state=OR
OR,Oregon,Harney,$3.738,https://gasprices.aaa.com?state=OR
OR,Oregon,Hood River,$3.488,https://gasprices.aaa.com?state=OR
OR,Oregon,Jackson,$3.631,https://gasprices.aaa.com?state=OR
OR,Oregon,Jefferson,$3.350,https://gasprices.aaa.com?state=OR
OR,Oregon,Josephine,$3.726,https://gasprices.aaa.com?state=OR
OR,Oregon,Klamath,$3.445,https://gasprices.aaa.com?state=OR
OR,Oregon,Lake,$3.599,https://gasprices.aaa.com?state=OR
OR,Oregon,Lane,$3.402,https://gasprices.aaa.com?state=OR
OR,Oregon,Lincoln,$3.147,https://gasprices.aaa.com?state=OR
OR,Oregon,Linn,$3.360,https://gasprices.aaa.com?state=OR
OR,Oregon,Malheur,$3.255,https://gasprices.aaa.com?state=OR
OR,Oregon,Marion,$3.363,https://gasprices.aaa.com?state=OR
OR,Oregon,Morrow,$3.239,https://gasprices.aaa.com?state=OR
OR,Oregon,Multnomah,$3.696,https://gasprices.aaa.com?state=OR
OR,Oregon,Polk,$3.229,https://gasprices.aaa.com?state=OR
OR,Oregon,Sherman,$3.184,https://gasprices.aaa.com?state=OR
OR,Oregon,Tillamook,$3.755,https://gasprices.aaa.com?state=OR
OR,Oregon,Umatilla,$3.196,https://gasprices.aaa.com?state=OR
OR,Oregon,Union,$3.589,https://gasprices.aaa.com?state=OR
OR,Oregon,Wallowa,$3.752,https://gasprices.aaa.com?state=OR
OR,Oregon,Wasco,$3.432,https://gasprices.aaa.com?state=OR
OR,Oregon,Washington,$3.668,https://gasprices.aaa.com?state=OR
OR,Oregon,Wheeler,,https://gasprices.aaa.com?state=OR
OR,Oregon,Yamhill,$3.531,https://gasprices.aaa.com?state=OR
PA,Pennsylvania,Adams,$3.370,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Allegheny,$3.449,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Armstrong,$3.372,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Beaver,$3.440,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Bedford,$3.532,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Berks,$3.342,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Blair,$3.512,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Bradford,$3.347,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Bucks,$3.252,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Butler,$3.427,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Cambria,$3.524,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Cameron,$3.459,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Carbon,$3.215,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Centre,$3.379,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Chester,$3.244,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Clarion,$3.389,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Clearfield,$3.443,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Clinton,$3.359,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Columbia,$3.308,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Crawford,$3.465,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Cumberland,$3.350,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Dauphin,$3.307,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Delaware,$3.261,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Elk,$3.512,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Erie,$3.440,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Fayette,$3.479,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Forest,$3.424,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Franklin,$3.347,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Fulton,$3.402,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Greene,$3.504,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Huntingdon,$3.462,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Indiana,$3.496,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Jefferson,$3.356,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Juniata,$3.389,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Lackawanna,$3.360,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Lancaster,$3.334,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Lawrence,$3.375,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Lebanon,$3.344,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Lehigh,$3.292,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Luzerne,$3.327,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Lycoming,$3.337,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,McKean,$3.585,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Mercer,$3.467,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Mifflin,$3.547,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Monroe,$3.239,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Montgomery,$3.277,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Montour,$3.259,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Northampton,$3.223,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Northumberland,$3.294,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Perry,$3.300,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Philadelphia,$3.259,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Pike,$3.337,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Potter,$3.456,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Schuylkill,$3.280,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Snyder,$3.308,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Somerset,$3.450,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Sullivan,$3.416,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Susquehanna,$3.331,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Tioga,$3.352,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Union,$3.322,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Venango,$3.430,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Warren,$3.580,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Washington,$3.439,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Wayne,$3.312,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Westmoreland,$3.448,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,Wyoming,$3.215,https://gasprices.aaa.com?state=PA
PA,Pennsylvania,York,$3.402,https://gasprices.aaa.com?state=PA
