CA,California,Alameda,$4.763
CA,California,Alpine,
CA,California,Amador,$4.696
CA,California,Butte,$4.517
CA,California,Calaveras,$4.501
CA,California,Colusa,$4.643
CA,California,Contra Costa,$4.735
CA,California,Del Norte,$5.033
CA,California,El Dorado,$4.714
CA,California,Fresno,$4.618
CA,California,Glenn,$4.577
CA,California,Humboldt,$5.118
CA,California,Imperial,$4.587
CA,California,Inyo,$5.054
CA,California,Kern,$4.955
CA,California,Kings,$4.451
CA,California,Lake,$4.749
CA,California,Lassen,$4.854
CA,California,Los Angeles,$4.871
CA,California,Madera,$4.621
CA,California,Marin,$4.792
CA,California,Mariposa,$4.784
CA,California,Mendocino,$4.850
CA,California,Merced,$4.696
CA,California,Modoc,$4.629
CA,California,Mono,$6.070
CA,California,Monterey,$4.974
CA,California,Napa,$4.874
CA,California,Nevada,$5.141
CA,California,Orange,$4.699
CA,California,Placer,$4.683
CA,California,Plumas,$5.074
CA,California,Riverside,$4.706
CA,California,Sacramento,$4.553
CA,California,San Benito,$5.046
CA,California,San Bernardino,$4.686
CA,California,San Diego,$4.899
CA,California,San Francisco,$4.932
CA,California,San Joaquin,$4.407
CA,California,San Luis Obispo,$5.082
CA,California,San Mateo,$4.879
CA,California,Santa Barbara,$4.872
CA,California,Santa Clara,$4.658
CA,California,Santa Cruz,$4.894
CA,California,Shasta,$4.427
CA,California,Sierra,$5.349
CA,California,Siskiyou,$4.793
CA,California,Solano,$4.702
CA,California,Sonoma,$4.901
CA,California,Stanislaus,$4.460
CA,California,Sutter,$4.388
CA,California,Tehama,$4.334
CA,California,Trinity,$5.009
CA,California,Tulare,$4.787
CA,California,Tuolumne,$4.624
CA,California,Ventura,$4.975
CA,California,Yolo,$4.590
CA,California,Yuba,$4.253
HI,Hawaii,Hawaii,$4.969
HI,Hawaii,Honolulu,$4.578
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.260
HI,Hawaii,Maui,$4.783
WA,Washington,Adams,$4.374
WA,Washington,Asotin,$3.882
WA,Washington,Benton,$4.044
WA,Washington,Chelan,$4.044
WA,Washington,Clallam,$4.202
WA,Washington,Clark,$4.320
WA,Washington,Columbia,$4.759
WA,Washington,Cowlitz,$4.195
WA,Washington,Douglas,$3.848
WA,Washington,Ferry,$4.401
WA,Washington,Franklin,$4.254
WA,Washington,Garfield,$4.599
WA,Washington,Grant,$4.303
WA,Washington,Grays Harbor,$4.497
WA,Washington,Island,$4.147
WA,Washington,Jefferson,$4.695
WA,Washington,King,$4.634
WA,Washington,Kitsap,$4.241
WA,Washington,Kittitas,$4.049
WA,Washington,Klickitat,$4.065
WA,Washington,Lewis,$4.366
WA,Washington,Lincoln,$4.146
WA,Washington,Mason,$4.445
WA,Washington,Okanogan,$4.252
WA,Washington,Pacific,$4.759
WA,Washington,Pend Oreille,$4.064
WA,Washington,Pierce,$4.252
WA,Washington,San Juan,$4.859
WA,Washington,Skagit,$3.958
WA,Washington,Skamania,$4.649
WA,Washington,Snohomish,$4.389
WA,Washington,Spokane,$4.055
WA,Washington,Stevens,$4.120
WA,Washington,Thurston,$4.337
WA,Washington,Wahkiakum,$4.649
WA,Washington,Walla Walla,$4.527
WA,Washington,Whatcom,$4.057
WA,Washington,Whitman,$4.353
WA,Washington,Yakima,$4.003
NV,Nevada,Carson City,$3.962
NV,Nevada,Churchill,$3.627
NV,Nevada,Clark,$4.061
NV,Nevada,Douglas,$4.316
NV,Nevada,Elko,$3.498
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.899
NV,Nevada,Humboldt,$3.524
NV,Nevada,Lander,$3.796
NV,Nevada,Lincoln,$3.755
NV,Nevada,Lyon,$3.768
NV,Nevada,Mineral,$4.669
NV,Nevada,Nye,$3.920
NV,Nevada,Pershing,$4.295
NV,Nevada,Storey,$3.449
NV,Nevada,Washoe,$4.617
NV,Nevada,White Pine,$3.231
OR,Oregon,Baker,$4.003
OR,Oregon,Benton,$3.612
OR,Oregon,Clackamas,$4.151
OR,Oregon,Clatsop,$4.140
OR,Oregon,Columbia,$4.105
OR,Oregon,Coos,$4.473
OR,Oregon,Crook,$3.942
OR,Oregon,Curry,$4.474
OR,Oregon,Deschutes,$3.879
OR,Oregon,Douglas,$3.786
OR,Oregon,Gilliam,$3.799
OR,Oregon,Grant,$4.291
OR,Oregon,Harney,$4.186
OR,Oregon,Hood River,$3.746
OR,Oregon,Jackson,$3.926
OR,Oregon,Jefferson,$3.640
OR,Oregon,Josephine,$4.091
OR,Oregon,Klamath,$3.845
OR,Oregon,Lake,$4.155
OR,Oregon,Lane,$3.714
OR,Oregon,Lincoln,$3.479
OR,Oregon,Linn,$3.650
OR,Oregon,Malheur,$3.729
OR,Oregon,Marion,$3.752
OR,Oregon,Morrow,$3.665
OR,Oregon,Multnomah,$4.306
OR,Oregon,Polk,$3.765
OR,Oregon,Sherman,$4.049
OR,Oregon,Tillamook,$4.190
OR,Oregon,Umatilla,$3.693
OR,Oregon,Union,$3.928
OR,Oregon,Wallowa,$4.181
OR,Oregon,Wasco,$3.880
OR,Oregon,Washington,$4.167
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.864
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.049
AK,Alaska,Anchorage,$3.955
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.999
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.700
AK,Alaska,Haines,
AK,Alaska,Juneau,$4.010
AK,Alaska,Kenai Peninsula,$3.872
AK,Alaska,Ketchikan Gateway,$3.959
AK,Alaska,Kodiak Island,$4.819
AK,Alaska,Matanuska Susitna,$3.637
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.564
AK,Alaska,Sitka,$5.229
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.808
AK,Alaska,Valdez Cordova,$4.721
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$5.149
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.049
PA,Pennsylvania,Adams,$3.618
PA,Pennsylvania,Allegheny,$3.591
PA,Pennsylvania,Armstrong,$3.673
PA,Pennsylvania,Beaver,$3.594
PA,Pennsylvania,Bedford,$3.573
PA,Pennsylvania,Berks,$3.530
PA,Pennsylvania,Blair,$3.553
PA,Pennsylvania,Bradford,$3.696
PA,Pennsylvania,Bucks,$3.455
PA,Pennsylvania,Butler,$3.580
PA,Pennsylvania,Cambria,$3.536
PA,Pennsylvania,Cameron,$3.589
PA,Pennsylvania,Carbon,$3.417
PA,Pennsylvania,Centre,$3.561
PA,Pennsylvania,Chester,$3.527
PA,Pennsylvania,Clarion,$3.735
PA,Pennsylvania,Clearfield,$3.636
PA,Pennsylvania,Clinton,$3.530
PA,Pennsylvania,Columbia,$3.474
PA,Pennsylvania,Crawford,$3.522
PA,Pennsylvania,Cumberland,$3.561
PA,Pennsylvania,Dauphin,$3.571
PA,Pennsylvania,Delaware,$3.520
PA,Pennsylvania,Elk,$3.601
PA,Pennsylvania,Erie,$3.521
PA,Pennsylvania,Fayette,$3.618
PA,Pennsylvania,Forest,$3.679
PA,Pennsylvania,Franklin,$3.584
PA,Pennsylvania,Fulton,$3.643
PA,Pennsylvania,Greene,$3.629
PA,Pennsylvania,Huntingdon,$3.637
PA,Pennsylvania,Indiana,$3.601
PA,Pennsylvania,Jefferson,$3.507
PA,Pennsylvania,Juniata,$3.556
PA,Pennsylvania,Lackawanna,$3.560
PA,Pennsylvania,Lancaster,$3.526
PA,Pennsylvania,Lawrence,$3.466
PA,Pennsylvania,Lebanon,$3.544
PA,Pennsylvania,Lehigh,$3.438
PA,Pennsylvania,Luzerne,$3.551
PA,Pennsylvania,Lycoming,$3.540
PA,Pennsylvania,McKean,$3.728
PA,Pennsylvania,Mercer,$3.603
PA,Pennsylvania,Mifflin,$3.679
PA,Pennsylvania,Monroe,$3.432
PA,Pennsylvania,Montgomery,$3.499
PA,Pennsylvania,Montour,$3.473
PA,Pennsylvania,Northampton,$3.433
PA,Pennsylvania,Northumberland,$3.543
PA,Pennsylvania,Perry,$3.528
PA,Pennsylvania,Philadelphia,$3.559
PA,Pennsylvania,Pike,$3.620
PA,Pennsylvania,Potter,$3.761
PA,Pennsylvania,Schuylkill,$3.471
PA,Pennsylvania,Snyder,$3.440
PA,Pennsylvania,Somerset,$3.529
PA,Pennsylvania,Sullivan,$3.646
PA,Pennsylvania,Susquehanna,$3.646
PA,Pennsylvania,Tioga,$3.702
PA,Pennsylvania,Union,$3.518
PA,Pennsylvania,Venango,$3.589
PA,Pennsylvania,Warren,$3.753
PA,Pennsylvania,Washington,$3.596
PA,Pennsylvania,Wayne,$3.608
PA,Pennsylvania,Westmoreland,$3.577
PA,Pennsylvania,Wyoming,$3.530
PA,Pennsylvania,York,$3.604
ID,Idaho,Ada,$3.505
ID,Idaho,Adams,$3.739
ID,Idaho,Bannock,$3.297
ID,Idaho,Bear Lake,$3.509
ID,Idaho,Benewah,$3.603
ID,Idaho,Bingham,$3.224
ID,Idaho,Blaine,$3.923
ID,Idaho,Boise,$3.724
ID,Idaho,Bonner,$3.617
ID,Idaho,Bonneville,$3.454
ID,Idaho,Boundary,$3.558
ID,Idaho,Butte,$3.539
ID,Idaho,Camas,$3.499
ID,Idaho,Canyon,$3.503
ID,Idaho,Caribou,$3.494
ID,Idaho,Cassia,$3.254
ID,Idaho,Clark,$3.699
ID,Idaho,Clearwater,$3.427
ID,Idaho,Custer,$3.502
ID,Idaho,Elmore,$3.480
ID,Idaho,Franklin,$3.039
ID,Idaho,Fremont,$3.922
ID,Idaho,Gem,$3.496
ID,Idaho,Gooding,$3.468
ID,Idaho,Idaho,$3.743
ID,Idaho,Jefferson,$3.470
ID,Idaho,Jerome,$3.497
ID,Idaho,Kootenai,$3.661
ID,Idaho,Latah,$3.821
ID,Idaho,Lemhi,$3.350
