CA,California,Alameda,$4.706
CA,California,Alpine,
CA,California,Amador,$4.647
CA,California,Butte,$4.509
CA,California,Calaveras,$4.698
CA,California,Colusa,$4.607
CA,California,Contra Costa,$4.753
CA,California,Del Norte,$4.933
CA,California,El Dorado,$4.789
CA,California,Fresno,$4.588
CA,California,Glenn,$4.636
CA,California,Humboldt,$5.156
CA,California,Imperial,$4.299
CA,California,Inyo,$4.892
CA,California,Kern,$4.526
CA,California,Kings,$4.510
CA,California,Lake,$4.646
CA,California,Lassen,$4.550
CA,California,Los Angeles,$4.672
CA,California,Madera,$4.643
CA,California,Marin,$4.871
CA,California,Mariposa,$4.598
CA,California,Mendocino,$4.692
CA,California,Merced,$4.516
CA,California,Modoc,$4.579
CA,California,Mono,$5.681
CA,California,Monterey,$4.793
CA,California,Napa,$4.779
CA,California,Nevada,$4.841
CA,California,Orange,$4.608
CA,California,Placer,$4.761
CA,California,Plumas,$4.674
CA,California,Riverside,$4.523
CA,California,Sacramento,$4.613
CA,California,San Benito,$4.741
CA,California,San Bernardino,$4.513
CA,California,San Diego,$4.658
CA,California,San Francisco,$4.819
CA,California,San Joaquin,$4.539
CA,California,San Luis Obispo,$4.775
CA,California,San Mateo,$4.839
CA,California,Santa Barbara,$4.552
CA,California,Santa Clara,$4.651
CA,California,Santa Cruz,$4.696
CA,California,Shasta,$4.447
CA,California,Sierra,$4.999
CA,California,Siskiyou,$4.742
CA,California,Solano,$4.632
CA,California,Sonoma,$4.839
CA,California,Stanislaus,$4.496
CA,California,Sutter,$4.387
CA,California,Tehama,$4.340
CA,California,Trinity,$4.604
CA,California,Tulare,$4.587
CA,California,Tuolumne,$4.522
CA,California,Ventura,$4.631
CA,California,Yolo,$4.584
CA,California,Yuba,$4.420
HI,Hawaii,Hawaii,$4.598
HI,Hawaii,Honolulu,$4.326
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$4.896
HI,Hawaii,Maui,$4.496
WA,Washington,Adams,$4.158
WA,Washington,Asotin,$2.999
WA,Washington,Benton,$3.961
WA,Washington,Chelan,$4.140
WA,Washington,Clallam,$4.536
WA,Washington,Clark,$4.374
WA,Washington,Columbia,$4.264
WA,Washington,Cowlitz,$4.344
WA,Washington,Douglas,$4.026
WA,Washington,Ferry,$4.054
WA,Washington,Franklin,$4.005
WA,Washington,Garfield,$4.209
WA,Washington,Grant,$4.170
WA,Washington,Grays Harbor,$4.469
WA,Washington,Island,$4.384
WA,Washington,Jefferson,$4.635
WA,Washington,King,$4.633
WA,Washington,Kitsap,$4.441
WA,Washington,Kittitas,$4.209
WA,Washington,Klickitat,$4.216
WA,Washington,Lewis,$4.333
WA,Washington,Lincoln,$3.886
WA,Washington,Mason,$4.454
WA,Washington,Okanogan,$4.006
WA,Washington,Pacific,$4.741
WA,Washington,Pend Oreille,$3.951
WA,Washington,Pierce,$4.466
WA,Washington,San Juan,$5.329
WA,Washington,Skagit,$4.278
WA,Washington,Skamania,$4.449
WA,Washington,Snohomish,$4.438
WA,Washington,Spokane,$3.854
WA,Washington,Stevens,$3.962
WA,Washington,Thurston,$4.427
WA,Washington,Wahkiakum,$4.999
