HI,Hawaii,Hawaii,$4.618
HI,Hawaii,Honolulu,$4.406
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.050
HI,Hawaii,Maui,$4.511
WA,Washington,Adams,$4.294
WA,Washington,Asotin,$3.762
WA,Washington,Benton,$4.056
WA,Washington,Chelan,$4.213
WA,Washington,Clallam,$4.481
WA,Washington,Clark,$4.283
WA,Washington,Columbia,$4.498
WA,Washington,Cowlitz,$4.407
WA,Washington,Douglas,$4.117
WA,Washington,Ferry,$3.999
WA,Washington,Franklin,$4.081
WA,Washington,Garfield,$4.365
WA,Washington,Grant,$4.301
WA,Washington,Grays Harbor,$4.544
WA,Washington,Island,$4.452
WA,Washington,Jefferson,$4.596
WA,Washington,King,$4.652
WA,Washington,Kitsap,$4.498
WA,Washington,Kittitas,$4.223
WA,Washington,Klickitat,$4.248
WA,Washington,Lewis,$4.466
WA,Washington,Lincoln,$4.126
WA,Washington,Mason,$4.503
WA,Washington,Okanogan,$4.109
WA,Washington,Pacific,$4.762
WA,Washington,Pend Oreille,$4.028
WA,Washington,Pierce,$4.435
WA,Washington,San Juan,$5.335
WA,Washington,Skagit,$4.206
WA,Washington,Skamania,$4.548
WA,Washington,Snohomish,$4.420
WA,Washington,Spokane,$3.873
WA,Washington,Stevens,$4.061
WA,Washington,Thurston,$4.391
WA,Washington,Wahkiakum,$4.749
WA,Washington,Walla Walla,$4.314
WA,Washington,Whatcom,$4.315
WA,Washington,Whitman,$4.163
WA,Washington,Yakima,$4.076
OR,Oregon,Baker,$3.532
OR,Oregon,Benton,$3.922
OR,Oregon,Clackamas,$4.023
OR,Oregon,Clatsop,$4.063
OR,Oregon,Columbia,$4.230
OR,Oregon,Coos,$3.872
OR,Oregon,Crook,$3.955
OR,Oregon,Curry,$4.030
OR,Oregon,Deschutes,$3.876
OR,Oregon,Douglas,$3.977
OR,Oregon,Gilliam,$3.798
OR,Oregon,Grant,$4.013
OR,Oregon,Harney,$4.220
OR,Oregon,Hood River,$3.887
OR,Oregon,Jackson,$4.040
OR,Oregon,Jefferson,$3.888
OR,Oregon,Josephine,$4.044
OR,Oregon,Klamath,$3.932
OR,Oregon,Lake,$4.123
OR,Oregon,Lane,$3.933
OR,Oregon,Lincoln,$3.713
OR,Oregon,Linn,$3.933
OR,Oregon,Malheur,$3.630
OR,Oregon,Marion,$3.876
OR,Oregon,Morrow,$3.873
OR,Oregon,Multnomah,$4.109
OR,Oregon,Polk,$3.876
OR,Oregon,Sherman,$3.982
OR,Oregon,Tillamook,$4.099
OR,Oregon,Umatilla,$3.761
OR,Oregon,Union,$3.792
OR,Oregon,Wallowa,$4.024
OR,Oregon,Wasco,$4.060
OR,Oregon,Washington,$4.089
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.015
ID,Idaho,Ada,$3.138
ID,Idaho,Adams,$3.541
ID,Idaho,Bannock,$3.298
ID,Idaho,Bear Lake,$3.331
ID,Idaho,Benewah,$3.326
ID,Idaho,Bingham,$3.294
ID,Idaho,Blaine,$3.606
ID,Idaho,Boise,$3.309
ID,Idaho,Bonner,$3.442
ID,Idaho,Bonneville,$3.243
ID,Idaho,Boundary,$3.413
ID,Idaho,Butte,$3.441
ID,Idaho,Camas,$3.698
ID,Idaho,Canyon,$3.175
ID,Idaho,Caribou,$3.248
ID,Idaho,Cassia,$3.311
ID,Idaho,Clark,$3.798
ID,Idaho,Clearwater,$3.398
ID,Idaho,Custer,$3.523
ID,Idaho,Elmore,$3.223
ID,Idaho,Franklin,$3.255
ID,Idaho,Fremont,$3.673
ID,Idaho,Gem,$3.298
ID,Idaho,Gooding,$3.338
ID,Idaho,Idaho,$3.533
ID,Idaho,Jefferson,$3.302
ID,Idaho,Jerome,$3.313
ID,Idaho,Kootenai,$3.315
ID,Idaho,Latah,$3.461
ID,Idaho,Lemhi,$3.389
ID,Idaho,Lewis,$3.383
ID,Idaho,Lincoln,$3.345
ID,Idaho,Madison,$3.296
ID,Idaho,Minidoka,$3.275
ID,Idaho,Nez perce,$3.318
ID,Idaho,Oneida,$3.278
ID,Idaho,Owyhee,$3.286
ID,Idaho,Payette,$3.293
ID,Idaho,Power,$3.278
ID,Idaho,Shoshone,$3.765
ID,Idaho,Teton,$3.463
ID,Idaho,Twin falls,$3.330
ID,Idaho,Valley,$3.549
ID,Idaho,Washington,$3.315
PA,Pennsylvania,Adams,$3.147
PA,Pennsylvania,Allegheny,$3.515
PA,Pennsylvania,Armstrong,$3.561
PA,Pennsylvania,Beaver,$3.545
PA,Pennsylvania,Bedford,$3.405
PA,Pennsylvania,Berks,$3.208
PA,Pennsylvania,Blair,$3.492
PA,Pennsylvania,Bradford,$3.303
PA,Pennsylvania,Bucks,$3.155
PA,Pennsylvania,Butler,$3.496
PA,Pennsylvania,Cambria,$3.515
PA,Pennsylvania,Cameron,$3.499
PA,Pennsylvania,Carbon,$3.097
PA,Pennsylvania,Centre,$3.389
PA,Pennsylvania,Chester,$3.133
PA,Pennsylvania,Clarion,$3.459
PA,Pennsylvania,Clearfield,$3.430
PA,Pennsylvania,Clinton,$3.233
PA,Pennsylvania,Columbia,$3.231
PA,Pennsylvania,Crawford,$3.535
PA,Pennsylvania,Cumberland,$3.186
PA,Pennsylvania,Dauphin,$3.215
PA,Pennsylvania,Delaware,$3.165
PA,Pennsylvania,Elk,$3.525
PA,Pennsylvania,Erie,$3.318
PA,Pennsylvania,Fayette,$3.515
PA,Pennsylvania,Forest,$3.499
PA,Pennsylvania,Franklin,$3.150
PA,Pennsylvania,Fulton,$3.331
PA,Pennsylvania,Greene,$3.573
PA,Pennsylvania,Huntingdon,$3.447
PA,Pennsylvania,Indiana,$3.510
PA,Pennsylvania,Jefferson,$3.404
PA,Pennsylvania,Juniata,$3.278
PA,Pennsylvania,Lackawanna,$3.238
PA,Pennsylvania,Lancaster,$3.198
PA,Pennsylvania,Lawrence,$3.400
PA,Pennsylvania,Lebanon,$3.201
PA,Pennsylvania,Lehigh,$3.200
PA,Pennsylvania,Luzerne,$3.179
PA,Pennsylvania,Lycoming,$3.108
PA,Pennsylvania,McKean,$3.573
PA,Pennsylvania,Mercer,$3.486
PA,Pennsylvania,Mifflin,$3.491
PA,Pennsylvania,Monroe,$3.164
PA,Pennsylvania,Montgomery,$3.161
PA,Pennsylvania,Montour,$3.146
