CA,California,Alameda,$4.974,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.837,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.648,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.894,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.794,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.918,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$5.263,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.972,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.838,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.793,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.426,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.809,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$5.243,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.888,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.967,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.884,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.898,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.936,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.827,https://gasprices.aaa.com?state=CA
CA,California,Marin,$5.018,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.938,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.963,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.753,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.999,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.924,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$5.035,https://gasprices.aaa.com?state=CA
CA,California,Napa,$5.103,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$5.115,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.892,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.932,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$5.000,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.862,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.777,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.938,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.879,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.945,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$5.100,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.734,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$5.152,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$5.064,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.908,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.954,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$4.924,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$4.739,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$4.959,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$5.054,https://gasprices.aaa.com?state=CA
CA,California,Solano,$4.836,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$5.033,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$4.709,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$4.569,https://gasprices.aaa.com?state=CA
CA,California,Tehama,$4.708,https://gasprices.aaa.com?state=CA
CA,California,Trinity,$5.306,https://gasprices.aaa.com?state=CA
CA,California,Tulare,$4.862,https://gasprices.aaa.com?state=CA
CA,California,Tuolumne,$4.605,https://gasprices.aaa.com?state=CA
CA,California,Ventura,$4.972,https://gasprices.aaa.com?state=CA
CA,California,Yolo,$4.847,https://gasprices.aaa.com?state=CA
CA,California,Yuba,$4.523,https://gasprices.aaa.com?state=CA
HI,Hawaii,Hawaii,$4.969,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.774,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.285,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.910,https://gasprices.aaa.com?state=HI
NV,Nevada,Carson City,$4.101,https://gasprices.aaa.com?state=NV
NV,Nevada,Churchill,$4.141,https://gasprices.aaa.com?state=NV
NV,Nevada,Clark,$4.354,https://gasprices.aaa.com?state=NV
NV,Nevada,Douglas,$4.296,https://gasprices.aaa.com?state=NV
