HI,Hawaii,Hawaii,$4.698
HI,Hawaii,Honolulu,$4.463
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.160
HI,Hawaii,Maui,$4.561
CA,California,Alameda,$4.324
CA,California,Alpine,
CA,California,Amador,$4.355
CA,California,Butte,$4.120
CA,California,Calaveras,$4.195
CA,California,Colusa,$4.381
CA,California,Contra Costa,$4.312
CA,California,Del Norte,$4.446
CA,California,El Dorado,$4.328
CA,California,Fresno,$4.257
CA,California,Glenn,$4.058
CA,California,Humboldt,$5.019
CA,California,Imperial,$4.238
CA,California,Inyo,$4.454
CA,California,Kern,$4.322
CA,California,Kings,$4.121
CA,California,Lake,$4.370
CA,California,Lassen,$4.937
CA,California,Los Angeles,$4.378
CA,California,Madera,$4.186
CA,California,Marin,$4.373
CA,California,Mariposa,$4.353
CA,California,Mendocino,$4.393
CA,California,Merced,$4.186
CA,California,Modoc,$4.513
CA,California,Mono,$5.650
CA,California,Monterey,$4.545
CA,California,Napa,$4.408
CA,California,Nevada,$4.688
CA,California,Orange,$4.298
CA,California,Placer,$4.307
CA,California,Plumas,$4.574
CA,California,Riverside,$4.266
CA,California,Sacramento,$4.203
CA,California,San Benito,$4.554
CA,California,San Bernardino,$4.290
CA,California,San Diego,$4.460
CA,California,San Francisco,$4.470
CA,California,San Joaquin,$4.123
CA,California,San Luis Obispo,$4.638
CA,California,San Mateo,$4.450
CA,California,Santa Barbara,$4.374
CA,California,Santa Clara,$4.265
CA,California,Santa Cruz,$4.582
CA,California,Shasta,$3.893
CA,California,Sierra,$4.949
CA,California,Siskiyou,$4.487
CA,California,Solano,$4.249
CA,California,Sonoma,$4.553
CA,California,Stanislaus,$4.022
CA,California,Sutter,$4.167
CA,California,Tehama,$3.930
CA,California,Trinity,$4.876
CA,California,Tulare,$4.245
CA,California,Tuolumne,$4.260
CA,California,Ventura,$4.459
CA,California,Yolo,$4.169
CA,California,Yuba,$4.044
WA,Washington,Adams,$4.002
WA,Washington,Asotin,$3.349
WA,Washington,Benton,$3.603
WA,Washington,Chelan,$3.733
WA,Washington,Clallam,$3.899
WA,Washington,Clark,$3.857
WA,Washington,Columbia,$3.996
WA,Washington,Cowlitz,$3.943
WA,Washington,Douglas,$3.652
WA,Washington,Ferry,$3.669
WA,Washington,Franklin,$3.635
WA,Washington,Garfield,$3.869
WA,Washington,Grant,$3.949
WA,Washington,Grays Harbor,$4.034
WA,Washington,Island,$3.894
WA,Washington,Jefferson,$4.152
WA,Washington,King,$4.260
WA,Washington,Kitsap,$4.090
WA,Washington,Kittitas,$3.726
WA,Washington,Klickitat,$3.799
WA,Washington,Lewis,$3.930
WA,Washington,Lincoln,$3.798
WA,Washington,Mason,$4.010
WA,Washington,Okanogan,$3.832
WA,Washington,Pacific,$4.315
WA,Washington,Pend Oreille,$3.584
WA,Washington,Pierce,$3.945
WA,Washington,San Juan,$4.749
WA,Washington,Skagit,$3.656
WA,Washington,Skamania,$4.124
WA,Washington,Snohomish,$3.959
WA,Washington,Spokane,$3.542
WA,Washington,Stevens,$3.629
WA,Washington,Thurston,$3.863
WA,Washington,Wahkiakum,$4.449
WA,Washington,Walla Walla,$3.998
WA,Washington,Whatcom,$3.785
WA,Washington,Whitman,$3.973
WA,Washington,Yakima,$3.664
NV,Nevada,Carson City,$3.257
NV,Nevada,Churchill,$3.630
NV,Nevada,Clark,$3.603
NV,Nevada,Douglas,$3.386
NV,Nevada,Elko,$3.266
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.699
NV,Nevada,Humboldt,$3.384
NV,Nevada,Lander,$2.999
NV,Nevada,Lincoln,$3.322
NV,Nevada,Lyon,$3.473
NV,Nevada,Mineral,$3.894
NV,Nevada,Nye,$3.250
NV,Nevada,Pershing,$3.512
NV,Nevada,Storey,$3.549
NV,Nevada,Washoe,$4.065
NV,Nevada,White Pine,$2.720
OR,Oregon,Baker,$3.610
OR,Oregon,Benton,$3.219
OR,Oregon,Clackamas,$3.581
OR,Oregon,Clatsop,$3.862
OR,Oregon,Columbia,$3.739
OR,Oregon,Coos,$3.323
OR,Oregon,Crook,$3.519
OR,Oregon,Curry,$3.618
OR,Oregon,Deschutes,$3.245
OR,Oregon,Douglas,$3.248
OR,Oregon,Gilliam,$3.199
OR,Oregon,Grant,$3.704
OR,Oregon,Harney,$3.824
OR,Oregon,Hood River,$3.323
OR,Oregon,Jackson,$3.455
OR,Oregon,Jefferson,$3.235
OR,Oregon,Josephine,$3.576
OR,Oregon,Klamath,$3.359
OR,Oregon,Lake,$3.554
OR,Oregon,Lane,$3.317
OR,Oregon,Lincoln,$3.168
OR,Oregon,Linn,$3.260
OR,Oregon,Malheur,$3.338
OR,Oregon,Marion,$3.335
OR,Oregon,Morrow,$3.203
OR,Oregon,Multnomah,$3.678
OR,Oregon,Polk,$3.317
OR,Oregon,Sherman,$3.199
OR,Oregon,Tillamook,$3.507
OR,Oregon,Umatilla,$3.250
OR,Oregon,Union,$3.685
OR,Oregon,Wallowa,$3.897
OR,Oregon,Wasco,$3.166
OR,Oregon,Washington,$3.714
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.473
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.429
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.319
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.262
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.292
AK,Alaska,Kenai Peninsula,$3.316
AK,Alaska,Ketchikan Gateway,
AK,Alaska,Kodiak Island,$4.369
AK,Alaska,Matanuska Susitna,$3.196
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,
AK,Alaska,Sitka,
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.569
AK,Alaska,Valdez Cordova,$4.047
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$3.559
PA,Pennsylvania,Adams,$3.287
PA,Pennsylvania,Allegheny,$3.390
PA,Pennsylvania,Armstrong,$3.396
PA,Pennsylvania,Beaver,$3.406
PA,Pennsylvania,Bedford,$3.370
PA,Pennsylvania,Berks,$3.184
PA,Pennsylvania,Blair,$3.354
PA,Pennsylvania,Bradford,$3.317
PA,Pennsylvania,Bucks,$3.072
PA,Pennsylvania,Butler,$3.394
PA,Pennsylvania,Cambria,$3.419
PA,Pennsylvania,Cameron,$3.199
PA,Pennsylvania,Carbon,$3.115
PA,Pennsylvania,Centre,$3.368
PA,Pennsylvania,Chester,$3.045
PA,Pennsylvania,Clarion,$3.374
