HI,Hawaii,Hawaii,$4.931,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.583,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.198,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.829,https://gasprices.aaa.com?state=HI
CA,California,Alameda,$4.564,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.621,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.387,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.625,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.434,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.505,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.961,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.597,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.431,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.340,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.086,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.550,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.968,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.569,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.312,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.574,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.523,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.796,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.395,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.630,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.509,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.585,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.419,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.442,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.598,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.675,https://gasprices.aaa.com?state=CA
CA,California,Napa,$4.706,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$4.774,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.757,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.581,https://gasprices.aaa.com?state=CA
