CA,California,Alameda,$4.983
CA,California,Alpine,$5.799
CA,California,Amador,$4.924
CA,California,Butte,$4.744
CA,California,Calaveras,$4.937
CA,California,Colusa,$4.883
CA,California,Contra Costa,$5.005
CA,California,Del Norte,$4.719
CA,California,El Dorado,$5.000
CA,California,Fresno,$4.791
CA,California,Glenn,$4.851
CA,California,Humboldt,$5.482
CA,California,Imperial,$4.501
CA,California,Inyo,$4.789
CA,California,Kern,$4.634
CA,California,Kings,$4.661
CA,California,Lake,$5.012
CA,California,Lassen,$5.113
CA,California,Los Angeles,$4.616
CA,California,Madera,$4.818
CA,California,Marin,$5.095
CA,California,Mariposa,$4.947
CA,California,Mendocino,$5.013
CA,California,Merced,$4.793
CA,California,Modoc,$4.990
CA,California,Mono,$5.996
CA,California,Monterey,$5.103
CA,California,Napa,$5.137
CA,California,Nevada,$5.198
CA,California,Orange,$4.548
CA,California,Placer,$5.002
CA,California,Plumas,$4.946
CA,California,Riverside,$4.505
CA,California,Sacramento,$4.887
CA,California,San Benito,$4.875
CA,California,San Bernardino,$4.528
CA,California,San Diego,$4.717
CA,California,San Francisco,$5.079
CA,California,San Joaquin,$4.833
CA,California,San Luis Obispo,$4.918
CA,California,San Mateo,$5.112
CA,California,Santa Barbara,$4.710
CA,California,Santa Clara,$4.922
CA,California,Santa Cruz,$5.016
CA,California,Shasta,$4.746
CA,California,Sierra,$5.466
CA,California,Siskiyou,$5.001
CA,California,Solano,$4.976
CA,California,Sonoma,$5.154
CA,California,Stanislaus,$4.730
CA,California,Sutter,$4.658
CA,California,Tehama,$4.620
CA,California,Trinity,$5.145
CA,California,Tulare,$4.757
CA,California,Tuolumne,$4.816
CA,California,Ventura,$4.698
CA,California,Yolo,$4.858
CA,California,Yuba,$4.622
HI,Hawaii,Hawaii,$4.905
HI,Hawaii,Honolulu,$4.523
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.276
HI,Hawaii,Maui,$4.723
WA,Washington,Adams,$4.155
WA,Washington,Asotin,$3.749
WA,Washington,Benton,$3.816
WA,Washington,Chelan,$4.076
WA,Washington,Clallam,$4.202
WA,Washington,Clark,$4.104
WA,Washington,Columbia,$4.489
WA,Washington,Cowlitz,$4.126
WA,Washington,Douglas,$3.937
WA,Washington,Ferry,$3.857
WA,Washington,Franklin,$3.895
WA,Washington,Garfield,$4.169
WA,Washington,Grant,$4.143
WA,Washington,Grays Harbor,$4.309
WA,Washington,Island,$3.931
WA,Washington,Jefferson,$4.458
WA,Washington,King,$4.466
WA,Washington,Kitsap,$4.308
WA,Washington,Kittitas,$3.939
WA,Washington,Klickitat,$4.014
WA,Washington,Lewis,$4.214
WA,Washington,Lincoln,$4.011
WA,Washington,Mason,$4.229
WA,Washington,Okanogan,$4.031
WA,Washington,Pacific,$4.590
WA,Washington,Pend Oreille,$4.066
WA,Washington,Pierce,$4.141
WA,Washington,San Juan,$5.156
WA,Washington,Skagit,$3.870
WA,Washington,Skamania,$4.299
WA,Washington,Snohomish,$4.195
WA,Washington,Spokane,$3.782
WA,Washington,Stevens,$3.900
WA,Washington,Thurston,$4.136
WA,Washington,Wahkiakum,$4.599
WA,Washington,Walla Walla,$4.311
WA,Washington,Whatcom,$4.005
WA,Washington,Whitman,$4.200
WA,Washington,Yakima,$3.870
NV,Nevada,Carson City,$3.873
NV,Nevada,Churchill,$3.979
NV,Nevada,Clark,$3.947
NV,Nevada,Douglas,$3.848
NV,Nevada,Elko,$3.688
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.949
NV,Nevada,Humboldt,$3.848
NV,Nevada,Lander,$3.776
NV,Nevada,Lincoln,$3.837
NV,Nevada,Lyon,$3.874
NV,Nevada,Mineral,$4.787
NV,Nevada,Nye,$3.615
NV,Nevada,Pershing,$4.193
NV,Nevada,Storey,$3.909
NV,Nevada,Washoe,$4.513
NV,Nevada,White Pine,$3.681
OR,Oregon,Baker,$3.670
OR,Oregon,Benton,$3.325
OR,Oregon,Clackamas,$3.836
OR,Oregon,Clatsop,$3.990
OR,Oregon,Columbia,$3.967
OR,Oregon,Coos,$3.861
OR,Oregon,Crook,$3.825
OR,Oregon,Curry,$4.042
OR,Oregon,Deschutes,$3.636
OR,Oregon,Douglas,$3.602
OR,Oregon,Gilliam,$3.689
OR,Oregon,Grant,$3.811
OR,Oregon,Harney,$3.749
OR,Oregon,Hood River,$3.600
OR,Oregon,Jackson,$3.813
OR,Oregon,Jefferson,$3.581
OR,Oregon,Josephine,$3.851
OR,Oregon,Klamath,$3.582
OR,Oregon,Lake,$3.727
OR,Oregon,Lane,$3.587
OR,Oregon,Lincoln,$3.498
OR,Oregon,Linn,$3.455
OR,Oregon,Malheur,$3.779
OR,Oregon,Marion,$3.685
OR,Oregon,Morrow,$3.613
OR,Oregon,Multnomah,$3.914
OR,Oregon,Polk,$3.613
OR,Oregon,Sherman,$3.394
OR,Oregon,Tillamook,$3.830
OR,Oregon,Umatilla,$3.633
OR,Oregon,Union,$3.884
OR,Oregon,Wallowa,$4.239
OR,Oregon,Wasco,$3.700
OR,Oregon,Washington,$3.987
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.827
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.733
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$4.041
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.569
AK,Alaska,Haines,$4.874
AK,Alaska,Juneau,$3.618
AK,Alaska,Kenai Peninsula,$3.677
AK,Alaska,Ketchikan Gateway,$3.687
AK,Alaska,Kodiak Island,$4.474
AK,Alaska,Matanuska Susitna,$3.597
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.499
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.830
AK,Alaska,Valdez Cordova,$4.369
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.249
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.019
UT,Utah,Beaver,$3.819
UT,Utah,Box Elder,$3.519
UT,Utah,Cache,$3.617
UT,Utah,Carbon,$3.546
UT,Utah,Daggett,$3.944
UT,Utah,Davis,$3.640
UT,Utah,Duchesne,$3.575
UT,Utah,Emery,$3.572
UT,Utah,Garfield,$3.697
UT,Utah,Grand,$3.730
UT,Utah,Iron,$3.672
UT,Utah,Juab,$3.631
UT,Utah,Kane,$3.700
UT,Utah,Millard,$3.572
UT,Utah,Morgan,$3.647
UT,Utah,Piute,$3.866
UT,Utah,Rich,$3.749
UT,Utah,Salt Lake,$3.658
UT,Utah,San Juan,$3.703
UT,Utah,Sanpete,$3.610
UT,Utah,Sevier,$3.580
UT,Utah,Summit,$3.705
UT,Utah,Tooele,$3.659
UT,Utah,Uintah,$3.604
UT,Utah,Utah,$3.631
UT,Utah,Wasatch,$3.577
UT,Utah,Washington,$3.666
UT,Utah,Wayne,$3.824
UT,Utah,Weber,$3.615
ID,Idaho,Ada,$3.617
ID,Idaho,Adams,$3.782
ID,Idaho,Bannock,$3.598
ID,Idaho,Bear Lake,$3.659
ID,Idaho,Benewah,$3.429
ID,Idaho,Bingham,$3.563
ID,Idaho,Blaine,$3.768
ID,Idaho,Boise,$3.714
ID,Idaho,Bonner,$3.586
ID,Idaho,Bonneville,$3.560
ID,Idaho,Boundary,$3.506
ID,Idaho,Butte,$3.682
ID,Idaho,Camas,$3.849
ID,Idaho,Canyon,$3.625
ID,Idaho,Caribou,$3.609
ID,Idaho,Cassia,$3.588
ID,Idaho,Clark,$3.999
ID,Idaho,Clearwater,$3.539
ID,Idaho,Custer,$3.738
ID,Idaho,Elmore,$3.584
ID,Idaho,Franklin,$3.642
ID,Idaho,Fremont,$3.970
ID,Idaho,Gem,$3.549
ID,Idaho,Gooding,$3.582
ID,Idaho,Idaho,$3.732
ID,Idaho,Jefferson,$3.591
ID,Idaho,Jerome,$3.551
ID,Idaho,Kootenai,$3.407
ID,Idaho,Latah,$3.655
ID,Idaho,Lemhi,$3.561
ID,Idaho,Lewis,$3.519
ID,Idaho,Lincoln,$3.599
ID,Idaho,Madison,$3.548
ID,Idaho,Minidoka,$3.554
ID,Idaho,Nez perce,$3.475
ID,Idaho,Oneida,$3.559
ID,Idaho,Owyhee,$3.683
ID,Idaho,Payette,$3.638
ID,Idaho,Power,$3.481
ID,Idaho,Shoshone,$3.797
ID,Idaho,Teton,$3.665
