CA,California,Alameda,$4.608
CA,California,Alpine,
CA,California,Amador,$4.722
CA,California,Butte,$4.486
CA,California,Calaveras,$4.487
CA,California,Colusa,$4.563
CA,California,Contra Costa,$4.588
CA,California,Del Norte,$4.480
CA,California,El Dorado,$4.643
CA,California,Fresno,$4.598
CA,California,Glenn,$4.538
CA,California,Humboldt,$5.187
CA,California,Imperial,$4.288
CA,California,Inyo,$4.881
CA,California,Kern,$4.503
CA,California,Kings,$4.362
CA,California,Lake,$4.577
CA,California,Lassen,$4.780
CA,California,Los Angeles,$4.531
CA,California,Madera,$4.542
CA,California,Marin,$4.631
CA,California,Mariposa,$4.682
CA,California,Mendocino,$4.862
CA,California,Merced,$4.359
CA,California,Modoc,$4.497
CA,California,Mono,$5.824
CA,California,Monterey,$4.774
CA,California,Napa,$4.822
CA,California,Nevada,$5.106
CA,California,Orange,$4.475
CA,California,Placer,$4.562
CA,California,Plumas,$4.851
CA,California,Riverside,$4.376
CA,California,Sacramento,$4.432
CA,California,San Benito,$4.706
CA,California,San Bernardino,$4.417
CA,California,San Diego,$4.617
CA,California,San Francisco,$4.707
CA,California,San Joaquin,$4.386
CA,California,San Luis Obispo,$4.901
CA,California,San Mateo,$4.750
CA,California,Santa Barbara,$4.510
CA,California,Santa Clara,$4.552
CA,California,Santa Cruz,$4.773
CA,California,Shasta,$4.353
CA,California,Sierra,$5.174
CA,California,Siskiyou,$4.705
CA,California,Solano,$4.556
CA,California,Sonoma,$4.772
CA,California,Stanislaus,$4.257
CA,California,Sutter,$4.390
CA,California,Tehama,$4.323
CA,California,Trinity,$5.167
CA,California,Tulare,$4.527
CA,California,Tuolumne,$4.666
CA,California,Ventura,$4.577
CA,California,Yolo,$4.483
CA,California,Yuba,$4.224
HI,Hawaii,Hawaii,$4.612
HI,Hawaii,Honolulu,$4.416
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.041
HI,Hawaii,Maui,$4.485
WA,Washington,Adams,$4.358
WA,Washington,Asotin,$3.759
WA,Washington,Benton,$4.189
WA,Washington,Chelan,$4.281
WA,Washington,Clallam,$4.574
WA,Washington,Clark,$4.344
WA,Washington,Columbia,$4.498
WA,Washington,Cowlitz,$4.356
WA,Washington,Douglas,$4.216
WA,Washington,Ferry,$4.056
WA,Washington,Franklin,$4.202
WA,Washington,Garfield,$4.275
WA,Washington,Grant,$4.385
WA,Washington,Grays Harbor,$4.594
WA,Washington,Island,$4.465
WA,Washington,Jefferson,$4.703
WA,Washington,King,$4.675
WA,Washington,Kitsap,$4.501
WA,Washington,Kittitas,$4.342
WA,Washington,Klickitat,$4.293
WA,Washington,Lewis,$4.479
WA,Washington,Lincoln,$4.114
WA,Washington,Mason,$4.561
WA,Washington,Okanogan,$4.260
WA,Washington,Pacific,$4.719
WA,Washington,Pend Oreille,$4.063
WA,Washington,Pierce,$4.457
WA,Washington,San Juan,$5.208
WA,Washington,Skagit,$4.188
WA,Washington,Skamania,$4.573
WA,Washington,Snohomish,$4.425
WA,Washington,Spokane,$3.913
WA,Washington,Stevens,$4.117
WA,Washington,Thurston,$4.408
WA,Washington,Wahkiakum,$4.798
WA,Washington,Walla Walla,$4.358
WA,Washington,Whatcom,$4.295
WA,Washington,Whitman,$4.212
WA,Washington,Yakima,$4.126
OR,Oregon,Baker,$3.519
OR,Oregon,Benton,$4.016
OR,Oregon,Clackamas,$4.053
OR,Oregon,Clatsop,$4.139
OR,Oregon,Columbia,$4.187
OR,Oregon,Coos,$3.929
OR,Oregon,Crook,$4.041
OR,Oregon,Curry,$4.147
OR,Oregon,Deschutes,$3.817
OR,Oregon,Douglas,$4.045
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$4.220
OR,Oregon,Harney,$4.265
OR,Oregon,Hood River,$3.896
OR,Oregon,Jackson,$3.989
OR,Oregon,Jefferson,$3.851
OR,Oregon,Josephine,$4.066
OR,Oregon,Klamath,$4.009
OR,Oregon,Lake,$4.234
OR,Oregon,Lane,$3.968
OR,Oregon,Lincoln,$3.799
OR,Oregon,Linn,$3.957
OR,Oregon,Malheur,$3.775
OR,Oregon,Marion,$3.921
OR,Oregon,Morrow,$3.916
OR,Oregon,Multnomah,$4.112
OR,Oregon,Polk,$3.883
OR,Oregon,Sherman,$3.984
OR,Oregon,Tillamook,$4.117
OR,Oregon,Umatilla,$3.786
OR,Oregon,Union,$3.798
OR,Oregon,Wallowa,$4.099
OR,Oregon,Wasco,$4.014
OR,Oregon,Washington,$4.110
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.098
NV,Nevada,Carson City,$3.528
NV,Nevada,Churchill,$3.836
NV,Nevada,Clark,$3.731
NV,Nevada,Douglas,$3.755
NV,Nevada,Elko,$3.429
NV,Nevada,Esmeralda,$4.899
NV,Nevada,Eureka,$3.679
NV,Nevada,Humboldt,$3.572
NV,Nevada,Lander,$3.210
NV,Nevada,Lincoln,$3.677
NV,Nevada,Lyon,$3.632
NV,Nevada,Mineral,$4.445
NV,Nevada,Nye,$3.480
NV,Nevada,Pershing,$3.661
NV,Nevada,Storey,$3.649
NV,Nevada,Washoe,$4.182
NV,Nevada,White Pine,$3.298
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.695
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.949
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.804
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.668
AK,Alaska,Kenai Peninsula,$3.709
AK,Alaska,Ketchikan Gateway,$3.819
AK,Alaska,Kodiak Island,$4.498
AK,Alaska,Matanuska Susitna,$3.538
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.089
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.783
AK,Alaska,Valdez Cordova,$4.290
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$3.782
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.269
IL,Illinois,Adams,$3.232
IL,Illinois,Alexander,$3.499
IL,Illinois,Bond,$3.186
IL,Illinois,Boone,$3.323
IL,Illinois,Brown,$3.138
IL,Illinois,Bureau,$3.220
IL,Illinois,Calhoun,$3.459
IL,Illinois,Carroll,$3.367
IL,Illinois,Cass,$3.367
IL,Illinois,Champaign,$3.272
IL,Illinois,Christian,$3.251
IL,Illinois,Clark,$3.171
IL,Illinois,Clay,$3.230
IL,Illinois,Clinton,$3.258
IL,Illinois,Coles,$3.136
IL,Illinois,Cook,$3.731
IL,Illinois,Crawford,$3.161
IL,Illinois,Cumberland,$3.258
IL,Illinois,Dewitt,$3.290
IL,Illinois,De Kalb,$3.347
IL,Illinois,Douglas,$3.114
IL,Illinois,Du Page,$3.637
IL,Illinois,Edgar,$3.186
IL,Illinois,Edwards,$3.198
IL,Illinois,Effingham,$3.057
IL,Illinois,Fayette,$3.274
IL,Illinois,Ford,$3.389
