CA,California,Alameda,$5.022,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.992,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.863,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.986,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$5.076,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$5.012,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$5.393,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$5.092,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.933,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.975,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.435,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.905,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$5.281,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.949,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.970,https://gasprices.aaa.com?state=CA
CA,California,Lake,$5.091,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.976,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$5.141,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.950,https://gasprices.aaa.com?state=CA
CA,California,Marin,$5.084,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$5.152,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$5.115,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.905,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.960,https://gasprices.aaa.com?state=CA
CA,California,Mono,$6.096,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$5.086,https://gasprices.aaa.com?state=CA
CA,California,Napa,$5.131,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$5.274,https://gasprices.aaa.com?state=CA
CA,California,Orange,$5.082,https://gasprices.aaa.com?state=CA
CA,California,Placer,$5.085,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$5.067,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$5.024,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.896,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$5.025,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$5.047,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$5.121,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$5.021,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.852,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$5.315,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$5.107,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$5.081,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.966,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$5.026,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$4.944,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$5.314,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$5.210,https://gasprices.aaa.com?state=CA
CA,California,Solano,$4.966,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$5.128,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$4.824,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$4.778,https://gasprices.aaa.com?state=CA
CA,California,Tehama,$4.869,https://gasprices.aaa.com?state=CA
CA,California,Trinity,$5.605,https://gasprices.aaa.com?state=CA
CA,California,Tulare,$4.985,https://gasprices.aaa.com?state=CA
CA,California,Tuolumne,$4.903,https://gasprices.aaa.com?state=CA
CA,California,Ventura,$5.140,https://gasprices.aaa.com?state=CA
