CA,California,Alameda,$4.574
CA,California,Alpine,
CA,California,Amador,$4.600
CA,California,Butte,$4.478
CA,California,Calaveras,$4.501
CA,California,Colusa,$4.657
CA,California,Contra Costa,$4.566
CA,California,Del Norte,$4.508
CA,California,El Dorado,$4.633
CA,California,Fresno,$4.574
CA,California,Glenn,$4.576
CA,California,Humboldt,$5.019
CA,California,Imperial,$4.235
CA,California,Inyo,$4.795
CA,California,Kern,$4.451
CA,California,Kings,$4.368
CA,California,Lake,$4.531
CA,California,Lassen,$4.726
CA,California,Los Angeles,$4.466
CA,California,Madera,$4.576
CA,California,Marin,$4.705
CA,California,Mariposa,$4.669
CA,California,Mendocino,$4.843
CA,California,Merced,$4.416
CA,California,Modoc,$4.563
CA,California,Mono,$5.822
CA,California,Monterey,$4.750
CA,California,Napa,$4.812
CA,California,Nevada,$5.080
CA,California,Orange,$4.413
CA,California,Placer,$4.594
CA,California,Plumas,$4.811
CA,California,Riverside,$4.312
CA,California,Sacramento,$4.440
CA,California,San Benito,$4.652
CA,California,San Bernardino,$4.353
CA,California,San Diego,$4.552
CA,California,San Francisco,$4.650
CA,California,San Joaquin,$4.392
CA,California,San Luis Obispo,$4.852
CA,California,San Mateo,$4.691
CA,California,Santa Barbara,$4.454
CA,California,Santa Clara,$4.516
CA,California,Santa Cruz,$4.629
CA,California,Shasta,$4.367
CA,California,Sierra,$5.173
CA,California,Siskiyou,$4.707
CA,California,Solano,$4.531
CA,California,Sonoma,$4.777
CA,California,Stanislaus,$4.293
CA,California,Sutter,$4.329
CA,California,Tehama,$4.362
CA,California,Trinity,$5.150
CA,California,Tulare,$4.477
CA,California,Tuolumne,$4.567
CA,California,Ventura,$4.516
CA,California,Yolo,$4.481
CA,California,Yuba,$4.313
HI,Hawaii,Hawaii,$4.628
HI,Hawaii,Honolulu,$4.405
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.018
HI,Hawaii,Maui,$4.517
WA,Washington,Adams,$4.328
WA,Washington,Asotin,$3.692
WA,Washington,Benton,$4.118
WA,Washington,Chelan,$4.318
WA,Washington,Clallam,$4.524
WA,Washington,Clark,$4.349
WA,Washington,Columbia,$4.423
WA,Washington,Cowlitz,$4.330
WA,Washington,Douglas,$4.220
WA,Washington,Ferry,$4.071
WA,Washington,Franklin,$4.154
WA,Washington,Garfield,$4.385
WA,Washington,Grant,$4.363
WA,Washington,Grays Harbor,$4.560
WA,Washington,Island,$4.403
WA,Washington,Jefferson,$4.791
WA,Washington,King,$4.657
WA,Washington,Kitsap,$4.496
WA,Washington,Kittitas,$4.326
WA,Washington,Klickitat,$4.298
WA,Washington,Lewis,$4.450
WA,Washington,Lincoln,$4.156
WA,Washington,Mason,$4.532
WA,Washington,Okanogan,$4.214
WA,Washington,Pacific,$4.698
WA,Washington,Pend Oreille,$4.155
WA,Washington,Pierce,$4.433
WA,Washington,San Juan,$5.211
WA,Washington,Skagit,$4.199
WA,Washington,Skamania,$4.548
WA,Washington,Snohomish,$4.408
WA,Washington,Spokane,$3.981
WA,Washington,Stevens,$4.096
WA,Washington,Thurston,$4.369
WA,Washington,Wahkiakum,$4.798
WA,Washington,Walla Walla,$4.401
WA,Washington,Whatcom,$4.267
WA,Washington,Whitman,$4.271
WA,Washington,Yakima,$4.112
OR,Oregon,Baker,$3.551
OR,Oregon,Benton,$3.900
OR,Oregon,Clackamas,$4.043
OR,Oregon,Clatsop,$4.148
OR,Oregon,Columbia,$4.132
OR,Oregon,Coos,$3.926
OR,Oregon,Crook,$3.958
