HI,Hawaii,Hawaii,$5.198,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$5.148,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.531,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$5.256,https://gasprices.aaa.com?state=HI
CA,California,Alameda,$4.700,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.693,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.346,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.485,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.713,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.624,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.926,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.670,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.442,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.549,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$4.948,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.462,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$5.194,https://gasprices.aaa.com?state=CA
CA,California,Kern,$5.024,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.478,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.533,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$5.298,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.752,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.316,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.608,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.518,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.821,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.503,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.839,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.906,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.930,https://gasprices.aaa.com?state=CA
CA,California,Napa,$5.018,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$5.130,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.618,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.653,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.683,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.630,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.365,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$4.806,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.625,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.725,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$4.801,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.395,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$5.168,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$4.717,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.786,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.671,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$4.963,https://gasprices.aaa.com?state=CA
