HI,Hawaii,Hawaii,$4.902,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.553,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.189,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.796,https://gasprices.aaa.com?state=HI
CA,California,Alameda,$4.550,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$4.549,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.353,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$4.508,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.443,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$4.509,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$4.840,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$4.568,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.423,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.231,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$4.929,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.282,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.659,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.597,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.399,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.480,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.542,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.556,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.443,https://gasprices.aaa.com?state=CA
CA,California,Marin,$4.645,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.545,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.548,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.348,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.619,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.568,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$4.674,https://gasprices.aaa.com?state=CA
CA,California,Napa,$4.697,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$4.905,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.451,https://gasprices.aaa.com?state=CA
CA,California,Placer,$4.553,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.504,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.372,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.396,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$5.010,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.401,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.581,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$4.746,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.278,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$4.775,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$4.708,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.562,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.472,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$4.567,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$4.302,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$4.999,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$4.569,https://gasprices.aaa.com?state=CA
CA,California,Solano,$4.420,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$4.689,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$4.253,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$4.284,https://gasprices.aaa.com?state=CA
CA,California,Tehama,$4.151,https://gasprices.aaa.com?state=CA
CA,California,Trinity,$4.909,https://gasprices.aaa.com?state=CA
CA,California,Tulare,$4.496,https://gasprices.aaa.com?state=CA
CA,California,Tuolumne,$4.333,https://gasprices.aaa.com?state=CA
CA,California,Ventura,$4.620,https://gasprices.aaa.com?state=CA
CA,California,Yolo,$4.417,https://gasprices.aaa.com?state=CA
CA,California,Yuba,$4.148,https://gasprices.aaa.com?state=CA
WA,Washington,Adams,$3.960,https://gasprices.aaa.com?state=WA
WA,Washington,Asotin,$3.559,https://gasprices.aaa.com?state=WA
WA,Washington,Benton,$3.731,https://gasprices.aaa.com?state=WA
WA,Washington,Chelan,$3.782,https://gasprices.aaa.com?state=WA
WA,Washington,Clallam,$3.895,https://gasprices.aaa.com?state=WA
WA,Washington,Clark,$3.944,https://gasprices.aaa.com?state=WA
WA,Washington,Columbia,$4.416,https://gasprices.aaa.com?state=WA
WA,Washington,Cowlitz,$3.938,https://gasprices.aaa.com?state=WA
WA,Washington,Douglas,$3.641,https://gasprices.aaa.com?state=WA
WA,Washington,Ferry,$3.917,https://gasprices.aaa.com?state=WA
WA,Washington,Franklin,$3.662,https://gasprices.aaa.com?state=WA
WA,Washington,Garfield,$3.944,https://gasprices.aaa.com?state=WA
WA,Washington,Grant,$3.878,https://gasprices.aaa.com?state=WA
WA,Washington,Grays Harbor,$4.061,https://gasprices.aaa.com?state=WA
WA,Washington,Island,$3.872,https://gasprices.aaa.com?state=WA
WA,Washington,Jefferson,$4.287,https://gasprices.aaa.com?state=WA
WA,Washington,King,$4.332,https://gasprices.aaa.com?state=WA
WA,Washington,Kitsap,$3.951,https://gasprices.aaa.com?state=WA
WA,Washington,Kittitas,$3.784,https://gasprices.aaa.com?state=WA
WA,Washington,Klickitat,$3.881,https://gasprices.aaa.com?state=WA
WA,Washington,Lewis,$4.001,https://gasprices.aaa.com?state=WA
WA,Washington,Lincoln,$3.742,https://gasprices.aaa.com?state=WA
WA,Washington,Mason,$4.046,https://gasprices.aaa.com?state=WA
WA,Washington,Okanogan,$3.911,https://gasprices.aaa.com?state=WA
WA,Washington,Pacific,$4.443,https://gasprices.aaa.com?state=WA
WA,Washington,Pend Oreille,$3.726,https://gasprices.aaa.com?state=WA
WA,Washington,Pierce,$3.889,https://gasprices.aaa.com?state=WA
WA,Washington,San Juan,$4.699,https://gasprices.aaa.com?state=WA
WA,Washington,Skagit,$3.700,https://gasprices.aaa.com?state=WA
WA,Washington,Skamania,$4.046,https://gasprices.aaa.com?state=WA
WA,Washington,Snohomish,$4.082,https://gasprices.aaa.com?state=WA
WA,Washington,Spokane,$3.570,https://gasprices.aaa.com?state=WA
WA,Washington,Stevens,$3.636,https://gasprices.aaa.com?state=WA
WA,Washington,Thurston,$3.984,https://gasprices.aaa.com?state=WA
WA,Washington,Wahkiakum,$4.349,https://gasprices.aaa.com?state=WA
WA,Washington,Walla Walla,$4.245,https://gasprices.aaa.com?state=WA
WA,Washington,Whatcom,$3.769,https://gasprices.aaa.com?state=WA
WA,Washington,Whitman,$3.867,https://gasprices.aaa.com?state=WA
WA,Washington,Yakima,$3.726,https://gasprices.aaa.com?state=WA
NV,Nevada,Carson City,$3.643,https://gasprices.aaa.com?state=NV
NV,Nevada,Churchill,$3.161,https://gasprices.aaa.com?state=NV
NV,Nevada,Clark,$3.764,https://gasprices.aaa.com?state=NV
NV,Nevada,Douglas,$3.829,https://gasprices.aaa.com?state=NV
NV,Nevada,Elko,$2.921,https://gasprices.aaa.com?state=NV
NV,Nevada,Esmeralda,,https://gasprices.aaa.com?state=NV
NV,Nevada,Eureka,$3.899,https://gasprices.aaa.com?state=NV
NV,Nevada,Humboldt,$3.182,https://gasprices.aaa.com?state=NV
NV,Nevada,Lander,$3.459,https://gasprices.aaa.com?state=NV
NV,Nevada,Lincoln,$3.449,https://gasprices.aaa.com?state=NV
NV,Nevada,Lyon,$3.556,https://gasprices.aaa.com?state=NV
NV,Nevada,Mineral,$4.135,https://gasprices.aaa.com?state=NV
NV,Nevada,Nye,$3.518,https://gasprices.aaa.com?state=NV
NV,Nevada,Pershing,$4.219,https://gasprices.aaa.com?state=NV
NV,Nevada,Storey,$3.349,https://gasprices.aaa.com?state=NV
NV,Nevada,Washoe,$4.257,https://gasprices.aaa.com?state=NV
NV,Nevada,White Pine,$2.849,https://gasprices.aaa.com?state=NV
OR,Oregon,Baker,$3.553,https://gasprices.aaa.com?state=OR
OR,Oregon,Benton,$3.343,https://gasprices.aaa.com?state=OR
OR,Oregon,Clackamas,$3.795,https://gasprices.aaa.com?state=OR
OR,Oregon,Clatsop,$3.879,https://gasprices.aaa.com?state=OR
OR,Oregon,Columbia,$3.745,https://gasprices.aaa.com?state=OR
OR,Oregon,Coos,$4.048,https://gasprices.aaa.com?state=OR
OR,Oregon,Crook,$3.659,https://gasprices.aaa.com?state=OR
OR,Oregon,Curry,$4.263,https://gasprices.aaa.com?state=OR
OR,Oregon,Deschutes,$3.547,https://gasprices.aaa.com?state=OR
OR,Oregon,Douglas,$3.448,https://gasprices.aaa.com?state=OR
OR,Oregon,Gilliam,$3.399,https://gasprices.aaa.com?state=OR
OR,Oregon,Grant,$3.856,https://gasprices.aaa.com?state=OR
OR,Oregon,Harney,$3.867,https://gasprices.aaa.com?state=OR
OR,Oregon,Hood River,$3.635,https://gasprices.aaa.com?state=OR
OR,Oregon,Jackson,$3.547,https://gasprices.aaa.com?state=OR
