CA,California,Alameda,$4.891
CA,California,Alpine,
CA,California,Amador,$4.911
CA,California,Butte,$4.737
CA,California,Calaveras,$4.811
CA,California,Colusa,$4.718
CA,California,Contra Costa,$4.868
CA,California,Del Norte,$4.704
CA,California,El Dorado,$4.935
CA,California,Fresno,$4.761
CA,California,Glenn,$4.756
CA,California,Humboldt,$5.507
CA,California,Imperial,$4.345
CA,California,Inyo,$4.926
CA,California,Kern,$4.671
CA,California,Kings,$4.647
CA,California,Lake,$4.761
CA,California,Lassen,$4.807
CA,California,Los Angeles,$4.729
CA,California,Madera,$4.830
CA,California,Marin,$4.920
CA,California,Mariposa,$4.935
CA,California,Mendocino,$5.027
CA,California,Merced,$4.695
CA,California,Modoc,$4.541
CA,California,Mono,$5.922
CA,California,Monterey,$5.064
CA,California,Napa,$5.137
CA,California,Nevada,$5.292
CA,California,Orange,$4.640
CA,California,Placer,$4.889
CA,California,Plumas,$4.981
CA,California,Riverside,$4.566
CA,California,Sacramento,$4.753
CA,California,San Benito,$4.946
CA,California,San Bernardino,$4.576
CA,California,San Diego,$4.733
CA,California,San Francisco,$4.975
CA,California,San Joaquin,$4.714
CA,California,San Luis Obispo,$4.976
CA,California,San Mateo,$4.966
CA,California,Santa Barbara,$4.642
CA,California,Santa Clara,$4.829
CA,California,Santa Cruz,$4.991
CA,California,Shasta,$4.631
CA,California,Sierra,$5.199
CA,California,Siskiyou,$4.842
CA,California,Solano,$4.817
CA,California,Sonoma,$5.016
CA,California,Stanislaus,$4.614
CA,California,Sutter,$4.623
CA,California,Tehama,$4.605
CA,California,Trinity,$5.290
CA,California,Tulare,$4.737
CA,California,Tuolumne,$4.826
CA,California,Ventura,$4.788
CA,California,Yolo,$4.778
CA,California,Yuba,$4.516
HI,Hawaii,Hawaii,$4.627
HI,Hawaii,Honolulu,$4.420
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.042
HI,Hawaii,Maui,$4.466
WA,Washington,Adams,$4.276
WA,Washington,Asotin,$3.802
WA,Washington,Benton,$4.088
WA,Washington,Chelan,$4.214
WA,Washington,Clallam,$4.499
WA,Washington,Clark,$4.308
WA,Washington,Columbia,$4.618
WA,Washington,Cowlitz,$4.434
WA,Washington,Douglas,$4.087
WA,Washington,Ferry,$3.982
WA,Washington,Franklin,$4.151
WA,Washington,Garfield,$4.349
WA,Washington,Grant,$4.323
WA,Washington,Grays Harbor,$4.555
WA,Washington,Island,$4.443
WA,Washington,Jefferson,$4.621
WA,Washington,King,$4.668
WA,Washington,Kitsap,$4.498
WA,Washington,Kittitas,$4.249
WA,Washington,Klickitat,$4.270
WA,Washington,Lewis,$4.483
WA,Washington,Lincoln,$4.181
WA,Washington,Mason,$4.498
WA,Washington,Okanogan,$4.158
WA,Washington,Pacific,$4.751
WA,Washington,Pend Oreille,$4.079
WA,Washington,Pierce,$4.466
WA,Washington,San Juan,$5.231
WA,Washington,Skagit,$4.230
WA,Washington,Skamania,$4.573
WA,Washington,Snohomish,$4.455
WA,Washington,Spokane,$3.925
WA,Washington,Stevens,$4.157
WA,Washington,Thurston,$4.407
WA,Washington,Wahkiakum,$4.798
WA,Washington,Walla Walla,$4.315
WA,Washington,Whatcom,$4.320
WA,Washington,Whitman,$4.170
WA,Washington,Yakima,$4.090
OR,Oregon,Baker,$3.530
OR,Oregon,Benton,$3.854
OR,Oregon,Clackamas,$4.045
OR,Oregon,Clatsop,$4.098
OR,Oregon,Columbia,$4.187
OR,Oregon,Coos,$3.865
OR,Oregon,Crook,$3.975
OR,Oregon,Curry,$4.059
OR,Oregon,Deschutes,$3.934
OR,Oregon,Douglas,$3.966
OR,Oregon,Gilliam,$3.849
OR,Oregon,Grant,$4.120
OR,Oregon,Harney,$4.175
OR,Oregon,Hood River,$3.903
OR,Oregon,Jackson,$4.117
OR,Oregon,Jefferson,$3.917
OR,Oregon,Josephine,$4.080
OR,Oregon,Klamath,$3.941
OR,Oregon,Lake,$4.120
OR,Oregon,Lane,$3.917
OR,Oregon,Lincoln,$3.737
OR,Oregon,Linn,$3.898
OR,Oregon,Malheur,$3.635
OR,Oregon,Marion,$3.869
OR,Oregon,Morrow,$3.769
OR,Oregon,Multnomah,$4.128
OR,Oregon,Polk,$3.880
OR,Oregon,Sherman,$3.915
OR,Oregon,Tillamook,$4.153
OR,Oregon,Umatilla,$3.735
OR,Oregon,Union,$3.799
OR,Oregon,Wallowa,$3.961
OR,Oregon,Wasco,$3.985
OR,Oregon,Washington,$4.102
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.996
NV,Nevada,Carson City,$3.874
NV,Nevada,Churchill,$3.987
NV,Nevada,Clark,$3.812
NV,Nevada,Douglas,$3.968
NV,Nevada,Elko,$3.366
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.649
NV,Nevada,Humboldt,$3.505
NV,Nevada,Lander,$3.400
NV,Nevada,Lincoln,$3.613
NV,Nevada,Lyon,$3.778
NV,Nevada,Mineral,$4.391
NV,Nevada,Nye,$3.558
NV,Nevada,Pershing,$3.744
NV,Nevada,Storey,$3.809
NV,Nevada,Washoe,$4.373
