HI,Hawaii,Hawaii,$4.740
HI,Hawaii,Honolulu,$4.476
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.216
HI,Hawaii,Maui,$4.626
CA,California,Alameda,$4.479
CA,California,Alpine,
CA,California,Amador,$4.496
CA,California,Butte,$4.291
CA,California,Calaveras,$4.393
CA,California,Colusa,$4.560
CA,California,Contra Costa,$4.476
CA,California,Del Norte,$4.532
CA,California,El Dorado,$4.479
CA,California,Fresno,$4.385
CA,California,Glenn,$4.238
CA,California,Humboldt,$5.090
CA,California,Imperial,$4.373
CA,California,Inyo,$4.571
CA,California,Kern,$4.398
CA,California,Kings,$4.244
CA,California,Lake,$4.582
CA,California,Lassen,$4.998
CA,California,Los Angeles,$4.458
CA,California,Madera,$4.366
CA,California,Marin,$4.535
CA,California,Mariposa,$4.525
CA,California,Mendocino,$4.587
CA,California,Merced,$4.327
CA,California,Modoc,$4.494
CA,California,Mono,$5.644
CA,California,Monterey,$4.667
CA,California,Napa,$4.562
CA,California,Nevada,$4.838
CA,California,Orange,$4.384
CA,California,Placer,$4.465
CA,California,Plumas,$4.730
CA,California,Riverside,$4.338
CA,California,Sacramento,$4.338
CA,California,San Benito,$4.591
CA,California,San Bernardino,$4.368
CA,California,San Diego,$4.534
CA,California,San Francisco,$4.631
CA,California,San Joaquin,$4.276
CA,California,San Luis Obispo,$4.735
CA,California,San Mateo,$4.627
CA,California,Santa Barbara,$4.478
CA,California,Santa Clara,$4.411
CA,California,Santa Cruz,$4.707
CA,California,Shasta,$4.092
CA,California,Sierra,$4.999
CA,California,Siskiyou,$4.607
CA,California,Solano,$4.391
CA,California,Sonoma,$4.690
CA,California,Stanislaus,$4.177
CA,California,Sutter,$4.316
CA,California,Tehama,$4.109
CA,California,Trinity,$4.955
CA,California,Tulare,$4.336
CA,California,Tuolumne,$4.379
CA,California,Ventura,$4.559
CA,California,Yolo,$4.337
CA,California,Yuba,$4.217
WA,Washington,Adams,$4.048
WA,Washington,Asotin,$3.522
WA,Washington,Benton,$3.673
WA,Washington,Chelan,$3.867
WA,Washington,Clallam,$4.019
WA,Washington,Clark,$3.881
WA,Washington,Columbia,$4.399
