CA,California,Alameda,$5.056
CA,California,Alpine,
CA,California,Amador,$4.989
CA,California,Butte,$4.857
CA,California,Calaveras,$4.976
CA,California,Colusa,$4.946
CA,California,Contra Costa,$5.014
CA,California,Del Norte,$5.240
CA,California,El Dorado,$5.064
CA,California,Fresno,$4.878
CA,California,Glenn,$4.935
CA,California,Humboldt,$5.397
CA,California,Imperial,$4.787
CA,California,Inyo,$5.185
CA,California,Kern,$4.865
CA,California,Kings,$4.805
CA,California,Lake,$4.877
CA,California,Lassen,$4.662
CA,California,Los Angeles,$5.011
CA,California,Madera,$4.847
CA,California,Marin,$5.128
CA,California,Mariposa,$4.967
CA,California,Mendocino,$4.925
CA,California,Merced,$4.942
CA,California,Modoc,$4.734
CA,California,Mono,$5.946
CA,California,Monterey,$5.088
CA,California,Napa,$5.126
CA,California,Nevada,$5.245
CA,California,Orange,$4.966
CA,California,Placer,$5.078
CA,California,Plumas,$4.864
CA,California,Riverside,$4.887
CA,California,Sacramento,$4.927
CA,California,San Benito,$5.044
CA,California,San Bernardino,$4.911
CA,California,San Diego,$5.002
CA,California,San Francisco,$5.134
CA,California,San Joaquin,$4.869
CA,California,San Luis Obispo,$5.119
CA,California,San Mateo,$5.155
CA,California,Santa Barbara,$5.014
CA,California,Santa Clara,$4.981
CA,California,Santa Cruz,$5.004
CA,California,Shasta,$4.831
CA,California,Sierra,$5.232
CA,California,Siskiyou,$4.967
CA,California,Solano,$4.940
CA,California,Sonoma,$5.119
CA,California,Stanislaus,$4.817
CA,California,Sutter,$4.848
CA,California,Tehama,$4.748
CA,California,Trinity,$5.382
CA,California,Tulare,$4.879
CA,California,Tuolumne,$4.837
CA,California,Ventura,$5.030
CA,California,Yolo,$4.932
CA,California,Yuba,$4.752
HI,Hawaii,Hawaii,$4.917
HI,Hawaii,Honolulu,$4.579
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.195
HI,Hawaii,Maui,$4.804
WA,Washington,Adams,$4.163
WA,Washington,Asotin,$3.832
WA,Washington,Benton,$4.151
WA,Washington,Chelan,$4.302
WA,Washington,Clallam,$4.354
WA,Washington,Clark,$4.448
WA,Washington,Columbia,$4.509
WA,Washington,Cowlitz,$4.409
WA,Washington,Douglas,$4.238
WA,Washington,Ferry,$4.179
WA,Washington,Franklin,$4.130
WA,Washington,Garfield,$4.304
WA,Washington,Grant,$4.236
WA,Washington,Grays Harbor,$4.425
WA,Washington,Island,$4.426
WA,Washington,Jefferson,$4.686
WA,Washington,King,$4.594
WA,Washington,Kitsap,$4.437
WA,Washington,Kittitas,$4.212
WA,Washington,Klickitat,$4.376
WA,Washington,Lewis,$4.453
WA,Washington,Lincoln,$4.118
WA,Washington,Mason,$4.440
WA,Washington,Okanogan,$4.192
WA,Washington,Pacific,$4.636
WA,Washington,Pend Oreille,$4.115
WA,Washington,Pierce,$4.447
WA,Washington,San Juan,$4.879
WA,Washington,Skagit,$4.295
WA,Washington,Skamania,$4.497
WA,Washington,Snohomish,$4.457
WA,Washington,Spokane,$4.019
WA,Washington,Stevens,$4.108
WA,Washington,Thurston,$4.450
WA,Washington,Wahkiakum,$4.799
WA,Washington,Walla Walla,$4.348
WA,Washington,Whatcom,$4.392
WA,Washington,Whitman,$4.023
WA,Washington,Yakima,$4.177
NV,Nevada,Carson City,$4.119
NV,Nevada,Churchill,$4.135
NV,Nevada,Clark,$4.338
NV,Nevada,Douglas,$4.231
NV,Nevada,Elko,$3.595
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.799
NV,Nevada,Humboldt,$3.744
NV,Nevada,Lander,$3.717
NV,Nevada,Lincoln,$3.912
NV,Nevada,Lyon,$3.978
NV,Nevada,Mineral,$4.392
NV,Nevada,Nye,$3.831
NV,Nevada,Pershing,$4.352
NV,Nevada,Storey,$4.092
NV,Nevada,Washoe,$4.596
NV,Nevada,White Pine,$3.653
OR,Oregon,Baker,$3.618
OR,Oregon,Benton,$4.032
OR,Oregon,Clackamas,$4.167
OR,Oregon,Clatsop,$4.158
OR,Oregon,Columbia,$4.255
OR,Oregon,Coos,$4.202
OR,Oregon,Crook,$4.205
OR,Oregon,Curry,$4.319
OR,Oregon,Deschutes,$4.121
OR,Oregon,Douglas,$4.087
OR,Oregon,Gilliam,$3.999
OR,Oregon,Grant,$4.083
OR,Oregon,Harney,$4.292
OR,Oregon,Hood River,$4.172
OR,Oregon,Jackson,$4.253
OR,Oregon,Jefferson,$4.057
OR,Oregon,Josephine,$4.332
OR,Oregon,Klamath,$4.126
OR,Oregon,Lake,$4.275
OR,Oregon,Lane,$4.090
OR,Oregon,Lincoln,$3.920
OR,Oregon,Linn,$4.054
OR,Oregon,Malheur,$3.611
OR,Oregon,Marion,$4.108
OR,Oregon,Morrow,$3.968
OR,Oregon,Multnomah,$4.295
OR,Oregon,Polk,$3.906
OR,Oregon,Sherman,$3.849
OR,Oregon,Tillamook,$4.225
OR,Oregon,Umatilla,$3.982
OR,Oregon,Union,$3.952
OR,Oregon,Wallowa,$4.149
OR,Oregon,Wasco,$4.276
OR,Oregon,Washington,$4.210
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.137
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.049
AK,Alaska,Anchorage,$3.901
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.959
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.932
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.693
AK,Alaska,Kenai Peninsula,$3.828
AK,Alaska,Ketchikan Gateway,$3.861
AK,Alaska,Kodiak Island,$4.719
AK,Alaska,Matanuska Susitna,$3.868
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.809
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$4.175
AK,Alaska,Valdez Cordova,$4.475
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.819
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.609
IL,Illinois,Adams,$3.809
IL,Illinois,Alexander,$3.699
IL,Illinois,Bond,$3.795
IL,Illinois,Boone,$3.921
IL,Illinois,Brown,$3.624
IL,Illinois,Bureau,$3.807
IL,Illinois,Calhoun,$3.899
IL,Illinois,Carroll,$3.722
IL,Illinois,Cass,$3.775
IL,Illinois,Champaign,$3.678
IL,Illinois,Christian,$3.700
IL,Illinois,Clark,$3.601
IL,Illinois,Clay,$3.739
IL,Illinois,Clinton,$3.794
IL,Illinois,Coles,$3.681
IL,Illinois,Cook,$4.154
IL,Illinois,Crawford,$3.568
IL,Illinois,Cumberland,$3.599
IL,Illinois,Dewitt,$3.771
IL,Illinois,De Kalb,$3.864
IL,Illinois,Douglas,$3.543
IL,Illinois,Du Page,$3.991
IL,Illinois,Edgar,$3.778
IL,Illinois,Edwards,$3.559
IL,Illinois,Effingham,$3.475
IL,Illinois,Fayette,$3.796
IL,Illinois,Ford,$3.751
IL,Illinois,Franklin,$3.789
IL,Illinois,Fulton,$3.749
