CA,California,Alameda,$5.040
CA,California,Alpine,
CA,California,Amador,$5.000
CA,California,Butte,$4.858
CA,California,Calaveras,$4.989
CA,California,Colusa,$5.025
CA,California,Contra Costa,$5.063
CA,California,Del Norte,$4.761
CA,California,El Dorado,$5.080
CA,California,Fresno,$4.891
CA,California,Glenn,$4.980
CA,California,Humboldt,$5.533
CA,California,Imperial,$4.516
CA,California,Inyo,$4.839
CA,California,Kern,$4.622
CA,California,Kings,$4.786
CA,California,Lake,$5.107
CA,California,Lassen,$5.066
CA,California,Los Angeles,$4.595
CA,California,Madera,$4.910
CA,California,Marin,$5.137
CA,California,Mariposa,$4.966
CA,California,Mendocino,$5.105
CA,California,Merced,$4.895
CA,California,Modoc,$4.916
CA,California,Mono,$5.997
CA,California,Monterey,$5.156
CA,California,Napa,$5.224
CA,California,Nevada,$5.318
CA,California,Orange,$4.520
CA,California,Placer,$5.046
CA,California,Plumas,$5.046
CA,California,Riverside,$4.486
CA,California,Sacramento,$4.927
CA,California,San Benito,$5.001
CA,California,San Bernardino,$4.520
CA,California,San Diego,$4.698
CA,California,San Francisco,$5.162
CA,California,San Joaquin,$4.911
CA,California,San Luis Obispo,$4.890
CA,California,San Mateo,$5.147
CA,California,Santa Barbara,$4.702
CA,California,Santa Clara,$4.979
CA,California,Santa Cruz,$5.088
CA,California,Shasta,$4.831
CA,California,Sierra,$5.466
CA,California,Siskiyou,$5.036
CA,California,Solano,$5.018
CA,California,Sonoma,$5.196
CA,California,Stanislaus,$4.828
CA,California,Sutter,$4.751
CA,California,Tehama,$4.729
CA,California,Trinity,$5.165
CA,California,Tulare,$4.818
CA,California,Tuolumne,$4.948
CA,California,Ventura,$4.680
CA,California,Yolo,$4.901
CA,California,Yuba,$4.668
HI,Hawaii,Hawaii,$4.854
HI,Hawaii,Honolulu,$4.510
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.267
HI,Hawaii,Maui,$4.708
WA,Washington,Adams,$4.131
WA,Washington,Asotin,$3.764
WA,Washington,Benton,$3.817
WA,Washington,Chelan,$4.047
WA,Washington,Clallam,$4.192
WA,Washington,Clark,$4.086
WA,Washington,Columbia,$4.489
WA,Washington,Cowlitz,$4.124
WA,Washington,Douglas,$3.863
WA,Washington,Ferry,$3.844
WA,Washington,Franklin,$3.841
WA,Washington,Garfield,$4.139
WA,Washington,Grant,$4.137
WA,Washington,Grays Harbor,$4.265
WA,Washington,Island,$3.920
WA,Washington,Jefferson,$4.501
WA,Washington,King,$4.455
WA,Washington,Kitsap,$4.278
WA,Washington,Kittitas,$3.891
WA,Washington,Klickitat,$3.993
WA,Washington,Lewis,$4.188
WA,Washington,Lincoln,$3.962
WA,Washington,Mason,$4.221
WA,Washington,Okanogan,$4.015
WA,Washington,Pacific,$4.572
WA,Washington,Pend Oreille,$3.866
WA,Washington,Pierce,$4.121
WA,Washington,San Juan,$5.156
WA,Washington,Skagit,$3.838
WA,Washington,Skamania,$4.324
WA,Washington,Snohomish,$4.179
WA,Washington,Spokane,$3.741
WA,Washington,Stevens,$3.840
WA,Washington,Thurston,$4.116
WA,Washington,Wahkiakum,$4.599
WA,Washington,Walla Walla,$4.269
WA,Washington,Whatcom,$3.968
WA,Washington,Whitman,$4.153
WA,Washington,Yakima,$3.834
NV,Nevada,Carson City,$3.919
NV,Nevada,Churchill,$4.030
NV,Nevada,Clark,$3.923
NV,Nevada,Douglas,$4.043
NV,Nevada,Elko,$3.663
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.949
NV,Nevada,Humboldt,$3.918
NV,Nevada,Lander,$3.784
NV,Nevada,Lincoln,$3.819
NV,Nevada,Lyon,$3.961
NV,Nevada,Mineral,$4.784
NV,Nevada,Nye,$3.514
NV,Nevada,Pershing,$4.267
NV,Nevada,Storey,$3.959
NV,Nevada,Washoe,$4.639
NV,Nevada,White Pine,$3.646
OR,Oregon,Baker,$3.667
OR,Oregon,Benton,$3.374
OR,Oregon,Clackamas,$3.800
OR,Oregon,Clatsop,$3.980
OR,Oregon,Columbia,$3.953
OR,Oregon,Coos,$3.855
OR,Oregon,Crook,$3.825
OR,Oregon,Curry,$4.025
OR,Oregon,Deschutes,$3.647
OR,Oregon,Douglas,$3.592
OR,Oregon,Gilliam,$3.699
OR,Oregon,Grant,$3.832
OR,Oregon,Harney,$3.836
OR,Oregon,Hood River,$3.568
OR,Oregon,Jackson,$3.757
OR,Oregon,Jefferson,$3.502
OR,Oregon,Josephine,$3.845
OR,Oregon,Klamath,$3.525
OR,Oregon,Lake,$3.684
OR,Oregon,Lane,$3.577
OR,Oregon,Lincoln,$3.468
OR,Oregon,Linn,$3.466
OR,Oregon,Malheur,$3.773
OR,Oregon,Marion,$3.657
OR,Oregon,Morrow,$3.613
OR,Oregon,Multnomah,$3.898
