CA,California,Alameda,$5.019,https://gasprices.aaa.com?state=CA
CA,California,Alpine,,https://gasprices.aaa.com?state=CA
CA,California,Amador,$5.003,https://gasprices.aaa.com?state=CA
CA,California,Butte,$4.711,https://gasprices.aaa.com?state=CA
CA,California,Calaveras,$5.004,https://gasprices.aaa.com?state=CA
CA,California,Colusa,$4.927,https://gasprices.aaa.com?state=CA
CA,California,Contra Costa,$5.054,https://gasprices.aaa.com?state=CA
CA,California,Del Norte,$5.079,https://gasprices.aaa.com?state=CA
CA,California,El Dorado,$5.056,https://gasprices.aaa.com?state=CA
CA,California,Fresno,$4.828,https://gasprices.aaa.com?state=CA
CA,California,Glenn,$4.835,https://gasprices.aaa.com?state=CA
CA,California,Humboldt,$5.408,https://gasprices.aaa.com?state=CA
CA,California,Imperial,$4.550,https://gasprices.aaa.com?state=CA
CA,California,Inyo,$4.925,https://gasprices.aaa.com?state=CA
CA,California,Kern,$4.643,https://gasprices.aaa.com?state=CA
CA,California,Kings,$4.744,https://gasprices.aaa.com?state=CA
CA,California,Lake,$4.863,https://gasprices.aaa.com?state=CA
CA,California,Lassen,$4.804,https://gasprices.aaa.com?state=CA
CA,California,Los Angeles,$4.774,https://gasprices.aaa.com?state=CA
CA,California,Madera,$4.810,https://gasprices.aaa.com?state=CA
CA,California,Marin,$5.192,https://gasprices.aaa.com?state=CA
CA,California,Mariposa,$4.856,https://gasprices.aaa.com?state=CA
CA,California,Mendocino,$4.891,https://gasprices.aaa.com?state=CA
CA,California,Merced,$4.787,https://gasprices.aaa.com?state=CA
CA,California,Modoc,$4.632,https://gasprices.aaa.com?state=CA
CA,California,Mono,$5.818,https://gasprices.aaa.com?state=CA
CA,California,Monterey,$5.140,https://gasprices.aaa.com?state=CA
CA,California,Napa,$5.155,https://gasprices.aaa.com?state=CA
CA,California,Nevada,$5.236,https://gasprices.aaa.com?state=CA
CA,California,Orange,$4.753,https://gasprices.aaa.com?state=CA
CA,California,Placer,$5.105,https://gasprices.aaa.com?state=CA
CA,California,Plumas,$4.782,https://gasprices.aaa.com?state=CA
CA,California,Riverside,$4.656,https://gasprices.aaa.com?state=CA
CA,California,Sacramento,$4.970,https://gasprices.aaa.com?state=CA
CA,California,San Benito,$5.096,https://gasprices.aaa.com?state=CA
CA,California,San Bernardino,$4.664,https://gasprices.aaa.com?state=CA
CA,California,San Diego,$4.782,https://gasprices.aaa.com?state=CA
CA,California,San Francisco,$5.098,https://gasprices.aaa.com?state=CA
CA,California,San Joaquin,$4.852,https://gasprices.aaa.com?state=CA
CA,California,San Luis Obispo,$5.000,https://gasprices.aaa.com?state=CA
CA,California,San Mateo,$5.212,https://gasprices.aaa.com?state=CA
CA,California,Santa Barbara,$4.747,https://gasprices.aaa.com?state=CA
CA,California,Santa Clara,$4.996,https://gasprices.aaa.com?state=CA
CA,California,Santa Cruz,$5.067,https://gasprices.aaa.com?state=CA
CA,California,Shasta,$4.811,https://gasprices.aaa.com?state=CA
CA,California,Sierra,$5.066,https://gasprices.aaa.com?state=CA
CA,California,Siskiyou,$4.958,https://gasprices.aaa.com?state=CA
CA,California,Solano,$4.972,https://gasprices.aaa.com?state=CA
CA,California,Sonoma,$5.235,https://gasprices.aaa.com?state=CA
CA,California,Stanislaus,$4.773,https://gasprices.aaa.com?state=CA
CA,California,Sutter,$4.655,https://gasprices.aaa.com?state=CA
CA,California,Tehama,$4.667,https://gasprices.aaa.com?state=CA
CA,California,Trinity,$5.386,https://gasprices.aaa.com?state=CA
CA,California,Tulare,$4.780,https://gasprices.aaa.com?state=CA
CA,California,Tuolumne,$4.699,https://gasprices.aaa.com?state=CA
CA,California,Ventura,$4.789,https://gasprices.aaa.com?state=CA
CA,California,Yolo,$4.901,https://gasprices.aaa.com?state=CA
CA,California,Yuba,$4.705,https://gasprices.aaa.com?state=CA
HI,Hawaii,Hawaii,$4.658,https://gasprices.aaa.com?state=HI
HI,Hawaii,Honolulu,$4.488,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kalawao,,https://gasprices.aaa.com?state=HI
HI,Hawaii,Kauai,$5.196,https://gasprices.aaa.com?state=HI
HI,Hawaii,Maui,$4.548,https://gasprices.aaa.com?state=HI
WA,Washington,Adams,$4.070,https://gasprices.aaa.com?state=WA
WA,Washington,Asotin,$3.479,https://gasprices.aaa.com?state=WA
WA,Washington,Benton,$3.800,https://gasprices.aaa.com?state=WA
WA,Washington,Chelan,$3.946,https://gasprices.aaa.com?state=WA
WA,Washington,Clallam,$4.183,https://gasprices.aaa.com?state=WA
WA,Washington,Clark,$4.078,https://gasprices.aaa.com?state=WA
WA,Washington,Columbia,$3.929,https://gasprices.aaa.com?state=WA
WA,Washington,Cowlitz,$4.165,https://gasprices.aaa.com?state=WA
WA,Washington,Douglas,$3.861,https://gasprices.aaa.com?state=WA
WA,Washington,Ferry,$3.779,https://gasprices.aaa.com?state=WA
WA,Washington,Franklin,$3.849,https://gasprices.aaa.com?state=WA
WA,Washington,Garfield,$3.884,https://gasprices.aaa.com?state=WA
WA,Washington,Grant,$4.019,https://gasprices.aaa.com?state=WA
WA,Washington,Grays Harbor,$4.240,https://gasprices.aaa.com?state=WA
WA,Washington,Island,$4.130,https://gasprices.aaa.com?state=WA
WA,Washington,Jefferson,$4.371,https://gasprices.aaa.com?state=WA
WA,Washington,King,$4.401,https://gasprices.aaa.com?state=WA
WA,Washington,Kitsap,$4.229,https://gasprices.aaa.com?state=WA
WA,Washington,Kittitas,$3.989,https://gasprices.aaa.com?state=WA
WA,Washington,Klickitat,$4.069,https://gasprices.aaa.com?state=WA
WA,Washington,Lewis,$4.199,https://gasprices.aaa.com?state=WA
WA,Washington,Lincoln,$3.919,https://gasprices.aaa.com?state=WA
WA,Washington,Mason,$4.215,https://gasprices.aaa.com?state=WA
WA,Washington,Okanogan,$3.893,https://gasprices.aaa.com?state=WA
WA,Washington,Pacific,$4.399,https://gasprices.aaa.com?state=WA
WA,Washington,Pend Oreille,$3.753,https://gasprices.aaa.com?state=WA
WA,Washington,Pierce,$4.234,https://gasprices.aaa.com?state=WA
WA,Washington,San Juan,$4.777,https://gasprices.aaa.com?state=WA
WA,Washington,Skagit,$4.005,https://gasprices.aaa.com?state=WA
WA,Washington,Skamania,$4.174,https://gasprices.aaa.com?state=WA
WA,Washington,Snohomish,$4.162,https://gasprices.aaa.com?state=WA
WA,Washington,Spokane,$3.771,https://gasprices.aaa.com?state=WA
WA,Washington,Stevens,$3.915,https://gasprices.aaa.com?state=WA
